Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ENPP4	Q8BTJ4;Q8BTJ4-2	9035.4	4196.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KEAP1	Q9Z2X8	2619.72	5943.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ITFG3	Q8C0Z1	7001.56	4571.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
THG1L	Q9CY52;Q9CQT0	3767.85	5477.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMYD2	Q8R5A0	7165.17	4535.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
WHSC1	Q8BVE8;Q8BVE8-2;Q8BVE8-3	1852.61	6406.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HCN4	B2RY58;O70507	181.061	8468.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OPTN	Q8K3K8	2979.94	5763.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ADRBK2	Q3UYH7	14.3448	9105.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MTO1	Q923Z3;G5E889	387.775	7996.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PHF3	B2RQG2	408.499	7961.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RNF113A2	Q14B01	5301.39	4964.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GALNT2	Q6PB93;Q6PB93-2	40689.0	2349.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CEP131	B1AXI9;Q62036;J3QMP9	2414.5	6054.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
9330182L06RIK	Q3UZV7;Q3UZV7-2;Q3UZV7-3;E9PUJ3	5008.51	5042.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OTUB2	Q9CQX0	16704.5	3371.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZBTB20	Q8K0L9;Q8K0L9-2	6999.73	4572.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ADAL	Q80SY6;Q80SY6-2	3916.81	5418.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MCMBP	Q8R3C0;H9KV04	18501.0	3222.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PDZD11	Q9CZG9	32825.3	2570.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NUPL1	Q8R332;Q8R332-4;Q8R332-3;Q8R332-2	12312.5	3759.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RPL29;GM17669;GM10709;GM3550	P47915;F6QL70;D3Z1N9;W4VSN7	1984260.0	166.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZHX3	Q8C0Q2	1085.26	7025.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CRABP1	P62965	24561.8	2896.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LAS1L	A2BE28;A2BE28-2	6953.89	4583.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SCO2	Q8VCL2	15933.5	3424.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PHF5A	P83870	96261.5	1516.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FIG4	Q91WF7	25275.2	2866.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KLHL42	Q8BFQ9	2018.17	6296.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IRS1	P35569;Q543V3	2393.99	6068.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TULP3	O88413	7334.32	4507.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RBM27	Q5SFM8;Q5SFM8-2;Q5SFM8-3	2683.17	5911.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PPIH	Q9D868-2;A2BGI8;A2BGI9	66455.5	1828.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ITGB2	P11835;Q542I8;M0QWA7	24698.7	2888.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DIS3	Q9CSH3	9647.24	4109.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MRPL55	Q9CZ83;Q9CZ83-2	112330.0	1382.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KMT2A	P55200;P55200-2	34.742	9002.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DUSP19	Q99N12;Q8K4T5	841.439	7316.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ARHGEF18	Q6P9R4;Q6P9R4-2;Q6P9R4-3	2250.98	6159.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DOCK6	Q8VDR9;E9QPN7	2277.2	6144.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PDLIM4	P70271	58772.5	1938.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LSM1	Q8VC85	167561.0	1080.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RABIF	Q91X96	65249.4	1846.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HM13	Q9D8V0;Q9D8V0-3	32795.8	2571.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RSF1	E9Q4Y2;E9PWW9	2844.82	5828.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MEPCE	Q8K3A9	2671.77	5913.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RANBP10	Q6VN19	4703.68	5143.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SPCS1	F6UR10	643760.0	398.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
METTL16	Q9CQG2;Q5SW15;Q9CQG2-2	6374.0	4718.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TAF9	Q8VI33;A0A087WNM2;A0A087WR08;A0A087WQ57	15772.1	3442.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RAB11FIP1	E9Q8L9;Q9D620	565.677	7709.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OPALIN	Q7M750	29582.8	2681.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ENGASE	Q8BX80;F7CXI4	11827.7	3808.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CERK	Q8K4Q7	1961.06	6333.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DDX18	Q8K363	15542.6	3455.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
L7RN6;L7RN6	Q9DD02;Q9DD02-2;D3YU13	85237.1	1621.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LRIG1	P70193	1218.19	6903.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
WAC	Q924H7;Q924H7-2;E9Q5D5;Q924H7-3;E9Q4Y9;E9Q020;F6Z247;E9PZH6	5534.5	4900.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
WDR81	Q5ND34;K4DI77;Q5ND34-2;Q5ND34-3	777.138	7390.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC18A2	Q8BRU6	164.329	8523.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CSTF2T	Q8C7E9	2156.93	6213.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MRE11A	Q61216;Q61216-2	8854.15	4227.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TMF1	B9EKI3;D6RJK7	8240.41	4335.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
	Q9D6W8	9993.29	4057.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SNAP23	O09044;Q9D3L3;B0R030;E9Q8A1;B0R029	197820.0	968.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DOPEY1	H7BWZ9;Q8BL99;Q8BL99-5;Q8BL99-6;A0A087WQ48	191.639	8424.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ALG5	Q9DB25	49526.2	2118.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SHF	A2AQ87;Q8CG80;A2AQ88;Q8CG80-2	164.721	8522.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AUP1	P70295;Q3U3K9	16070.3	3410.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TPRKB	Q8QZZ7;G3X9K8;D3Z5E8	74221.6	1726.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NCOR1	Q5RIM6;Q60974;Q60974-2	273.34	8234.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SERPINB9B	Q9DAV6	1659.77	6531.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AAAS	P58742	14134.3	3580.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IAH1	Q9DB29	47838.8	2162.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
INTS7	Q7TQK1;Q7TQK1-2	7562.16	4448.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDC37L1	Q9CZP7-2	23434.2	2953.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GPC6	Q8R3X6;Q9R087	6927.84	4586.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TTC4	Q8R3H9;A2AVQ9;A2AVR1	13071.4	3696.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
APC2	Q9Z1K7;G5E832;D3YTR0	66.048	8864.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ORC5	Q9WUV0;D3Z0X3	2070.48	6264.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SEC62	Q8BU14	23939.9	2934.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ISY1	Q69ZQ2	8518.93	4283.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFT172	Q6VH22	812.903	7346.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZBTB7A	O88939;O88939-2;D3Z4C3	1776.03	6451.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MRPL41;GM6434	Q9CQN7;F7CXS7	85666.7	1614.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PRSS23	Q9D6X6	4803.99	5112.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COQ7	P97478;Q3TYT1	16100.0	3408.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EPHB3	P54754	435.573	7917.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PPIL2	Q9D787	10178.4	4031.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC25A19	Q9DAM5;A2A9V7	3699.4	5499.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FYTTD1	Q91Z49;Q91Z49-2;Q91Z49-3	96955.1	1510.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
OTULIN	Q3UCV8	8323.16	4322.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMPDL3B	P58242	4508.77	5209.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MSH6	P54276	3624.9	5526.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SZRD1	Q6NXN1;A2AA85;Q6NXN1-2	91447.2	1559.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CRLF3	Q9Z2L7;Q9Z2L7-2	7540.22	4456.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CCDC88C	Q6VGS5;Q6VGS5-2	63.1656	8874.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
UQCC1	Q9CWU6;A6PWX7;A6PWX8;A6PWX9;A6PWX5;F6V305;Q9CWU6-2	10174.4	4032.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SIPA1L3	G3X9J0	189.988	8428.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MBP	P04370;P04370-2	13375.9	3662.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COL4A2	P08122	30.0236	9025.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLIT2	G3UXV6;G3UZ88;G3UYX7;G3UY21;Q9R1B9;G3X909	251.048	8287.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CLCN3	Q3TF45	184.308	8453.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FBXO6	Q9QZN4;Z4YN00;A2A7H1;A2A7G9	6625.61	4643.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MRPL43	Q5RL20	37601.9	2427.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PELO	Q80X73	12372.3	3750.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PCF11	G3X9Z4;F6UFZ5	520.311	7779.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CBFB	Q08024;Q08024-4;Q08024-3	82241.2	1647.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CEP128	Q8BI22;Q8BI22-2;F7CIB0	969.334	7163.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PEX3	Q9QXY9	26818.5	2794.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GTF3C4	Q8BMQ2;E9Q2B0;Q8BMQ2-2	5258.78	4977.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFT88	Q61371;G3X9Z7	432.83	7922.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TUB	P50586;P50586-2	1217.95	6904.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PBX1	P41778-2;P41778;D9J2V6	6107.87	4770.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAM210A	Q8BGY7	6580.66	4655.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TBCC	Q8VCN9	26650.8	2802.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMARCD3	Q6P9Z1	4399.62	5245.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLR2H	Q923G2	66053.7	1831.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RBM45	Q8BHN5	4324.31	5277.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
KIAA0319L;AU040320	Q8K135;Q8K135-2;Z4YK56	3508.46	5560.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EIF1AD	Q3THJ3	103891.0	1451.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RABEP2	Q91WG2;Q91WG2-1;Q91WG2-2	6097.11	4772.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
GTF3C1	Q8K284;Q8K284-2	1187.77	6935.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HM13;H13	Q9D8V0-4;A3KGR9	12107.2	3779.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CBWD1	Q8VEH6;Q8VEH6-2	14510.8	3544.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TGS1;GM5117	Q923W1;J3QP10	6455.86	4689.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SMARCC1	P97496;Q3UNN4;P97496-2;D3Z1X8	13905.4	3602.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAM20B	Q8VCS3	8420.09	4299.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LARP7	Q05CL8	10103.2	4039.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PLEKHO1	Q9JIY0;F6XQM2	2101.54	6237.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PJA1	O55176;O55176-4	3173.38	5676.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PROS1	Q08761	9561.4	4119.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SLC4A2	P13808;P13808-2;P13808-3;P13808-4;P13808-5	696.01	7510.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CLIP3	B9EHT4	8361.66	4310.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MON1B	Q8BMQ8	7409.95	4486.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CALU	Q6XLQ8;G3V004	41601.6	2330.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TMED8	Q3UHI4	5005.41	5046.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HPS5	P59438;E9Q3X4;P59438-2	1507.38	6658.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
XAB2	Q9DCD2	5322.83	4958.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZCCHC6	Q5BLK4;E9PUA2	1832.37	6415.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SGPL1	Q8R0X7;D6REF7	85197.4	1623.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AGA	Q64191	42820.5	2298.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SYNJ2BP	Q9D6K5;Q9D6K5-2;Q9D6K5-3	12627.7	3736.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PRPF38B	Q80SY5	11254.6	3882.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAPK8IP1	Q9WVI9;Q9WVI9-3;Q9WVI9-5;Q9WVI9-4;Q9WVI9-2	735.288	7451.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ABCB10	Q9JI39	4787.86	5115.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SNX11	Q91WL6;A2A880	10892.6	3937.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LGMN	O89017	43368.5	2284.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ERCC4	Q9QZD4	1796.94	6437.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MOCS2	Q9Z223;Q9Z223-1;Q9Z223-3;E9PVP5	143665.0	1190.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FBXO42	Q6PDJ6	860.318	7297.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
DLG5	E9Q9I2;E9Q9R9;F6YZU5	58.2442	8892.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PI4KB	Q8BKC8;Q8BKC8-2;E9Q8A3;Q8BKC8-3	2103.51	6234.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
ZDHHC17	Q80TN5;Q80TN5-2;Q3TRB3	17861.0	3277.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FUNDC1	Q9DB70;H3BJ77;H3BJZ1	28738.2	2709.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MAN2A2	Q8BRK9;Q8BRK9-2	2655.29	5924.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MYL12A	Q6ZWQ9	82270.6	1646.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TECPR2	Q3UH45	1149.41	6971.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	8195.91	4342.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
EIF1AX	Q8BMJ3	103817.0	1452.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FAM219A	A2ANP1	14512.8	3543.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TYW5	A2RSX7	5760.82	4849.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
XXYLT1	Q3U4G3	2935.29	5787.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PJA2	Q80U04;Q80U04-2	942.832	7203.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SCLT1	G5E861	7430.54	4482.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MTM1	Q9Z2C5;B1AW21	2723.09	5890.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PKIG	B7ZC22;O70139;B7ZC21	39619.9	2380.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
A2M;PZP	Q61838;D3YW52	9434.51	4134.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RPF2	G3X926;Q9JJ80;S4R1Y5;S4R2H5	62149.0	1888.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CHADL	E9Q7T7	4453.72	5225.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MRPS33	Q9D2R8	93365.5	1538.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SEC11A	Q9R0P6;D3YWT0;D3Z569;D3YTS1	208618.0	932.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CCDC12	Q8R344	81193.8	1662.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COX20	Q9D7J4	82897.7	1640.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LMCD1	Q8VEE1	3917.19	5416.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
WIPI1	Q8R3E3;Q8R3E3-2;B1AT64;Q8R3E3-3	2195.73	6186.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LY6H	Q8K356;Q9WUC3	15355.4	3472.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TTC26	Q8BS45	1410.53	6738.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
USP25	P57080	2780.83	5864.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MGA	A2AWL7;E9QLG3;A2AWL7-3	96.1165	8733.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HMBS	P22907;P22907-2	32705.7	2576.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NES	Q6P5H2;Q6P5H2-2	40506.7	2359.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
HOOK1	Q8BIL5;Q8BIL5-2	635.172	7603.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COL1A2	Q01149	1867.19	6399.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
FOXRED1	Q3TQB2;Q3TQB2-2	10279.5	4014.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
IFT74	Q8BKE9;B1AWG1	2005.33	6305.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CHMP2B	Q8BJF9	14623.6	3531.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
AKTIP	Q64362;D3Z2J4;D3Z632	20000.2	3130.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
LINGO2	Q3URE9	382.621	8004.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
MKRN2	Q9ERV1	3026.66	5732.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SDC3	Q64519	13337.4	3664.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
NR2F1	Q32NY6;Q60632;B8JJI9;F7CII1	2624.06	5941.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
SSH3	Q8K330;Q8K330-2	413.323	7952.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
POLR2E	Q80UW8	52371.6	2065.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TPK1	Q9R0M5	17456.1	3311.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CDC73	Q8JZM7	11097.0	3910.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
COBL	Q5NBX1;G3UWY3;Q5NBX1-3;G5E8P4;Q5NBX1-2	77.997	8810.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TSSC4	Q9JHE7;D3YZR1;D3Z6S3;D3YYU6	5305.17	4961.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CD97	Q9DC42;E9QMJ5;E9QJS7	689.256	7530.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
RPS29	P62274	10268400.0	14.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
CCDC127	Q3TC33;E0CYX9;E0CYP1;Q3TC33-2	1903.02	6372.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
PEG3	Q3URU2;Q3URU2-2	429.763	7930.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
TNK2	D3Z3U6;O54967-3;O54967;O54967-2;G3X9X7;D3Z3U5	493.77	7826.0	Oligodendrocytes	Fractionated	3	div2.5	Oligodendrocytes_div2.5
