Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CACNA1A	P97445;E9Q1R5	4.21437	9077.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KLC2	Q91YS4;D3YXZ3	8276.03	4323.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TRIM9	Q8C7M3;Q8C7M3-5;E9Q524;Q8C7M3-4	1606.16	6539.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DOCK3	F8VPQ1;Q8CIQ7	368.636	7976.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CUL4B	A2A432;A2A432-2	10394.2	4029.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PFDN5	Q9WU28;E9PZ62;E9PVG3	22244.2	3042.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FLII	Q9JJ28	5091.99	5012.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SEC24C	G3X972	28216.8	2760.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RNMT	Q9D0L8;Q9D0L8-3;Q9D0L8-2;D3YYS7;D3Z478	75002.7	1713.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
AGAP3	Q8VHH5;F8VQE9	6197.33	4717.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PNN	O35691;Q3TUQ5	36915.7	2449.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FMNL1	Q9JL26	4527.37	5189.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SELENBP1	P17563	11445.9	3897.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
LRRC59	Q922Q8	1150360.0	280.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CHD4	E9QAS4;Q6PDQ2;E9QAS5	22251.4	3040.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF2S3X	Q9Z0N1;A2AAW9	355783.0	665.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ENDOD1	Q8C522	23205.1	2981.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
COX7A2	P48771	263991.0	838.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EDC4	G5E896;Q3UJB9;Q3UJB9-2;D6RE33	18269.7	3276.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
WNK1	P83741-2;P83741-3;P83741;P83741-4;P83741-5	4181.16	5293.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SEC23IP	G3X928;Q6NZC7	25151.4	2896.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SNX6	Q6P8X1	110675.0	1409.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PTGDS	O09114;O09114-2	13224.0	3669.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SCCPDH	Q8R127	33409.7	2578.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KATNB1	Q8BG40	6315.47	4690.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CELF2	Q9Z0H4-2;Q9Z0H4-6;S4R1S7	46997.5	2190.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TMX2	Q9D710;D3Z2J6	106607.0	1430.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CST3	P21460;A2APX3	275876.0	804.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NDUFA7	Q9Z1P6	27209.9	2805.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
STIM1	P70302	9447.15	4129.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NUTF2	P61971	259340.0	846.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NIT2	Q9JHW2	565871.0	475.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PABPC4;GM10110	Q6PHQ9;A3KFU5;D3Z5M2;A3KFU8	54070.1	2034.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SH3BGRL3	Q91VW3	1560680.0	215.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ERGIC1	Q9DC16	170640.0	1113.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
USP15	Q8R5H1	15905.7	3453.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SART1	Q9Z315	21489.6	3077.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
WBP2	P97765;A2A860	214959.0	950.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RPL27A	P14115	3747400.0	84.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DNAJC11	Q5U458;E9Q8B3	31126.7	2661.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ADAM23	Q9R1V7;Q9R1V7-2;Q5SVE1	0.0		Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
UBA3	Q8C878;Q8C878-2	56771.1	1984.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TIMM8A1	Q9WVA2	649916.0	436.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FAM21	Q6PGL7;Q6PGL7-2	12815.5	3724.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FAM120A	Q6A0A9	33730.3	2556.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DNAJC3	Q91YW3	55329.7	2014.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MFF	Q6PCP5;E0CYB9;F7BC60	48733.5	2150.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SEC13	Q9D1M0	200079.0	1001.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TAOK1	Q5F2E8	12276.4	3784.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KIF3B	Q61771	9088.96	4177.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EPN2	J3QNT7;Q5NCM5	34535.0	2532.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GCLC	P97494	32962.6	2595.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ECHDC1	Q9D9V3;Q9D9V3-2;E0CXS3	47810.2	2177.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MVP	Q9EQK5	46087.9	2213.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF3H	Q91WK2	270249.0	819.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RPL24	Q8BP67	3482920.0	92.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CIRBP	P60824	409278.0	608.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TRIM32	Q8CH72	7711.11	4415.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RASGRF1	P27671	67.8728	8807.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NCAPH	Q8C156	13741.6	3621.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
HMGN5	Q9JL35	49417.2	2138.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CSPG5	Q71M36-2;Q71M36-3	4383.14	5246.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
BRSK2	G3UWV4	1218.57	6871.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
BCKDHA	Q3U3J1;P50136	64707.4	1862.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ACOX1	Q9R0H0-2;A2A848	277606.0	800.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NPLOC4	P60670;P60670-2	26043.6	2858.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SMAP;1110004F10RIK	Q9R0P4;D6RI64;D3YVR9	1291500.0	249.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
STRN3	Q9ERG2	31096.9	2663.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
VWA8	Q8CC88	2688.63	5894.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MTAP	Q9CQ65	545903.0	483.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RAB3GAP2	E9QKE4;Q8BMG7	4826.72	5090.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ATG3	Q9CPX6	152686.0	1184.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CADM4	Q8R464	344454.0	678.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FERMT2	Q8CIB5	77257.0	1685.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RBM39	Q8VH51;Q8VH51-2;E9Q8F0;Q8VH51-3;F7AA45	150621.0	1195.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SMC1A	Q9CU62	24629.1	2916.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PSME1	P97371;G3UXZ5;G3UXY0;G3X9K9;G3UWN9	390738.0	629.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ZNF207;ZFP207	Q9JMD0;Q9JMD0-2;Q8CCB2	90051.0	1573.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FMNL2	A2APV2-3	34559.0	2530.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ARF6	P62331	279701.0	795.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
G3BP1	P97855	338860.0	685.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KRAS	P32883-2	178309.0	1086.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RBM3	O89086	3847930.0	79.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SERPINH1	P19324	439238.0	572.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NDUFB7	Q9CR61	205810.0	983.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GRM5	Q3UVX5;E9QMC2;F6YJ89;F6WSV0	153.858	8513.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TSG101	Q61187	100195.0	1478.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SH3GL3	Q62421	32936.8	2596.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CAPRIN1	Q60865	209181.0	972.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SNTA1	A2AKD7;Q61234	5512.49	4886.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RMDN3	Q3UJU9	35501.7	2508.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PSMB6	Q60692	481441.0	540.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RALGAPB	F8WHN4	2040.9	6264.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KCNMA1	J3QN27;J3QMT8	73.6652	8780.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GABBR2	Q80T41	113.762	8633.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SYAP1	Q9D5V6	75793.6	1699.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RHOG	P84096	378714.0	638.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MAGI2	Q9WVQ1;Q9WVQ1-2	724.126	7426.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RPL30	P62889	7224200.0	35.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DDAH2	Q99LD8;O08972;G3UZR0	339623.0	683.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ATP6AP1	Q9R1Q9;Q3TKX1	47788.5	2178.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF3I	Q9QZD9	337184.0	688.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PHPT1	Q9DAK9	826450.0	360.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ALAD	P10518	248390.0	874.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DOCK4	P59764	3541.92	5532.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CAMK1D	Q8BW96	37393.3	2436.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
1700037H04RIK	Q9D1K7;F8WIU1;H7BXB9	227769.0	918.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GNPDA1	O88958	90238.3	1571.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF4G2	G3XA17	45079.1	2235.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PTRF	O54724	136062.0	1251.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
IRGQ	Q8VIM9	42365.5	2302.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RIOK1	Q922Q2	2752.31	5865.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SRI	Q6P069;Q6P069-2	298922.0	750.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FAHD1	Q8R0F8	55876.0	1998.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
COPS6	O88545;D3Z0F5	264993.0	831.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FRY	E9Q8I9-2;E9Q8I9	286.669	8176.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SLC25A13	Q9QXX4	17139.4	3355.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
USP4	P35123	14952.8	3525.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RPL13A	P19253;E9Q5A0;S4R281	1045300.0	302.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NEBL	Q9DC07	54500.8	2025.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TSNAX	Q9QZE7	143004.0	1219.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ALDH3A2	P47740;B1AV77;B1ATI0	90610.2	1561.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SMC3	Q9CW03	37542.6	2429.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PADI2	Q08642	35939.4	2487.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KBP;2510003E04RIK	Q6ZPU9;H3BIY2	41551.9	2321.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GPSM1	Q6IR34;Q6IR34-3;Q6IR34-5;F6SX81	6820.66	4587.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GAK	Q99KY4;Q99KY4-2	5913.09	4789.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PEPD	Q11136	134540.0	1264.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ADSS	P46664	102003.0	1466.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
IKBKAP	Q7TT37	10526.6	4012.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MRPS23	Q8VE22;Q3TI14;F7ARZ1;A7M7Q8	182294.0	1059.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PLBD2	Q3TCN2;Q3TCN2-2	37228.3	2443.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SHMT2	Q9CZN7	285108.0	779.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GAPVD1	Q6PAR5;Q6PAR5-6;F7ADQ2;F6X819	12958.5	3705.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
BIRC6	O88738;S4R2P8;O88738-3;O88738-2	1951.68	6319.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TCERG1	Q8CGF7;Q8CGF7-2;Q8CGF7-3	29719.9	2706.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SF1	D3YZC9;Q64213;D3YZD0;Q64213-2;Q64213-3;D3YVH4	135330.0	1255.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KRT82	Q99M74	13301.2	3666.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MIA3	Q8BI84	6398.4	4672.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ARMC6	Q8BNU0;Q8BNU0-2	32560.5	2609.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PFDN6	Q03958;G3UYF9	19273.3	3218.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
THNSL1	Q8BH55	3971.8	5381.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PDCD5	P56812;D3Z7Q5	706358.0	408.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TBC1D10B	Q8BHL3	21858.1	3057.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PSMD8	Q9CPS5;Q9CX56	132605.0	1276.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CTTNBP2	B9EJA2;B9EJA2-5;B9EJA2-4	306.578	8129.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
UBE2M	P61082;F7CDT0;F6WMC0	493319.0	525.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EML2	E9QK48	11339.5	3906.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CTNNA1	P26231	28885.7	2738.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
VPS4A	Q8VEJ9	73059.5	1732.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
APMAP	Q9D7N9	89339.1	1580.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DECR1	Q9CQ62	96577.2	1509.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PLCG1	Q62077;A2A4A6	5988.44	4773.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SMAP1	Q91VZ6	113090.0	1392.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
FAHD2	Q3TC72	54991.2	2018.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RAB5B	P61021	297602.0	753.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ASAP2	D3YX85;Q7SIG6;Q7SIG6-2	3870.39	5415.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
WNK2	E0CYT1;E9QMI8;E9QMI9;E9QM73;Q3UH66-3;E9Q6Q2;E9QJQ9;Q3UH66-7;Q3UH66-5;Q3UH66-6;Q3UH66-4	647.348	7522.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SLC25A1	Q8JZU2;F6VVY4	171341.0	1108.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
HIST1H1D	P43277	4555920.0	67.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SCAMP1	Q8K021	99930.3	1479.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF4E	P63073	452032.0	561.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GOLGB1	E9PVZ8	1971.5	6302.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RANGAP1	P46061	100330.0	1477.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MTDH	Q80WJ7;F6QHD1;F6QFT1	96752.1	1507.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
EIF3G	Q9Z1D1	304602.0	737.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
AHI1	E9QP54;Q8K3E5;Q8K3E5-2	1290.34	6799.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ATP6V0C	E9Q9C5;P63082	3679630.0	87.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
BOLA2	Q8BGS2;Q8BGS2-2	707049.0	407.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DNAJC13	G3X922;D4AFX7	6069.34	4758.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ATP2A3	Q64518-3;Q64518;B1ATS5;E9Q559;B1ATS4;Q64518-2	214.36	8343.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
KIF3A	B1AQZ2;P28741;Q3TET1;Q3UI47	10535.2	4011.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GNPDA2	Q9CRC9;Q9CRC9-2;D3YWR1;G3UXF5	34144.6	2542.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SH3BGRL2	Q8BG73;A0A087WS96;A0A087WQX3;A0A087WQU5	103157.0	1455.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PRKAR1B	P12849;D3Z068;D3Z0V6;D3YTM5	1036.8	7037.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NUP98	Q6PFD9	10132.2	4058.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SEMA7A	Q9QUR8	165.547	8480.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CMAS	Q99KK2;Q99KK2-2	38435.3	2403.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
API5	O35841	162908.0	1140.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ACSS2	Q9QXG4;A2AQN4;A2AQN5	47228.0	2183.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DCTN4	Q8CBY8-2	82016.6	1653.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ATOX1	O08997	7241570.0	34.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TMED10	Q9D1D4;Q9D1D4-2	1087900.0	293.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SNRPF	P62307	3331550.0	97.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RAB21	P35282	299585.0	747.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ARHGAP21	B7ZCJ1;B7ZCJ0;G3UWM5	456.336	7805.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MAPT	P10637-2	0.0		Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
COASY	Q9DBL7	41498.3	2324.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
VPS16	G3X8X7;Q920Q4;Q920Q4-2	14226.0	3579.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TRAPPC8	E9PWG2;E9PY51	4808.0	5097.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TOMM22	Q9CPQ3	209507.0	971.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
TANC2	A2A690	192.464	8404.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
MSMO1	Q9CRA4;D3Z458	314365.0	713.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
HIP1	Q8VD75	19713.6	3182.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PRODH	Q9WU79	2016.15	6278.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NCK2	O55033	6991.13	4549.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GPR37L1	Q99JG2	1142.8	6926.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
NOVA2	D3YVV7;G3UYX3	60478.7	1923.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
HEPACAM	Q640R3	5877.6	4795.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ERI3	Q8C460;Q8C460-2;Q8C460-3	5984.53	4776.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PPM1E	Q80TL0	6279.76	4698.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
OGFOD1	Q3U0K8;Q3U0K8-3;D3YTU2;Q3U0K8-2	3499.39	5551.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
RPL27	P61358	6008860.0	40.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PROSC	Q9Z2Y8;Q80ZV3	88175.8	1588.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ABCF2	Q99LE6	62010.4	1906.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CRYL1	Q99KP3	71812.8	1748.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
HTATSF1	Q8BGC0	33531.8	2569.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SYNRG	V9GX40;V9GXD9;Q5SV85	5867.9	4797.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PLCL2	Q8K394	1114.71	6958.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
ABCE1	P61222	105711.0	1439.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
AACS	Q9D2R0	169120.0	1116.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
GUCY1A2	F8VQK3	492.148	7749.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PITPNB	P53811	188006.0	1041.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
SRP72	F8VQC1	83552.5	1635.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
DRG2	Q9QXB9	86635.6	1605.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
PLAA	P27612	61448.9	1913.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
CDV3	Q4VAA2;A0A087WNP6;Q4VAA2-2	814829.0	366.0	Oligodendrocytes	Fractionated	3	div1_	Oligodendrocytes_div1_
