Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
FAM162A	Q9D6U8	219532.0	1061.0	Microglia	Fractionated	1	young	Microglia_young
MESDC2	Q9ERE7;D3YVR4	249642.0	987.0	Microglia	Fractionated	1	young	Microglia_young
MRPS9	Q9D7N3	25016.5	3002.0	Microglia	Fractionated	1	young	Microglia_young
PYCR2	Q922Q4	197262.0	1132.0	Microglia	Fractionated	1	young	Microglia_young
EHBP1	Q69ZW3;Q69ZW3-2	241.264	7080.0	Microglia	Fractionated	1	young	Microglia_young
WDR26	E0CYH4	33182.0	2714.0	Microglia	Fractionated	1	young	Microglia_young
02-MAR	Q922Q1;F6UB20	93547.8	1690.0	Microglia	Fractionated	1	young	Microglia_young
STMN2	P55821	152794.0	1315.0	Microglia	Fractionated	1	young	Microglia_young
ERO1L	Q8R180	181875.0	1192.0	Microglia	Fractionated	1	young	Microglia_young
MCF2L	E9PXE2;E9PXE1;G3UX72;D3YUF3;F6VR53	263.326	7043.0	Microglia	Fractionated	1	young	Microglia_young
ACSF3	Q3URE1;Q3URE1-2	5468.22	4689.0	Microglia	Fractionated	1	young	Microglia_young
ATL3	Q91YH5;E9PYT3	88358.3	1730.0	Microglia	Fractionated	1	young	Microglia_young
ARHGAP23	Q69ZH9;B1AQY2;F8VQ11	294.082	7006.0	Microglia	Fractionated	1	young	Microglia_young
DCTN3	Q9Z0Y1;E9Q919	46131.1	2334.0	Microglia	Fractionated	1	young	Microglia_young
SLC16A1	P53986	30415.3	2806.0	Microglia	Fractionated	1	young	Microglia_young
SARM1	Q6PDS3;Q6PDS3-3;Q6PDS3-2	427.031	6831.0	Microglia	Fractionated	1	young	Microglia_young
GLYR1	D3YYT1;Q922P9	46435.0	2323.0	Microglia	Fractionated	1	young	Microglia_young
RANBP3	Q9CT10	96854.6	1667.0	Microglia	Fractionated	1	young	Microglia_young
CNN3	Q9DAW9	28988.1	2864.0	Microglia	Fractionated	1	young	Microglia_young
PAM	P97467;F8VQA4;E9Q704	208.432	7146.0	Microglia	Fractionated	1	young	Microglia_young
ACIN1	Q9JIX8-4;Q9JIX8;F6RJ39	15029.0	3572.0	Microglia	Fractionated	1	young	Microglia_young
ATP9A	A2AQC3	485.823	6761.0	Microglia	Fractionated	1	young	Microglia_young
TMOD1	P49813	2480.85	5485.0	Microglia	Fractionated	1	young	Microglia_young
ARFIP2	Q8K221	15280.4	3548.0	Microglia	Fractionated	1	young	Microglia_young
PTGR2	Q8VDQ1;Q3TXN1;Q8VDQ1-2	32230.0	2743.0	Microglia	Fractionated	1	young	Microglia_young
DAAM2	Q80U19;Q80U19-2	7437.25	4357.0	Microglia	Fractionated	1	young	Microglia_young
VPS51	Q3UVL4;Q3UVL4-2	11161.4	3905.0	Microglia	Fractionated	1	young	Microglia_young
HRAS	Q61411;Q61411-2	36812.3	2592.0	Microglia	Fractionated	1	young	Microglia_young
OCRL	Q6NVF0;Q6NVF0-2	30101.7	2816.0	Microglia	Fractionated	1	young	Microglia_young
FUBP1	Q3TUE1	77857.7	1838.0	Microglia	Fractionated	1	young	Microglia_young
SDHC	Q9CZB0;F8WGB3	30847.9	2791.0	Microglia	Fractionated	1	young	Microglia_young
SPOCK2	Q9ER58;F6SLR4	543.269	6699.0	Microglia	Fractionated	1	young	Microglia_young
LIMCH1	Q3UH68;D3YU59;D3Z589;Q3UH68-3	500.581	6741.0	Microglia	Fractionated	1	young	Microglia_young
EXOC6B	A6H5Z3;A6H5Z3-2	10665.3	3953.0	Microglia	Fractionated	1	young	Microglia_young
PDK1	Q8BFP9	56392.6	2132.0	Microglia	Fractionated	1	young	Microglia_young
HNRNPH3	D3Z3N4;D3YWT1	14438.4	3622.0	Microglia	Fractionated	1	young	Microglia_young
PRRC2C	Q3TLH4	5257.8	4720.0	Microglia	Fractionated	1	young	Microglia_young
GSS	P51855;Q3UEE2;H3BKH4	54266.9	2173.0	Microglia	Fractionated	1	young	Microglia_young
GNAI3	Q9DC51	181987.0	1191.0	Microglia	Fractionated	1	young	Microglia_young
FN3KRP	Q8K274	21949.1	3148.0	Microglia	Fractionated	1	young	Microglia_young
ARHGEF11	Q68FM7	1582.95	5909.0	Microglia	Fractionated	1	young	Microglia_young
PPM1B	Q99NF7;P36993-2;P36993-4;P36993-3;P36993-5	23290.2	3076.0	Microglia	Fractionated	1	young	Microglia_young
C2CD2L	Q80X80	3562.92	5126.0	Microglia	Fractionated	1	young	Microglia_young
RNPS1;GM9825	Q99M28;J3QK23;Q99M28-2	137855.0	1390.0	Microglia	Fractionated	1	young	Microglia_young
HMGCL	P38060	201109.0	1117.0	Microglia	Fractionated	1	young	Microglia_young
NIF3L1	Q9EQ80	26023.6	2970.0	Microglia	Fractionated	1	young	Microglia_young
ARFIP1	G5E8V9;E9Q3G5	220546.0	1060.0	Microglia	Fractionated	1	young	Microglia_young
BUB3	Q9WVA3	162450.0	1277.0	Microglia	Fractionated	1	young	Microglia_young
TRAPPC3	O55013	364807.0	781.0	Microglia	Fractionated	1	young	Microglia_young
UROD	P70697	77142.4	1845.0	Microglia	Fractionated	1	young	Microglia_young
NUDT11;NUDT10	P0C028;P0C027	12059.1	3818.0	Microglia	Fractionated	1	young	Microglia_young
GCSH	Q91WK5	59687.4	2078.0	Microglia	Fractionated	1	young	Microglia_young
CRKL	P47941	203534.0	1107.0	Microglia	Fractionated	1	young	Microglia_young
CMTR1	Q9DBC3	13123.6	3721.0	Microglia	Fractionated	1	young	Microglia_young
CCDC47	Q9D024;Q9D024-2;F7C265	58542.6	2097.0	Microglia	Fractionated	1	young	Microglia_young
SHROOM2	A2ALU4;A7TU71	340.777	6946.0	Microglia	Fractionated	1	young	Microglia_young
ARIH1	Q9Z1K5;H9KV21	37284.4	2580.0	Microglia	Fractionated	1	young	Microglia_young
METAP2	O08663;Q3UI33;Q3TMN1	53848.1	2178.0	Microglia	Fractionated	1	young	Microglia_young
MAT2B	Q99LB6	99809.8	1640.0	Microglia	Fractionated	1	young	Microglia_young
LNPEP	Q8C129	39339.1	2515.0	Microglia	Fractionated	1	young	Microglia_young
CCDC22	Q9JIG7	81880.3	1789.0	Microglia	Fractionated	1	young	Microglia_young
RRAGC	Q99K70	239670.0	1012.0	Microglia	Fractionated	1	young	Microglia_young
UBFD1	Q78JW9	38557.2	2547.0	Microglia	Fractionated	1	young	Microglia_young
DMD	P11531	17.0869	7653.0	Microglia	Fractionated	1	young	Microglia_young
GPC1	Q9QZF2	13815.0	3674.0	Microglia	Fractionated	1	young	Microglia_young
WASL	Q91YD9	5064.0	4763.0	Microglia	Fractionated	1	young	Microglia_young
TRP53BP1	A2AU91	3699.15	5082.0	Microglia	Fractionated	1	young	Microglia_young
SQSTM1	Q64337	139963.0	1383.0	Microglia	Fractionated	1	young	Microglia_young
MINK1	Q9JM52	1482.98	5970.0	Microglia	Fractionated	1	young	Microglia_young
MICU3	Q9CTY5;F6WMX7	1187.54	6158.0	Microglia	Fractionated	1	young	Microglia_young
HECTD3	Q3U487	10788.2	3940.0	Microglia	Fractionated	1	young	Microglia_young
DRG1	P32233	131757.0	1428.0	Microglia	Fractionated	1	young	Microglia_young
RBM14	Q8C2Q3;E9QL13;Q8C2Q3-2	84149.9	1771.0	Microglia	Fractionated	1	young	Microglia_young
ARHGDIB	Q61599	5038950.0	70.0	Microglia	Fractionated	1	young	Microglia_young
AGO1	Q8CJG1;H3BJ70	2172.5	5615.0	Microglia	Fractionated	1	young	Microglia_young
FKBP8	O35465-2	150906.0	1323.0	Microglia	Fractionated	1	young	Microglia_young
DOCK7	A2A9M5;Q8R1A4-2;E9PX48	5638.15	4658.0	Microglia	Fractionated	1	young	Microglia_young
TIAL1	P70318	86016.6	1749.0	Microglia	Fractionated	1	young	Microglia_young
RPS27	Q6ZWU9	3012040.0	155.0	Microglia	Fractionated	1	young	Microglia_young
CBL	P22682	24598.2	3018.0	Microglia	Fractionated	1	young	Microglia_young
TRP53I11	Q4QQM4;A2AGS6	11207.1	3899.0	Microglia	Fractionated	1	young	Microglia_young
DDX42	Q810A7;Q810A7-2	21564.8	3168.0	Microglia	Fractionated	1	young	Microglia_young
CHMP2A	Q9DB34	338414.0	824.0	Microglia	Fractionated	1	young	Microglia_young
LMO7	F6VG99;E9PYF4	139.16	7309.0	Microglia	Fractionated	1	young	Microglia_young
NAA10	Q9QY36;B1AUY7;B1AUY8;B1AUY9	225281.0	1041.0	Microglia	Fractionated	1	young	Microglia_young
GMPR	Q9DCZ1;F6VY18	40136.8	2484.0	Microglia	Fractionated	1	young	Microglia_young
HNRNPK;GM7964	B2M1R6;P61979-3;H3BKD0;D3Z5X4	6017.09	4591.0	Microglia	Fractionated	1	young	Microglia_young
EXOC8	Q6PGF7	13709.6	3684.0	Microglia	Fractionated	1	young	Microglia_young
NCK1	Q99M51	66779.2	1960.0	Microglia	Fractionated	1	young	Microglia_young
LZTFL1	Q9JHQ5;F6VTH5;F6VG18	99007.2	1652.0	Microglia	Fractionated	1	young	Microglia_young
HECW2	Q6I6G8	8.53661	7686.0	Microglia	Fractionated	1	young	Microglia_young
SRRM2	Q8BTI8;Q8BTI8-3	6427.13	4515.0	Microglia	Fractionated	1	young	Microglia_young
NUDCD3	Q8R1N4;Q8R1N4-2;Q8R1N4-3	30777.6	2794.0	Microglia	Fractionated	1	young	Microglia_young
MAGOH;MAGOHB	P61327;Q9CQL1;G3UZW7	300889.0	883.0	Microglia	Fractionated	1	young	Microglia_young
SUPT6H	Q62383	3596.74	5110.0	Microglia	Fractionated	1	young	Microglia_young
EIF3E	P60229	174793.0	1217.0	Microglia	Fractionated	1	young	Microglia_young
PRRC2A	Q7TSC1;G3UX48	2322.55	5554.0	Microglia	Fractionated	1	young	Microglia_young
PDK3	Q922H2	32298.4	2742.0	Microglia	Fractionated	1	young	Microglia_young
TOP1	Q04750	62239.2	2032.0	Microglia	Fractionated	1	young	Microglia_young
CDC16	Q8R349	20445.4	3235.0	Microglia	Fractionated	1	young	Microglia_young
SRP68	Q8BMA6;A2AAN2	35050.1	2648.0	Microglia	Fractionated	1	young	Microglia_young
DTNA	Q8CFR5;Q9D2N4-2	132.911	7332.0	Microglia	Fractionated	1	young	Microglia_young
BRAF	P28028	3666.1	5093.0	Microglia	Fractionated	1	young	Microglia_young
NT5C3A	Q9D020-1	107881.0	1572.0	Microglia	Fractionated	1	young	Microglia_young
NOVA1	Q9JKN6	293.474	7007.0	Microglia	Fractionated	1	young	Microglia_young
LYPLA2	Q9WTL7	232203.0	1024.0	Microglia	Fractionated	1	young	Microglia_young
SLC9A6	A1L3P4;B0QZV3	11282.6	3891.0	Microglia	Fractionated	1	young	Microglia_young
RPS6KA5	Q8C050-2;Q8C050	5656.0	4651.0	Microglia	Fractionated	1	young	Microglia_young
ZFR	O88532	8541.13	4200.0	Microglia	Fractionated	1	young	Microglia_young
FAM129B	Q8R1F1	44683.3	2370.0	Microglia	Fractionated	1	young	Microglia_young
DNAJA4	Q9JMC3	4542.5	4865.0	Microglia	Fractionated	1	young	Microglia_young
NUP155	Q99P88	14081.2	3653.0	Microglia	Fractionated	1	young	Microglia_young
ATP5E	P56382	3444270.0	138.0	Microglia	Fractionated	1	young	Microglia_young
SNRPA;GM5145	Q62189;D3Z0S6;F8VQ88	284901.0	914.0	Microglia	Fractionated	1	young	Microglia_young
ANKFY1	Q810B6	46887.6	2315.0	Microglia	Fractionated	1	young	Microglia_young
PMPCB	Q9CXT8	109125.0	1561.0	Microglia	Fractionated	1	young	Microglia_young
HABP4	Q9JKS5;E9QKB2	3748.34	5064.0	Microglia	Fractionated	1	young	Microglia_young
MANF	Q80ZP8;Q3TMX5;Q9CXI5;F6USD5;F6T4L3;E0CXA8	1422810.0	319.0	Microglia	Fractionated	1	young	Microglia_young
TRAPPC11	B2RXC1	5554.54	4676.0	Microglia	Fractionated	1	young	Microglia_young
CCDC104	Q8C6E0	22612.0	3111.0	Microglia	Fractionated	1	young	Microglia_young
MSI2	Q920Q6;Q920Q6-3;Q920Q6-2;B1AT10	20285.6	3246.0	Microglia	Fractionated	1	young	Microglia_young
ARVCF	P98203;P98203-2;P98203-5;P98203-4;P98203-3	90.1853	7433.0	Microglia	Fractionated	1	young	Microglia_young
CDC26	Q99JP4	283061.0	918.0	Microglia	Fractionated	1	young	Microglia_young
ATP13A1	Q9EPE9	16171.1	3483.0	Microglia	Fractionated	1	young	Microglia_young
VPS28	Q9D1C8	96049.9	1668.0	Microglia	Fractionated	1	young	Microglia_young
SALL2	F7ARK3;Q9QX96	31612.1	2769.0	Microglia	Fractionated	1	young	Microglia_young
CORO2A	Q8C0P5;B1AVH5	1976.55	5706.0	Microglia	Fractionated	1	young	Microglia_young
MAST2	B1AST8;E9QLW6;Q60592;E9Q1Q1;B1AST7	243.168	7077.0	Microglia	Fractionated	1	young	Microglia_young
PLXND1	Q3UH93	806.636	6424.0	Microglia	Fractionated	1	young	Microglia_young
GABARAPL2	P60521	65728.0	1977.0	Microglia	Fractionated	1	young	Microglia_young
DNAJC8	Q6NZB0;A2ALF0;A2ALF3;F6TQL3	441552.0	677.0	Microglia	Fractionated	1	young	Microglia_young
RPS23	P62267	3907600.0	116.0	Microglia	Fractionated	1	young	Microglia_young
DNAJA3	Q99M87;Q99M87-3	20384.0	3241.0	Microglia	Fractionated	1	young	Microglia_young
RASA3	Q60790	5093.79	4756.0	Microglia	Fractionated	1	young	Microglia_young
FAM114A2	Q8VE88-2;Q8VE88	41194.4	2458.0	Microglia	Fractionated	1	young	Microglia_young
LIN7C	O88952	112628.0	1543.0	Microglia	Fractionated	1	young	Microglia_young
PTRH2	Q8R2Y8	285960.0	909.0	Microglia	Fractionated	1	young	Microglia_young
USP8	Q80U87;A2AI52	14747.4	3600.0	Microglia	Fractionated	1	young	Microglia_young
SIK3	E9PU87;F6U6U5	979.342	6293.0	Microglia	Fractionated	1	young	Microglia_young
WDR11	G5E8J3;Q8K1X1	8542.88	4199.0	Microglia	Fractionated	1	young	Microglia_young
TPM1	E9Q453	53327.4	2186.0	Microglia	Fractionated	1	young	Microglia_young
ARHGEF12	F8VQN6	576.203	6653.0	Microglia	Fractionated	1	young	Microglia_young
EXOC3	Q6KAR6	23090.1	3085.0	Microglia	Fractionated	1	young	Microglia_young
PPP6R2	Q8R3Q2;G3X9K4	495.333	6743.0	Microglia	Fractionated	1	young	Microglia_young
ARF5	P84084	107105.0	1578.0	Microglia	Fractionated	1	young	Microglia_young
LANCL1	O89112	22332.6	3124.0	Microglia	Fractionated	1	young	Microglia_young
GAMT	O35969;O35969-2	116444.0	1520.0	Microglia	Fractionated	1	young	Microglia_young
GBF1	Q6DFZ1;Q6A099	4001.47	5008.0	Microglia	Fractionated	1	young	Microglia_young
SCYL1	Q9EQC5	22227.3	3129.0	Microglia	Fractionated	1	young	Microglia_young
SVOP	Q8BFT9	52.3697	7541.0	Microglia	Fractionated	1	young	Microglia_young
PLRG1	Q922V4;F8WI31	51066.2	2227.0	Microglia	Fractionated	1	young	Microglia_young
DGKI	D3Z2W1;D3Z519;S4R2G0	2058.3	5669.0	Microglia	Fractionated	1	young	Microglia_young
LUC7L2	Q7TNC4;Q7TNC4-4;Q7TNC4-2;Q7TNC4-3;Q05CX5;E9Q715;E9PX54	140673.0	1378.0	Microglia	Fractionated	1	young	Microglia_young
ATE1	Q9Z2A5	42555.5	2424.0	Microglia	Fractionated	1	young	Microglia_young
ARSB	P50429;P50429-2	259498.0	967.0	Microglia	Fractionated	1	young	Microglia_young
PIK3R4	Q8VD65	6370.11	4527.0	Microglia	Fractionated	1	young	Microglia_young
AKAP9	E9QQ10	287.223	7016.0	Microglia	Fractionated	1	young	Microglia_young
RPL38	Q9JJI8	1556960.0	299.0	Microglia	Fractionated	1	young	Microglia_young
IMPDH2	P24547	213299.0	1077.0	Microglia	Fractionated	1	young	Microglia_young
CSTF2	Q8BIQ5;Q8BIQ5-2	62964.0	2017.0	Microglia	Fractionated	1	young	Microglia_young
GCDH	Q60759	13065.2	3727.0	Microglia	Fractionated	1	young	Microglia_young
PGM3	Q9CYR6;Q8BWW3	22774.1	3103.0	Microglia	Fractionated	1	young	Microglia_young
PGAP1	Q3UUQ7	6556.34	4495.0	Microglia	Fractionated	1	young	Microglia_young
CACNA1E	Q61290;A0A087WS83;E9QK20	361.032	6924.0	Microglia	Fractionated	1	young	Microglia_young
PAFAH1B3	Q61205;D3Z7E6;D3Z2X5	87286.2	1737.0	Microglia	Fractionated	1	young	Microglia_young
DCAF7	P61963	50911.1	2231.0	Microglia	Fractionated	1	young	Microglia_young
NUMBL	O08919	3000.01	5306.0	Microglia	Fractionated	1	young	Microglia_young
GCLM	O09172;H3BJA3	269089.0	945.0	Microglia	Fractionated	1	young	Microglia_young
AGFG1	Q8K2K6;A0A087WNV1;A0A087WSR7;A0A087WR52;Q8K2K6-3;Q8K2K6-1	38629.7	2544.0	Microglia	Fractionated	1	young	Microglia_young
U2AF1	Q9D883;G3UW94	150297.0	1327.0	Microglia	Fractionated	1	young	Microglia_young
CYP2D22	Q9JKY7	7480.32	4346.0	Microglia	Fractionated	1	young	Microglia_young
RPTOR	A2ACM0;Q8K4Q0	2631.84	5427.0	Microglia	Fractionated	1	young	Microglia_young
SEPHS1	Q8BH69	82262.9	1785.0	Microglia	Fractionated	1	young	Microglia_young
MARK1	Q8VHJ5	920.323	6341.0	Microglia	Fractionated	1	young	Microglia_young
SSRP1	Q08943;Q08943-2;A2AW05	73169.0	1896.0	Microglia	Fractionated	1	young	Microglia_young
RPS6KC1	Q8BLK9;E9QMX4;Q8BLK9-2	3700.44	5081.0	Microglia	Fractionated	1	young	Microglia_young
D430041D05RIK	F6ZGR6	70.4813	7486.0	Microglia	Fractionated	1	young	Microglia_young
M6PR	P24668	700720.0	502.0	Microglia	Fractionated	1	young	Microglia_young
LRRC40	Q9CRC8	17700.7	3385.0	Microglia	Fractionated	1	young	Microglia_young
PDDC1	Q8BFQ8	444957.0	672.0	Microglia	Fractionated	1	young	Microglia_young
RGS10	Q9CQE5	841213.0	445.0	Microglia	Fractionated	1	young	Microglia_young
GM20521	D3Z5F7	48549.6	2282.0	Microglia	Fractionated	1	young	Microglia_young
AGPAT4	Q8K4X7	7825.41	4300.0	Microglia	Fractionated	1	young	Microglia_young
DMXL1	Q6PNC0;F8WGX5	955.753	6315.0	Microglia	Fractionated	1	young	Microglia_young
MAPK8	Q91Y86;Q7TSJ7;D3Z1Z4	2407.15	5518.0	Microglia	Fractionated	1	young	Microglia_young
DDHD1	F8WIJ5;E9QQ38;Q80YA3	3000.95	5305.0	Microglia	Fractionated	1	young	Microglia_young
SMCR8	Q3UMB5;Q3UMB5-2	5498.97	4682.0	Microglia	Fractionated	1	young	Microglia_young
PLCB3	P51432	10214.7	3998.0	Microglia	Fractionated	1	young	Microglia_young
MOB4	Q6PEB6;E0CXA9;G8JL35	68904.3	1941.0	Microglia	Fractionated	1	young	Microglia_young
APPL2	Q8K3G9	23700.0	3059.0	Microglia	Fractionated	1	young	Microglia_young
TBCEL	Q8C5W3;Q8C5W3-2	9155.54	4130.0	Microglia	Fractionated	1	young	Microglia_young
WDR77	Q99J09	90061.6	1714.0	Microglia	Fractionated	1	young	Microglia_young
ATXN2L	Q7TQH0-2;Q7TQH0-3	29432.5	2846.0	Microglia	Fractionated	1	young	Microglia_young
CTPS1	P70698	23428.6	3072.0	Microglia	Fractionated	1	young	Microglia_young
FSD1L	Q8BYN5;E0CXZ1;J3QM95;F8WGT4;Q8BYN5-2	567.073	6669.0	Microglia	Fractionated	1	young	Microglia_young
COMMD9	Q8K2Q0	182059.0	1190.0	Microglia	Fractionated	1	young	Microglia_young
PIGN	A0A087WS03;A0A087WQ32;G3X9F1	7148.45	4396.0	Microglia	Fractionated	1	young	Microglia_young
EVI5L	H3BKQ3;H3BL92;H3BJ67	259.906	7053.0	Microglia	Fractionated	1	young	Microglia_young
ACY1	Q99JW2	64775.4	1993.0	Microglia	Fractionated	1	young	Microglia_young
XPO7	Q9EPK7;E9PUW7;Q9EPK7-2	4264.51	4926.0	Microglia	Fractionated	1	young	Microglia_young
PAK3	Q61036-2	34985.5	2650.0	Microglia	Fractionated	1	young	Microglia_young
AIMP2	Q8R010	79734.4	1812.0	Microglia	Fractionated	1	young	Microglia_young
ARMC1	Q9D7A8	20508.8	3229.0	Microglia	Fractionated	1	young	Microglia_young
NDUFAB1	Q9CR21;F6ZFT1;F8WJ64	483015.0	636.0	Microglia	Fractionated	1	young	Microglia_young
CRAT	P47934;H7BX88	52479.9	2198.0	Microglia	Fractionated	1	young	Microglia_young
RCC2	Q8BK67	170021.0	1241.0	Microglia	Fractionated	1	young	Microglia_young
TMPO	Q61033	106614.0	1580.0	Microglia	Fractionated	1	young	Microglia_young
GORASP2	Q99JX3;A2ATI9;Q99JX3-2;A2ATI8;A2ATI6	112555.0	1544.0	Microglia	Fractionated	1	young	Microglia_young
ATL2	Q6PA06;E9QND8;Q6PA06-2	6727.81	4468.0	Microglia	Fractionated	1	young	Microglia_young
MEMO1	Q91VH6	64401.6	1998.0	Microglia	Fractionated	1	young	Microglia_young
AHNAK2	F7DBB3;Q3URZ6	12424.5	3784.0	Microglia	Fractionated	1	young	Microglia_young
SON	H9KV00;Q9QX47;Q9QX47-3;H9KV15	4111.15	4967.0	Microglia	Fractionated	1	young	Microglia_young
TSR2	Q8C8T8;Z4YL87	62526.0	2024.0	Microglia	Fractionated	1	young	Microglia_young
ZFYVE1	Q810J8	5524.02	4680.0	Microglia	Fractionated	1	young	Microglia_young
SMARCA5	Q91ZW3	27472.8	2908.0	Microglia	Fractionated	1	young	Microglia_young
RAB6B	P61294	38042.6	2561.0	Microglia	Fractionated	1	young	Microglia_young
LNP	Q7TQ95;A2ASL8;A2ASM0	20922.1	3197.0	Microglia	Fractionated	1	young	Microglia_young
ATP6AP2	Q9CYN9	38484.7	2551.0	Microglia	Fractionated	1	young	Microglia_young
COPS7A	Q9CZ04-2;Q9CZ04;D3Z440	125129.0	1470.0	Microglia	Fractionated	1	young	Microglia_young
ACYP2	P56375	327625.0	839.0	Microglia	Fractionated	1	young	Microglia_young
LZIC	Q8K3C3	187401.0	1170.0	Microglia	Fractionated	1	young	Microglia_young
DIP2C	B2RQ71;E9PWR4	1404.91	6015.0	Microglia	Fractionated	1	young	Microglia_young
RPRD1A	Q8VDS4	21029.6	3195.0	Microglia	Fractionated	1	young	Microglia_young
IGSF21	Q7TNR6	1309.04	6084.0	Microglia	Fractionated	1	young	Microglia_young
PPP1R2	Q9DCL8;D3Z3A0	323485.0	845.0	Microglia	Fractionated	1	young	Microglia_young
TMSB4X	P20065-2;P20065	503883000.0	1.0	Microglia	Fractionated	1	young	Microglia_young
CDK16	Q04735	26130.1	2963.0	Microglia	Fractionated	1	young	Microglia_young
EPS8	Q08509;Q3UGL1	8578.1	4196.0	Microglia	Fractionated	1	young	Microglia_young
SLC9A1	Q61165	2308.98	5560.0	Microglia	Fractionated	1	young	Microglia_young
ISOC2A	P85094	7678.94	4318.0	Microglia	Fractionated	1	young	Microglia_young
TMEM65	Q4VAE3	35121.6	2645.0	Microglia	Fractionated	1	young	Microglia_young
CUL4A	Q3TCH7	7071.84	4414.0	Microglia	Fractionated	1	young	Microglia_young
TUBGCP2	Q921G8	3195.24	5251.0	Microglia	Fractionated	1	young	Microglia_young
TPM4	Q6IRU2	2393380.0	204.0	Microglia	Fractionated	1	young	Microglia_young
ALDH4A1	Q8CHT0	16374.2	3468.0	Microglia	Fractionated	1	young	Microglia_young
SCARB2	O35114	61027.8	2055.0	Microglia	Fractionated	1	young	Microglia_young
NAV1	Q8CH77;Q8CH77-3	599.004	6625.0	Microglia	Fractionated	1	young	Microglia_young
REEP5	G3X8R0;Q60870	748667.0	479.0	Microglia	Fractionated	1	young	Microglia_young
NACAD	Q5SWP3	1199.61	6151.0	Microglia	Fractionated	1	young	Microglia_young
EEF1E1	Q9D1M4	182830.0	1187.0	Microglia	Fractionated	1	young	Microglia_young
ATPAF1	Q811I0;H3BLL2;V9GX21;H3BJP9;H3BK16	26182.2	2959.0	Microglia	Fractionated	1	young	Microglia_young
PPFIA4	B8QI36;A0A087WPM2	474.933	6773.0	Microglia	Fractionated	1	young	Microglia_young
RCN1	Q05186	23190.0	3080.0	Microglia	Fractionated	1	young	Microglia_young
TIMM50	Q9D880	134559.0	1403.0	Microglia	Fractionated	1	young	Microglia_young
AMER2	Q8CCJ4	58.5386	7523.0	Microglia	Fractionated	1	young	Microglia_young
PPIF	Q99KR7	157718.0	1295.0	Microglia	Fractionated	1	young	Microglia_young
PRPSAP1	B1AT82;Q9D0M1	38491.0	2550.0	Microglia	Fractionated	1	young	Microglia_young
GRK6	O70293-2;O70293;Q9EP84	2564.87	5451.0	Microglia	Fractionated	1	young	Microglia_young
CYTH2	P63034;Q99KH2;D3YU95;P63034-2;D3YU96;P63034-3;D6RCZ5	8073.45	4265.0	Microglia	Fractionated	1	young	Microglia_young
ZC3H15	Q3TIV5;Q3TIV5-2	37116.2	2587.0	Microglia	Fractionated	1	young	Microglia_young
PRKRA	Q9WTX2	55132.9	2152.0	Microglia	Fractionated	1	young	Microglia_young
HDHD3	Q9CYW4	74322.1	1880.0	Microglia	Fractionated	1	young	Microglia_young
SMCHD1	Q6P5D8	3442.48	5166.0	Microglia	Fractionated	1	young	Microglia_young
AKT3	Q9WUA6;Q9WUA6-2	924.31	6335.0	Microglia	Fractionated	1	young	Microglia_young
HSPB1	P14602;P14602-2;P14602-3;D3YZ06	26210.5	2956.0	Microglia	Fractionated	1	young	Microglia_young
ZMPSTE24	Q80W54	33828.7	2693.0	Microglia	Fractionated	1	young	Microglia_young
TPP1	O89023	104704.0	1597.0	Microglia	Fractionated	1	young	Microglia_young
PTBP1	Q8BGJ5;Q922I7;P17225;Q8CB58;E9QMW9	592440.0	557.0	Microglia	Fractionated	1	young	Microglia_young
TIPRL	Q8BH58	37166.9	2585.0	Microglia	Fractionated	1	young	Microglia_young
XPO5	Q924C1	3865.34	5038.0	Microglia	Fractionated	1	young	Microglia_young
GRCC10	O35127	19405.7	3294.0	Microglia	Fractionated	1	young	Microglia_young
SRSF11	Q3UIX4;E9Q6E5	79543.4	1818.0	Microglia	Fractionated	1	young	Microglia_young
AGO2	Q8CJG0	8949.57	4157.0	Microglia	Fractionated	1	young	Microglia_young
NAGK	Q9QZ08;Q9D997;D3YXG2	173502.0	1228.0	Microglia	Fractionated	1	young	Microglia_young
MON2	Q80TL7	2807.71	5365.0	Microglia	Fractionated	1	young	Microglia_young
DKC1	Q9ESX5	39817.1	2501.0	Microglia	Fractionated	1	young	Microglia_young
PIGS	Q6PD26	41959.4	2444.0	Microglia	Fractionated	1	young	Microglia_young
TIMM13	P62075	1269770.0	345.0	Microglia	Fractionated	1	young	Microglia_young
VBP1	P61759;Q3TIR6	150877.0	1324.0	Microglia	Fractionated	1	young	Microglia_young
ILK	O55222	183307.0	1184.0	Microglia	Fractionated	1	young	Microglia_young
CLUH	Q5SW19;Q5SW19-3;Q5SW19-2	6291.45	4543.0	Microglia	Fractionated	1	young	Microglia_young
MRPS36	Q9CQX8	1472480.0	310.0	Microglia	Fractionated	1	young	Microglia_young
CRELD1	Q91XD7	12909.6	3739.0	Microglia	Fractionated	1	young	Microglia_young
FAM213B	Q9DB60	152865.0	1314.0	Microglia	Fractionated	1	young	Microglia_young
FNBP1L	E9PUK3	9428.98	4103.0	Microglia	Fractionated	1	young	Microglia_young
STUB1	Q9WUD1	43509.5	2402.0	Microglia	Fractionated	1	young	Microglia_young
UBE4B	Q9ES00;G3UZD6	10774.2	3944.0	Microglia	Fractionated	1	young	Microglia_young
