Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MPP5	Q9JLB2	475.089	6774.0	Microglia	Fractionated	3	young	Microglia_young
TENM3	G3X907;Q9WTS6;Q9WTS6-2;F6RJC1	215.825	7163.0	Microglia	Fractionated	3	young	Microglia_young
PAM16	Q9CQV1	166259.0	1230.0	Microglia	Fractionated	3	young	Microglia_young
WDR91	Q7TMQ7;S4R1X1	22754.6	3062.0	Microglia	Fractionated	3	young	Microglia_young
SRP9	P49962;D3YZX8	371278.0	758.0	Microglia	Fractionated	3	young	Microglia_young
COQ5	Q9CXI0	32241.4	2693.0	Microglia	Fractionated	3	young	Microglia_young
SRSF4	Q542V3;Q8VE97;A2A837	14074.9	3623.0	Microglia	Fractionated	3	young	Microglia_young
MRPL45	Q9D0Q7	13336.2	3696.0	Microglia	Fractionated	3	young	Microglia_young
PSME2	P97372	1685440.0	281.0	Microglia	Fractionated	3	young	Microglia_young
TPMT	O55060;D3Z380;D3YWK6;D3Z217	14475.8	3591.0	Microglia	Fractionated	3	young	Microglia_young
TTYH3	Q6P5F7;Q6P5F7-2	2165.94	5561.0	Microglia	Fractionated	3	young	Microglia_young
FBXO21	Q8VDH1;Q8VDH1-2	1600.51	5848.0	Microglia	Fractionated	3	young	Microglia_young
IMPDH1	P50096;F7DEU6;E0CYE2	22194.7	3091.0	Microglia	Fractionated	3	young	Microglia_young
CHMP6	P0C0A3	198220.0	1095.0	Microglia	Fractionated	3	young	Microglia_young
SEC61B	Q9CQS8	1708550.0	280.0	Microglia	Fractionated	3	young	Microglia_young
MLF2	Q99KX1	7838.62	4284.0	Microglia	Fractionated	3	young	Microglia_young
PRKAG1	O54950	11074.6	3906.0	Microglia	Fractionated	3	young	Microglia_young
RPL36	Q6ZWZ4;P47964	3523120.0	125.0	Microglia	Fractionated	3	young	Microglia_young
PAOX	Q8C0L6;Q3TXR6	67634.9	1952.0	Microglia	Fractionated	3	young	Microglia_young
POMGNT2	Q8BW41-2;Q8BW41	14.7935	7658.0	Microglia	Fractionated	3	young	Microglia_young
HDAC5	B7ZDF7;Q3UJF1;B7ZDF5;Q9Z2V6;A2AWS5	653.001	6592.0	Microglia	Fractionated	3	young	Microglia_young
HSCB	Q8K3A0	33404.7	2638.0	Microglia	Fractionated	3	young	Microglia_young
TAPT1	Q4VBD2	3061.47	5245.0	Microglia	Fractionated	3	young	Microglia_young
GRIK2	P39087;D3Z797;P39087-2	72.9537	7483.0	Microglia	Fractionated	3	young	Microglia_young
PXK	Q8BX57;Q8BX57-2;Q8BX57-3	9723.66	4030.0	Microglia	Fractionated	3	young	Microglia_young
DHODH	O35435;E9Q1V3	35781.0	2573.0	Microglia	Fractionated	3	young	Microglia_young
TUBGCP3	P58854	2483.33	5431.0	Microglia	Fractionated	3	young	Microglia_young
LAMTOR5	Q9D1L9;G3UW70	3553280.0	123.0	Microglia	Fractionated	3	young	Microglia_young
PHAX	Q9JJT9;G5E8V8;F6RPD4	10571.5	3944.0	Microglia	Fractionated	3	young	Microglia_young
CCM2	Q8K2Y9;Q8K2Y9-2;F7AVU1;E0CXR5	11871.8	3819.0	Microglia	Fractionated	3	young	Microglia_young
TTC38	A3KMP2;A3KMP2-2	5496.5	4680.0	Microglia	Fractionated	3	young	Microglia_young
ILVBL	Q8BU33;Q8BU33-3;Q8BU33-2	25983.0	2919.0	Microglia	Fractionated	3	young	Microglia_young
POLR2C	Q99M46	67731.4	1950.0	Microglia	Fractionated	3	young	Microglia_young
CTPS2	P70303;P70303-3	32153.9	2696.0	Microglia	Fractionated	3	young	Microglia_young
PSMG1	Q9JK23;D3Z795	213278.0	1048.0	Microglia	Fractionated	3	young	Microglia_young
SEMA4A	Q62178;D3YWV5	532.792	6705.0	Microglia	Fractionated	3	young	Microglia_young
TOMM20	Q9DCC8	252327.0	951.0	Microglia	Fractionated	3	young	Microglia_young
LPIN2	Q99PI5;E9PWN0	1754.55	5759.0	Microglia	Fractionated	3	young	Microglia_young
SWAP70	Q6A028	112732.0	1512.0	Microglia	Fractionated	3	young	Microglia_young
SURF4	Q64310;E0CXD9	193915.0	1115.0	Microglia	Fractionated	3	young	Microglia_young
COA3	Q9D2R6;E9Q6W2	55906.8	2129.0	Microglia	Fractionated	3	young	Microglia_young
DOCK10	E9QM99;Q8BZN6	2235.38	5536.0	Microglia	Fractionated	3	young	Microglia_young
PHKA1	A2AI88;A2AI87;P18826;A2AI89;P18826-2;A2AI91	241.449	7109.0	Microglia	Fractionated	3	young	Microglia_young
XPOT	Q9CRT8	5949.08	4586.0	Microglia	Fractionated	3	young	Microglia_young
KATNAL1	Q8K0T4	72.3869	7486.0	Microglia	Fractionated	3	young	Microglia_young
DPP7	Q9ET22	50204.3	2207.0	Microglia	Fractionated	3	young	Microglia_young
SLC12A9	Q99MR3	26554.1	2893.0	Microglia	Fractionated	3	young	Microglia_young
NECAP2	Q9D1J1	505907.0	606.0	Microglia	Fractionated	3	young	Microglia_young
PTER	Q60866;A2AUR5;Q60866-2	21131.2	3155.0	Microglia	Fractionated	3	young	Microglia_young
2210016F16RIK	G3X8U3	86923.7	1721.0	Microglia	Fractionated	3	young	Microglia_young
FHL1	A2AEX8;A2AEX6;P97447	25622.7	2938.0	Microglia	Fractionated	3	young	Microglia_young
CARHSP1	Q9CR86	286800.0	879.0	Microglia	Fractionated	3	young	Microglia_young
RAPH1	F2Z3U3	2370.06	5473.0	Microglia	Fractionated	3	young	Microglia_young
NEK9	Q8K1R7	16204.5	3463.0	Microglia	Fractionated	3	young	Microglia_young
ANKRD28	Q505D1	1599.29	5849.0	Microglia	Fractionated	3	young	Microglia_young
0610037L13RIK	Q8BHG2;Q8BHG2-3;A2A8E2;B7ZC72;B7ZC71;Q8BHG2-2	77719.0	1823.0	Microglia	Fractionated	3	young	Microglia_young
COMMD10	Q8JZY2	179105.0	1166.0	Microglia	Fractionated	3	young	Microglia_young
GOLT1B	Q9CR60	117087.0	1479.0	Microglia	Fractionated	3	young	Microglia_young
LRRC8C	Q8R502	2117.62	5587.0	Microglia	Fractionated	3	young	Microglia_young
WASH1	Q8VDD8	51309.1	2190.0	Microglia	Fractionated	3	young	Microglia_young
STX7	Q8BH40	576070.0	551.0	Microglia	Fractionated	3	young	Microglia_young
NME3	Q9WV85	78782.4	1808.0	Microglia	Fractionated	3	young	Microglia_young
MRPL49	Q9CQ40	72593.0	1884.0	Microglia	Fractionated	3	young	Microglia_young
RAPGEF5	Q8C0Q9;Q8C0Q9-2	1753.61	5761.0	Microglia	Fractionated	3	young	Microglia_young
MARCO	Q60754	51803.5	2181.0	Microglia	Fractionated	3	young	Microglia_young
CFDP1	O88271	109693.0	1536.0	Microglia	Fractionated	3	young	Microglia_young
PSD2	Q6P1I6;Q6P1I6-3;Q6P1I6-2;H3BK80	200.462	7194.0	Microglia	Fractionated	3	young	Microglia_young
HAGHL	Q9DB32;Q9DB32-2	4741.47	4832.0	Microglia	Fractionated	3	young	Microglia_young
PTPRF	A2A8L5	23.5329	7628.0	Microglia	Fractionated	3	young	Microglia_young
SLC4A3	P16283;F8WHM3;P16283-3;P16283-2	120.557	7364.0	Microglia	Fractionated	3	young	Microglia_young
RAE1	Q8C570	145792.0	1317.0	Microglia	Fractionated	3	young	Microglia_young
TRAPPC6B	Q9D289	30071.6	2770.0	Microglia	Fractionated	3	young	Microglia_young
OTUD7B	B2RUR8	902.22	6353.0	Microglia	Fractionated	3	young	Microglia_young
PAG1	Q3U1F9	49978.4	2214.0	Microglia	Fractionated	3	young	Microglia_young
ELP4	Q9ER73;A2A414	7370.6	4352.0	Microglia	Fractionated	3	young	Microglia_young
COMMD3	Q63829	344021.0	797.0	Microglia	Fractionated	3	young	Microglia_young
DNAL1	Q05A62;Q05A62-2	3833.85	5037.0	Microglia	Fractionated	3	young	Microglia_young
CHN1	Q91V57;A7VK13	339.443	6958.0	Microglia	Fractionated	3	young	Microglia_young
HARS2	Q99KK9;G5E823	13608.5	3663.0	Microglia	Fractionated	3	young	Microglia_young
EMC7	Q9EP72	168050.0	1221.0	Microglia	Fractionated	3	young	Microglia_young
MVD	Q99JF5	43858.1	2357.0	Microglia	Fractionated	3	young	Microglia_young
PYCRL	Q9DCC4	202705.0	1072.0	Microglia	Fractionated	3	young	Microglia_young
RWDD1	Q9CQK7	35033.4	2593.0	Microglia	Fractionated	3	young	Microglia_young
FIP1L1	D3Z4V2;D3Z3F1;Q9D824-4	26052.7	2914.0	Microglia	Fractionated	3	young	Microglia_young
TXNDC9	Q9CQ79	48926.2	2237.0	Microglia	Fractionated	3	young	Microglia_young
EFR3A	Q8BG67;Q8BG67-2	3799.29	5049.0	Microglia	Fractionated	3	young	Microglia_young
ARL2	Q9D0J4	114279.0	1496.0	Microglia	Fractionated	3	young	Microglia_young
NOS1AP	Q9D3A8;E9PYK5;Q9D3A8-2	207.155	7181.0	Microglia	Fractionated	3	young	Microglia_young
UBE2V2	Q9D2M8;Q9D2M8-2;A6X925	166186.0	1231.0	Microglia	Fractionated	3	young	Microglia_young
ABCG2	Q7TMS5;S4R2E1;D3Z150	5122.86	4758.0	Microglia	Fractionated	3	young	Microglia_young
CTDP1	Q7TSG2	4295.4	4928.0	Microglia	Fractionated	3	young	Microglia_young
MAP4K2	Q61161;D3YUH9	235.89	7121.0	Microglia	Fractionated	3	young	Microglia_young
TTC1	Q91Z38;A2AJK8	107521.0	1556.0	Microglia	Fractionated	3	young	Microglia_young
SH2B1	Q91ZM2;Q91ZM2-6;Q91ZM2-2;Q91ZM2-3;Q91ZM2-5	3837.57	5035.0	Microglia	Fractionated	3	young	Microglia_young
RWDD2A	Q9D9S3;Q14BN8	28.0869	7613.0	Microglia	Fractionated	3	young	Microglia_young
DCTN1	E9Q586;D3YX34	279.949	7047.0	Microglia	Fractionated	3	young	Microglia_young
CRNKL1	P63154	8935.9	4132.0	Microglia	Fractionated	3	young	Microglia_young
STX16	Q8BVI5;F6X4N5;F7CJY7	6867.19	4429.0	Microglia	Fractionated	3	young	Microglia_young
PDE12	Q3TIU4	38230.8	2492.0	Microglia	Fractionated	3	young	Microglia_young
RBM15	Q0VBL3	5966.72	4581.0	Microglia	Fractionated	3	young	Microglia_young
SSR4	Q62186;Q9D8L3	1974290.0	246.0	Microglia	Fractionated	3	young	Microglia_young
PTPN9	O35239	10796.3	3930.0	Microglia	Fractionated	3	young	Microglia_young
DNAJC9	Q91WN1	112436.0	1515.0	Microglia	Fractionated	3	young	Microglia_young
NAPEPLD	Q8BH82	2728.43	5344.0	Microglia	Fractionated	3	young	Microglia_young
RPRD2	Q6NXI6;Q6NXI6-2	1862.78	5698.0	Microglia	Fractionated	3	young	Microglia_young
GMPR2	Q99L27	118733.0	1469.0	Microglia	Fractionated	3	young	Microglia_young
9030617O03RIK	Q8BH86;E9QMK9;Q8BH86-2	16742.8	3428.0	Microglia	Fractionated	3	young	Microglia_young
HSPBP1	Q99P31	33689.3	2624.0	Microglia	Fractionated	3	young	Microglia_young
ARHGAP25	Q8BYW1-3	68576.8	1935.0	Microglia	Fractionated	3	young	Microglia_young
PEX14	Q9R0A0	37076.5	2533.0	Microglia	Fractionated	3	young	Microglia_young
VTI1B	Q91XH6;O88384	164995.0	1241.0	Microglia	Fractionated	3	young	Microglia_young
RPRD1B	Q9CSU0;Q9CSU0-2;Q9CSU0-3	78139.3	1818.0	Microglia	Fractionated	3	young	Microglia_young
AP3S1	Q9DCR2	393055.0	717.0	Microglia	Fractionated	3	young	Microglia_young
MYBBP1A	Q7TPV4	33648.1	2627.0	Microglia	Fractionated	3	young	Microglia_young
L2HGDH	Q91YP0	1480.39	5926.0	Microglia	Fractionated	3	young	Microglia_young
SCRN2	Q8VCA8	5538.8	4667.0	Microglia	Fractionated	3	young	Microglia_young
AGPAT1	O35083	41977.0	2400.0	Microglia	Fractionated	3	young	Microglia_young
BRCC3	P46737;P46737-2	51727.0	2184.0	Microglia	Fractionated	3	young	Microglia_young
BTF3	Q64152	756527.0	459.0	Microglia	Fractionated	3	young	Microglia_young
KCND2	Q9Z0V2	759.312	6477.0	Microglia	Fractionated	3	young	Microglia_young
GPRC5B	Q923Z0	277.387	7051.0	Microglia	Fractionated	3	young	Microglia_young
CPPED1	Q8BFS6;Q8BFS6-2;Q8BFS6-4;D3Z7F7	112634.0	1513.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D15	Q9CXF4	32064.4	2700.0	Microglia	Fractionated	3	young	Microglia_young
SLIRP	Q9D8T7;Q9D8T7-2;F8WHU8	146917.0	1313.0	Microglia	Fractionated	3	young	Microglia_young
RABGGTB	Q3TVF4;P53612	27081.3	2874.0	Microglia	Fractionated	3	young	Microglia_young
RP2	Q9EPK2;Q9EPK2-3;Q9EPK2-2;Q9EPK2-4	98471.3	1613.0	Microglia	Fractionated	3	young	Microglia_young
CC2D1B	Q8BRN9;F6XC25	14174.2	3617.0	Microglia	Fractionated	3	young	Microglia_young
POLR2B	Q8CFI7	6491.17	4492.0	Microglia	Fractionated	3	young	Microglia_young
AGPAT5	Q9D1E8;F8WGD9	24848.0	2975.0	Microglia	Fractionated	3	young	Microglia_young
UBE4A	G3X9Y5;E9Q735	2371.41	5472.0	Microglia	Fractionated	3	young	Microglia_young
CD38	P56528	75016.1	1857.0	Microglia	Fractionated	3	young	Microglia_young
SLC12A6	Q924N4;Q3V0N8;Q924N4-2	3321.74	5170.0	Microglia	Fractionated	3	young	Microglia_young
RNF123	Q5XPI3;Q5XPI3-2;Q05CH9	731.134	6512.0	Microglia	Fractionated	3	young	Microglia_young
NASP	B1AU75;Q99MD9	23558.7	3028.0	Microglia	Fractionated	3	young	Microglia_young
BCKDHB	Q6P3A8;Q6P3A8-2	30771.3	2747.0	Microglia	Fractionated	3	young	Microglia_young
CCRN4L	O35710;O35710-2	2108.78	5590.0	Microglia	Fractionated	3	young	Microglia_young
HMGA1	P17095	3189070.0	142.0	Microglia	Fractionated	3	young	Microglia_young
PACS2	E9Q7E9;Q3V3Q7	3005.8	5268.0	Microglia	Fractionated	3	young	Microglia_young
TBRG4	Q91YM4;Q91YM4-2;E9PUT1	5114.44	4761.0	Microglia	Fractionated	3	young	Microglia_young
FAM195B	Q3UGS4	137628.0	1356.0	Microglia	Fractionated	3	young	Microglia_young
CCDC124	Q9D8X2	132891.0	1382.0	Microglia	Fractionated	3	young	Microglia_young
RPL34	Q9D1R9	2037460.0	235.0	Microglia	Fractionated	3	young	Microglia_young
NCBP2	Q9CQ49;D3Z3D2	110495.0	1531.0	Microglia	Fractionated	3	young	Microglia_young
TMX1	Q8VBT0	329590.0	822.0	Microglia	Fractionated	3	young	Microglia_young
HMGB3;GM6104	O54879;G5E920;A2AP78	159958.0	1260.0	Microglia	Fractionated	3	young	Microglia_young
IL1RAP	Q61730;Q61730-2	2412.06	5454.0	Microglia	Fractionated	3	young	Microglia_young
ITCH	Q8C863;Q8C863-2	11224.5	3886.0	Microglia	Fractionated	3	young	Microglia_young
SOGA1	A2ACV6;E1U8D0	348.861	6944.0	Microglia	Fractionated	3	young	Microglia_young
TSTD3	Q9D0B5	27878.7	2839.0	Microglia	Fractionated	3	young	Microglia_young
PHF6	Q9D4J7;E9QAG2;Q9D4J7-2	8609.23	4175.0	Microglia	Fractionated	3	young	Microglia_young
NDUFAF2	Q59J78	113220.0	1508.0	Microglia	Fractionated	3	young	Microglia_young
SLC23A2	Q9EPR4	6741.57	4451.0	Microglia	Fractionated	3	young	Microglia_young
FAM151B	D3YUE4	6633.28	4463.0	Microglia	Fractionated	3	young	Microglia_young
NDUFAF1	A2AQ17;Q9CWX2	11273.5	3880.0	Microglia	Fractionated	3	young	Microglia_young
PRPF3	Q922U1	26748.9	2887.0	Microglia	Fractionated	3	young	Microglia_young
SARNP	Q9D1J3	434800.0	669.0	Microglia	Fractionated	3	young	Microglia_young
TANGO2	Q8BTN3	21631.1	3128.0	Microglia	Fractionated	3	young	Microglia_young
INSR	P15208	540.746	6697.0	Microglia	Fractionated	3	young	Microglia_young
FAM63A	Q76LS9;Q76LS9-2	55809.9	2130.0	Microglia	Fractionated	3	young	Microglia_young
CSNK1G2	Q8BVP5;Q99K78	5059.61	4770.0	Microglia	Fractionated	3	young	Microglia_young
TACO1	Q8K0Z7	28511.4	2819.0	Microglia	Fractionated	3	young	Microglia_young
PRKG1	P0C605-2	86.5967	7447.0	Microglia	Fractionated	3	young	Microglia_young
NUP37	Q9CWU9	47266.7	2273.0	Microglia	Fractionated	3	young	Microglia_young
SPIN1	Q61142;Q61142-2	11362.7	3871.0	Microglia	Fractionated	3	young	Microglia_young
TTC3	G5E8T2;D6RFU5;D6RD03;D6RDD2;D6RHT6	233.131	7131.0	Microglia	Fractionated	3	young	Microglia_young
CPSF3	Q9QXK7	14426.1	3597.0	Microglia	Fractionated	3	young	Microglia_young
NHP2L1	Q9D0T1	490805.0	621.0	Microglia	Fractionated	3	young	Microglia_young
MINPP1	Q9Z2L6	1417.69	5954.0	Microglia	Fractionated	3	young	Microglia_young
TMED9	Q99KF1	396805.0	710.0	Microglia	Fractionated	3	young	Microglia_young
MTSS1	Q8R1S4;G3X9H7;Q8R1S4-2	13118.3	3717.0	Microglia	Fractionated	3	young	Microglia_young
TMCC2	Q80W04;Q3TZY4;Q3T9T1	250.855	7096.0	Microglia	Fractionated	3	young	Microglia_young
ANKRD46	Q8BTZ5	29323.6	2789.0	Microglia	Fractionated	3	young	Microglia_young
MAP2K7	Q8CE90-2;Q8CE90-6;Q8CE90-8;Q8CE90;Q8CE90-5;Q8CE90-7;Q8CE90-4;Q8CE90-3	654.633	6590.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D13	Q8R3D1	148006.0	1310.0	Microglia	Fractionated	3	young	Microglia_young
GALE	Q8R059	13202.2	3709.0	Microglia	Fractionated	3	young	Microglia_young
VARS2	Q3U2A8;F6YJY2	370.309	6915.0	Microglia	Fractionated	3	young	Microglia_young
VLDLR	P98156;Q91YY0;F8WGI9;F8WIN7	126.106	7353.0	Microglia	Fractionated	3	young	Microglia_young
MARK4	Q8CIP4	46.2173	7555.0	Microglia	Fractionated	3	young	Microglia_young
FAM136A	Q9CR98	89351.5	1702.0	Microglia	Fractionated	3	young	Microglia_young
OPA3	Q505D7	6215.96	4542.0	Microglia	Fractionated	3	young	Microglia_young
DAD1	P61804	351018.0	787.0	Microglia	Fractionated	3	young	Microglia_young
UBAP2	Q91VX2;A2AMY5	14031.3	3628.0	Microglia	Fractionated	3	young	Microglia_young
TBC1D9B	Q5SVR0;Q5SVR0-2	4816.52	4821.0	Microglia	Fractionated	3	young	Microglia_young
ZMAT2	Q9CPW7	82351.8	1770.0	Microglia	Fractionated	3	young	Microglia_young
MTA3	Q3UII8;Q924K8;Q3U3A7;E9Q794;Q924K8-2	8971.82	4128.0	Microglia	Fractionated	3	young	Microglia_young
AGFG2	Q80WC7;Q3U2K8;Q3TBU7;Q80WC7-2	15080.4	3550.0	Microglia	Fractionated	3	young	Microglia_young
HCFC2	G5E837;F6T088	1449.82	5941.0	Microglia	Fractionated	3	young	Microglia_young
PYGL	Q9ET01;Q3UEJ6	82417.7	1769.0	Microglia	Fractionated	3	young	Microglia_young
UPF3B	Q3ULL6	12534.7	3776.0	Microglia	Fractionated	3	young	Microglia_young
TRIP11	E9Q512;H3BJG4	2325.6	5496.0	Microglia	Fractionated	3	young	Microglia_young
VHL	P40338	86937.1	1720.0	Microglia	Fractionated	3	young	Microglia_young
LIMK1	P53668;E9PVB6;F6PZ73	946.084	6312.0	Microglia	Fractionated	3	young	Microglia_young
BCAT2	O35855;O88374;D3Z7C8	197509.0	1100.0	Microglia	Fractionated	3	young	Microglia_young
NANP	Q9CPT3	26763.2	2886.0	Microglia	Fractionated	3	young	Microglia_young
GABRA4	Q9D6F4	2756.79	5336.0	Microglia	Fractionated	3	young	Microglia_young
WAPAL	Q65Z40;B7ZP47	4428.76	4896.0	Microglia	Fractionated	3	young	Microglia_young
BCAS2	Q9D287	46951.1	2283.0	Microglia	Fractionated	3	young	Microglia_young
KIT	P05532;F7DD14;P05532-2	1031.04	6236.0	Microglia	Fractionated	3	young	Microglia_young
RNF141	Q99MB7;H3BJB4	30603.2	2754.0	Microglia	Fractionated	3	young	Microglia_young
GANC	A2AQJ8;Q8BVW0	2120.46	5585.0	Microglia	Fractionated	3	young	Microglia_young
5730455P16RIK	Q9CYI0;J3KMQ6	8077.18	4236.0	Microglia	Fractionated	3	young	Microglia_young
MRPS10	E9QJS0;G5E8U8;G5E8U5	72424.8	1886.0	Microglia	Fractionated	3	young	Microglia_young
MARS2	Q499X9	3852.02	5030.0	Microglia	Fractionated	3	young	Microglia_young
S100A10	P08207	1065760.0	382.0	Microglia	Fractionated	3	young	Microglia_young
KIF3C	O35066	809.17	6429.0	Microglia	Fractionated	3	young	Microglia_young
	Q8BGX2	22664.7	3066.0	Microglia	Fractionated	3	young	Microglia_young
PRORSD1	Q9D820;Q9D820-2	215999.0	1038.0	Microglia	Fractionated	3	young	Microglia_young
STAMBP	Q9CQ26	10974.8	3915.0	Microglia	Fractionated	3	young	Microglia_young
CPSF2	O35218	9402.8	4068.0	Microglia	Fractionated	3	young	Microglia_young
PBRM1	F8VQD1;D3Z1N4;E9Q7L2;E9Q4Y5;Q8BSQ9;E9Q7L3;Q8BSQ9-2;D3Z1W6;F6THL5;D6RIL0;D6RI94	1670.38	5807.0	Microglia	Fractionated	3	young	Microglia_young
STX4	P70452	232063.0	994.0	Microglia	Fractionated	3	young	Microglia_young
SLC4A8	Q8JZR6;Q8JZR6-2	374.403	6908.0	Microglia	Fractionated	3	young	Microglia_young
PTRHD1	D3Z4S3	27714.3	2848.0	Microglia	Fractionated	3	young	Microglia_young
MDGA2	B2RQF5;P60755	169.008	7254.0	Microglia	Fractionated	3	young	Microglia_young
FAM65A	Q68FE6	537.833	6700.0	Microglia	Fractionated	3	young	Microglia_young
CNOT3	Q8K0V4	20056.8	3216.0	Microglia	Fractionated	3	young	Microglia_young
NUDT16L1	Q8VHN8;Q8VHN8-2;Q8VHN8-3	41721.8	2406.0	Microglia	Fractionated	3	young	Microglia_young
PPIP5K1	A2ARP1;A2ARP1-2;A2ARP1-3;A2ARP1-7	436.426	6826.0	Microglia	Fractionated	3	young	Microglia_young
KIF13B	E9Q4K7	9278.94	4083.0	Microglia	Fractionated	3	young	Microglia_young
AKAP1	O08715-4;O08715;O08715-3;O08715-6;O08715-2;O08715-5	2717.72	5352.0	Microglia	Fractionated	3	young	Microglia_young
DCUN1D2	Q8BZJ7;G5E8Q6;Q8BZJ7-2;Q8BZJ7-4	15205.1	3541.0	Microglia	Fractionated	3	young	Microglia_young
DAGLB	Q91WC9;F6QP10	9882.29	4018.0	Microglia	Fractionated	3	young	Microglia_young
METTL7A1	Q8C6B0	50258.8	2205.0	Microglia	Fractionated	3	young	Microglia_young
RNF31	Q924T7;Q924T7-2;F6XVP7	3569.99	5107.0	Microglia	Fractionated	3	young	Microglia_young
ADCK1	Q9D0L4;Q9D0L4-2	5173.43	4746.0	Microglia	Fractionated	3	young	Microglia_young
MRPS24	Q9CQV5	20330.6	3203.0	Microglia	Fractionated	3	young	Microglia_young
RAB33A	P97950	5451.37	4686.0	Microglia	Fractionated	3	young	Microglia_young
TRPC4AP	Q9JLV2;Q9JLV2-2	835.614	6410.0	Microglia	Fractionated	3	young	Microglia_young
DR1	Q91WV0	287720.0	878.0	Microglia	Fractionated	3	young	Microglia_young
FAT2	Q5F226	172.856	7249.0	Microglia	Fractionated	3	young	Microglia_young
ADCK3	Q60936;F7B1B6;Q60936-2	9696.11	4038.0	Microglia	Fractionated	3	young	Microglia_young
ANXA4	P97429;D3Z0S1;F7ANV6	999038.0	398.0	Microglia	Fractionated	3	young	Microglia_young
CDK5RAP3	Q99LM2	20918.7	3165.0	Microglia	Fractionated	3	young	Microglia_young
PDLIM1	O70400;S4R1V0	4141.32	4960.0	Microglia	Fractionated	3	young	Microglia_young
PCM1	Q9R0L6	586.709	6653.0	Microglia	Fractionated	3	young	Microglia_young
INPP5F	Q8CDA1	2167.75	5559.0	Microglia	Fractionated	3	young	Microglia_young
TFCP2	Q9ERA0;Q9ERA0-2;Q9ERA0-3	3896.61	5025.0	Microglia	Fractionated	3	young	Microglia_young
MBP	F6TYB7	21424.8	3138.0	Microglia	Fractionated	3	young	Microglia_young
NUP160	Q9Z0W3;Q9Z0W3-2	4974.12	4789.0	Microglia	Fractionated	3	young	Microglia_young
STK11	Q9WTK7;Q9WTK7-2;E9Q811	5943.87	4588.0	Microglia	Fractionated	3	young	Microglia_young
TNS3	Q5SSZ5	11158.5	3894.0	Microglia	Fractionated	3	young	Microglia_young
SLC12A4	Q9JIS8;F8WIJ0	4596.34	4863.0	Microglia	Fractionated	3	young	Microglia_young
ARL15	Q8BGR6	18494.7	3314.0	Microglia	Fractionated	3	young	Microglia_young
PIK3CA	P42337;D3YY41	5042.44	4774.0	Microglia	Fractionated	3	young	Microglia_young
COG3	E9QL65;Q8CI04	5470.96	4684.0	Microglia	Fractionated	3	young	Microglia_young
PLEKHA1	Q8BUL6;D3YU01;Q8BUL6-2	7739.18	4308.0	Microglia	Fractionated	3	young	Microglia_young
IMPAD1	Q80V26	35667.8	2576.0	Microglia	Fractionated	3	young	Microglia_young
IDS	Q08890	14.6855	7659.0	Microglia	Fractionated	3	young	Microglia_young
IDI1	P58044	11094.9	3901.0	Microglia	Fractionated	3	young	Microglia_young
PWP1	Q99LL5	20614.2	3181.0	Microglia	Fractionated	3	young	Microglia_young
CMIP	Q9D486;Q9D486-2;Q9D486-3	1476.01	5930.0	Microglia	Fractionated	3	young	Microglia_young
NRP1	P97333	19215.7	3260.0	Microglia	Fractionated	3	young	Microglia_young
PRPF4B	Q61136	6580.27	4476.0	Microglia	Fractionated	3	young	Microglia_young
COX15	Q8BJ03-2;Q8BJ03	22015.1	3103.0	Microglia	Fractionated	3	young	Microglia_young
CAB39L	Q9DB16;Q9DB16-2	7547.52	4333.0	Microglia	Fractionated	3	young	Microglia_young
ISCA1;AK157302	Q9D924;I3ITR1	12399.9	3789.0	Microglia	Fractionated	3	young	Microglia_young
RBM17	Q8JZX4	55185.3	2139.0	Microglia	Fractionated	3	young	Microglia_young
ASPH	Q8BSY0;A2AL85;Q8CBM2	123073.0	1437.0	Microglia	Fractionated	3	young	Microglia_young
UBXN7	G5E8R8	18139.0	3338.0	Microglia	Fractionated	3	young	Microglia_young
FADS1	Q920L1	5021.55	4778.0	Microglia	Fractionated	3	young	Microglia_young
CD47	Q61735;D3Z187	229.759	7139.0	Microglia	Fractionated	3	young	Microglia_young
FBXO22	Q78JE5;Q3V492	34564.3	2605.0	Microglia	Fractionated	3	young	Microglia_young
ANKRD17	Q99NH0;E9QKG6;E9Q804;Q99NH0-3;Q99NH0-2	1874.11	5694.0	Microglia	Fractionated	3	young	Microglia_young
VAMP7	P70280	60266.1	2047.0	Microglia	Fractionated	3	young	Microglia_young
COMMD5	Q8R395	62850.1	2008.0	Microglia	Fractionated	3	young	Microglia_young
SLC7A8	Q9QXW9	19839.9	3227.0	Microglia	Fractionated	3	young	Microglia_young
COG6	Q8R3I3	5213.6	4738.0	Microglia	Fractionated	3	young	Microglia_young
GPT2	Q8BGT5	2776.58	5334.0	Microglia	Fractionated	3	young	Microglia_young
ASH2L	Q91X20;E9PU93;D3YYA0	9904.05	4013.0	Microglia	Fractionated	3	young	Microglia_young
CHMP3	Q9CQ10	177615.0	1171.0	Microglia	Fractionated	3	young	Microglia_young
ABL2	F8VQH0;Q4JIM5;B2RQ57	1669.98	5808.0	Microglia	Fractionated	3	young	Microglia_young
WDR20	Q3UWE6	2815.96	5322.0	Microglia	Fractionated	3	young	Microglia_young
