Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
EXOC2	Q9D4H1	9429.83	4518.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARHGAP44	Q5SSM3;Q5SSM3-3;Q5SSM3-2;F6T1Y2	4571.38	5456.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CADPS2	Q8BYR5-2;E9Q835;Q8BYR5-4;S4R1C6;Q8BYR5-3;E9Q5C0	174.967	8449.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MCU	Q3UMR5;Q3UMR5-2	19436.6	3581.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCDC132	Q8CI71;Q8CI71-2;Q8CI71-3;V9GXD1	11512.0	4247.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SCG2	Q03517;Q4W8U9	5158.95	5300.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SCRN3	Q3TMH2	16775.0	3750.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CDC42BPB	Q7TT50	4293.93	5563.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HDGFRP2	Q3UMU9-3;Q3UMU9	17646.6	3684.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPS6	P62754	4659320.0	87.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CARS	Q9ER72	46163.0	2588.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BCLAF1	Q8K019;Q8K019-2	59967.7	2302.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HMGCS1	Q8JZK9	672326.0	554.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CRK	Q64010;F7D232	366782.0	834.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SAFB	D3YXK2;S4R1M2	91662.6	1869.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DDOST	O54734	326729.0	911.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARHGAP5	E9PYT0;P97393	9009.27	4574.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AP3M2	Q8R2R9	43055.2	2667.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LIN7A	Q8JZS0	94128.0	1844.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CAPNS1	O88456	458566.0	724.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EXOC1	Q6P1Y9;Q8R3S6	12462.7	4141.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TPD52L2	Q9CYZ2	273784.0	1014.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GABBR1	Q9WV18	12610.1	4121.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CUL2	Q9D4H8;Q9D4H8-2;E0CYT5	34470.4	2921.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KIF2A	E0CZ72;P28740;P28740-1;F8VQ42	22841.0	3382.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
OLFM1	Q8R357;O88998;A3KGE4;G3X9Q7;O88998-3	12691.7	4114.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CHCHD6	Q91VN4	66152.2	2199.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RAB5A	Q9CQD1	555499.0	634.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LMNB2	P21619;P21619-2	73863.3	2075.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DBI	P31786;Q4VWZ5	10170500.0	32.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF3F	Q9DCH4	560804.0	631.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HINT2	Q9D0S9	213680.0	1171.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPFIA2	B8QI34	277.922	8219.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FSD1	Q7TPM6;Q7TPM6-2	14603.0	3933.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MT-CO1;MTCO1	Q9MD68;P00397	20999.1	3481.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TTC7B	E9Q6P5	1733.44	6643.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ENSA	P60840;P60840-2;P60840-3	351686.0	863.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SCP2	P32020;P32020-2	425743.0	761.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RASGRF2	P70392;D3Z6K8	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PIP4K2C	Q91XU3	70427.2	2123.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NRAS	P08556;Q9D091	306516.0	952.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HNRNPF	Q9Z2X1;Q9Z2X1-2;J3QM80;J3QMT0	741362.0	516.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MCCC1	Q99MR8	61955.7	2266.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPL13	P47963	1615700.0	280.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ACOT13	Q9CQR4	396335.0	799.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CENPV	Q9CXS4	337487.0	894.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PDE1A	Q8BRR9;Q61481;Q61481-2;F6X0V1;Q9JLL9;Q5I7S8;A2ASF9	5075.16	5327.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HSD17B12	O70503	910786.0	442.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
H2AFV;H2AFZ	Q3THW5;P0C0S6;G3UWL7	1652130.0	274.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GSPT1	Q8R050;Q8R050-2	172493.0	1325.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TPM1	F8WID5	316405.0	926.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
IQSEC2	E9QAD8;Q5DU25;A4GZ26;D3Z5I6	700.951	7544.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LRRC47	Q505F5;E9PV22	162163.0	1369.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SF3A1	Q8K4Z5	64451.5	2227.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF2S2	Q99L45	483564.0	701.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DIP2B	Q3UH60;Q3UH60-2	46062.1	2591.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VPS26A	P40336;P40336-2	355802.0	856.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EFR3B	Q6ZQ18;Q6ZQ18-2	2922.83	6030.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC25A18	Q9DB41;Q9DB41-2	37458.0	2831.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPS11	P62281	3740080.0	117.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RAPGEF4	Q9EQZ6;Q9EQZ6-3;A2ASW8;Q9EQZ6-2	1531.34	6773.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARL6IP5	Q8R5J9	314531.0	930.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SACS	Q9JLC8;E9QNY8;Q9JLC8-3;Q9JLC8-2	467.168	7895.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC6A1	P31648	16360.3	3790.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNX3	Q78ZM0;O70492;D3Z789;D3Z6Z0	1248290.0	364.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HIP1R	Q9JKY5	44944.9	2616.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARL3	Q9WUL7	656433.0	562.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
KPNA3	O35344	232772.0	1115.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FABP7	P51880;E9Q0H6	18116000.0	15.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARHGAP32	Q811P8;Q811P8-2	3480.39	5826.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NUCB1	Q02819;H3BK79	315797.0	928.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCAR2	Q8VDP4	41142.9	2723.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNRNP70	Q62376;Q62376-2	174428.0	1316.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNRK	Q8VDU5;D3Z1F6	1014.01	7201.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GLTP	Q9JL62;D3Z1H9;D3Z1H8	701247.0	543.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GPR158	Q8C419	45.6075	8838.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AGAP2	Q3UHD9;Q3UHD9-2	726.083	7513.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TNPO2	Q99LG2	29809.4	3081.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TUBB6	Q922F4	49069.2	2524.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RRAS2	P62071	225780.0	1133.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PDK2	Q9JK42	13131.6	4064.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ATP5J	P97450	2486920.0	191.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PGLS	Q9CQ60;Q8CBG6;D3Z4X1	516226.0	674.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CRYZ	P47199;V9GXY8	307603.0	945.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NDRG4	Q8BTG7-3	1202.89	7028.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SAR1A	Q99JZ4	518387.0	671.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RRBP1	Q99PL5;A2AVJ7	87918.0	1906.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ACADVL	P50544;B1AR28	160241.0	1382.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ASTN1	Q61137-2;Q61137	1079.42	7132.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RHOB	P62746	343517.0	881.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EFTUD2	O08810;A2AH85;G3UZ34	48308.5	2546.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARFGAP1	Q9EPJ9;Q3TGS9;Q9EPJ9-2	100435.0	1779.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ATAD1	Q9D5T0	151159.0	1438.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NID1	P10493	788.326	7435.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GFM1	Q8K0D5;E0CXN8	19646.1	3572.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EMC1	Q8C7X2-2	73110.0	2088.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ECI1	P42125	299597.0	968.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MSRA	Q9D6Y7-2;Q9D6Y7;Q9D6Y7-3;Q9D6Y7-4	141382.0	1501.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LAMA5	Q61001	297.862	8191.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FTL1	Q9CPX4;P29391	2978560.0	156.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CALD1	E9QA15	154118.0	1409.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GSTA4	P24472	113828.0	1674.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MPP1	P70290;A2AN84;B7ZCL8;B7ZCL9	113596.0	1676.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CCDC136	Q3TVA9;E9QP94;D3Z165;Q3TVA9-2;E6Y2W7;E6Y2W6	95.7204	8689.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ESYT1	Q3U7R1;Q3U7R1-2	18175.7	3651.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GAS7	Q3U432;Q60780;Q60780-2	86519.1	1916.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPS28	P62858;G3UYV7	13799800.0	21.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ARRB1	Q8BWG8;J3QNU6	75783.0	2050.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BTBD17	Q9DB72	2803.55	6094.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SYNGR3	Q8R191	0.0		Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PSMD4	O35226	648972.0	570.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ACOT1	O55137	138394.0	1518.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CDS2	Q99L43;A2AMQ5;Q6PBC0	36172.5	2873.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LAMTOR1	Q9CQ22	1655390.0	269.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF4A3;GM8994	Q91VC3;A2AFK7;E9PV04	328722.0	908.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DNM2	G3X9G4	118107.0	1643.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CEND1	Q9JKC6	388323.0	811.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PLXNB2	B2RXS4	10233.1	4421.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ACOT11	Q8VHQ9	952.145	7265.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UBAP2L	Q80X50;Q80X50-4;Q80X50-3	80787.5	1989.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RBBP9	O88851	243186.0	1095.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MAP4K4	F8VPL5;P97820	59989.9	2301.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MPC2	Q9D023	46077.2	2590.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPS5	Q91V55;D3YYM6	2074770.0	220.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
HP1BP3	Q3TEA8-2	229625.0	1124.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TXNDC5	Q91W90;E9PXX7	149733.0	1446.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
XPNPEP1	Q3UE92;Q6P1B1;S4R1I3	156870.0	1399.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTPRN2	P80560;Q3UU93	186.738	8418.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GRM1	P97772	106.041	8656.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PSMB1	O09061	1606900.0	285.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC25A25	A2ASZ8-5;A2ASZ8-4	4710.5	5429.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TENM4	Q3UHK6-4;Q3UHK6;Q3UHK6-3;Q3UHK6-2	78.9831	8733.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPP1R12A	Q9DBR7;Q9DBR7-2	29973.7	3074.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EPHX2	P34914;P34914-2	813.446	7406.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNX27	Q3UHD6;Q3UHD6-2;E9PW30	85697.4	1927.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
INPP1	P49442	48361.0	2541.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CLINT1	Q5SUH6	99223.1	1792.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DLGAP1	Q9D415;Q9D415-3;D3Z709;Q9D415-5	1292.65	6948.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ME2	Q99KE1	114641.0	1668.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPS25	P62852	3721080.0	118.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SAE1	Q9R1T2;Q9R1T2-2	231161.0	1118.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PSMD14	O35593	339896.0	886.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MCTS1	Q9DB27;Q9DB27-2	211662.0	1180.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VWA5A	Q99KC8	125790.0	1582.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AK5	Q920P5	9993.87	4452.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ETL4;SKT	E9QAU4;A2AQ25;A2AQ25-2;A2AQ25-4;A2AQ25-3;A2AQ25-8;A2AQ25-5;A2AQ25-6;A2AQ25-9	2327.99	6307.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SCFD1	Q8BRF7;Q8BRF7-3	86330.1	1918.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
QARS	Q8BML9;D3Z158;Q8R1V9	49622.7	2518.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PRKCD	P28867;Q1MX43;Q1MX41	13917.0	3996.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF3D	O70194	111261.0	1689.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VAPB	Q9QY76;Q8BH80	469704.0	714.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MTPN	P62774	1359740.0	335.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF3L	Q8QZY1	162438.0	1366.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TCEB1	P83940;A0A087WNT1;A0A087WQE6;A0A087WPE4	3306910.0	135.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GPX1	P11352	427649.0	757.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EXOC7	O35250;A2AAN0;O35250-2	24732.7	3291.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EIF3J1;EIF3J2	Q3UGC7;Q66JS6	415930.0	773.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SULT4A1	P63046;P63046-2	186.331	8420.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FGF12	P61329	3227.38	5925.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SF3A3	Q9D554	139718.0	1508.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPP1R21	Q3TDD9	58845.8	2326.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MICAL3	Q8CJ19	3636.87	5776.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DUSP3	Q9D7X3;B1AQF4;H3BKL8	1254420.0	361.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TSFM	Q9CZR8	129528.0	1559.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPM1A	P49443	59855.9	2303.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TXNRD2	J3QMN4;D3Z0K8;J3QMQ8;Q9JLT4;Q9JLT4-2;Q9JLT4-4;Q9JLT4-3	7189.2	4878.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ICAM5	Q60625	166.984	8472.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EXOG	Q8C163;E9PZS5	96940.9	1821.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TPD52	Q62393-3;E9PUA7;Q62393-2	1578660.0	289.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CBX5	Q61686	583213.0	616.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
MARK2	E9QMP6;Q05512;F6ZS70;Q3T9A3;Q05512-2	25714.4	3237.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CYP46A1	Q9WVK8	12431.8	4149.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PSMD7	P26516	388139.0	812.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PMPCA	Q9DC61	75139.4	2059.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
IDI1	G3XA48	469741.0	713.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNX1	Q6NZD2;Q9WV80	210166.0	1184.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TSSC1	Q8K0G5	65312.5	2210.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPME1	Q8BVQ5	131710.0	1553.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ENOPH1	Q8BGB7	180770.0	1287.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BAG6	Q9Z1R2;Q3TDL4	51349.3	2478.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PPP1CB	P62141	305413.0	954.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
LINGO1	Q9D1T0;A9DA50	5028.84	5342.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SEC23A	Q01405;E9Q1S3	70824.5	2118.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NLGN3	Q8BYM5;A2AGI2;A2AGI3;A2AGI0	16735.0	3752.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AFG3L2	Q8JZQ2	17452.4	3700.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
VCPIP1	Q8CDG3;Q8CDG3-2	15522.5	3860.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EPDR1	Q99M71	223927.0	1136.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CYB5B	Q9CQX2	886428.0	453.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
EML1	D3Z4J9;Q05BC3-3	73245.8	2083.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RPL8	P62918	2923540.0	161.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FXR1	Q61584-3;Q61584-4	131978.0	1551.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SNRPD2;GM5449	P62317;D3Z5N9	979517.0	416.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NADK2	Q8C5H8-2;Q8C5H8-3;Q8C5H8-4;Z4YK42	59297.5	2314.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CNOT1	Q6ZQ08;Q6ZQ08-4	4976.83	5357.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
INF2	E9QLA5	16457.5	3774.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
TTLL12	Q3UDE2	37316.5	2838.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
ALDH9A1	Q9JLJ2;Q3U367	167880.0	1346.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PTPN23	Q6PB44;Q6PB44-2	13209.7	4052.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
CACNB4	Q8R0S4;J3QK20;Q8R0S4-2;Q8R0S4-1	1233.43	7004.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SSBP1	Q8R2K3;Q9CYR0	610940.0	594.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FNBP1	Q80TY0;A2AQ45;A2AQ44	67319.1	2179.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PCSK1N	Q9QXV0	741.769	7491.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
OCIAD1	Q9CRD0	186228.0	1268.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GRIA1	P23818;F6YNQ1	1015.24	7199.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
GSTZ1	Q9WVL0	83794.2	1950.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NLGN2	Q69ZK9	13071.9	4076.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
BCS1L	Q9CZP5	5071.5	5328.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
NPTX1	Q62443	293.205	8197.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
RUVBL2	Q9WTM5	182403.0	1283.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
AGRN	M0QWP1;A2ASQ1-3	71329.5	2110.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
DIRAS2	Q5PR73	5462.43	5231.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
OXSR1	Q6P9R2	115019.0	1662.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SLC38A3	Q9DCP2	21903.5	3433.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
SF3B3	Q921M3	69195.7	2142.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PLCH2	A2AP18-2;H3BIW6;F7C3A0;A2AP18-3	188.384	8413.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FAM49A	Q8BHZ0	44712.7	2622.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
UBQLN1	Q8R317	435788.0	751.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
PITPNM1	O35954	1316.89	6924.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
FECH	Q544X6;P22315	76852.8	2038.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
WDR44	Q6NVE8;Q6NVE8-2	8652.09	4625.0	Oligodendrocytes	Fractionated	3	div4	Oligodendrocytes_div4
