Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ACADL	P51174	255192.0	1008.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GUCY1B3	O54865	4040.71	5562.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
UNC13A	H3BJZ7	91.8229	8705.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SLC6A11	P31650	17110.9	3651.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NCEH1	Q8BLF1	345247.0	820.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CDC42	P60766	1122650.0	356.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FAM213A	Q9CYH2;Q3U125;D3Z252;D3YYG8;D3Z398	92611.8	1795.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PSMD13	Q9WVJ2;E9Q5I9	282013.0	940.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
WDR37	Q8CBE3	28502.9	3023.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPN2	A2ACG7	313934.0	870.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AHCY	P50247	544774.0	610.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
EIF4H	Q9WUK2	1788600.0	248.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FABP5	Q05816	49637300.0	5.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GPRIN1	Q3UNH4	2141.71	6366.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
XPO1	Q6P5F9	29589.6	2977.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ATP5D	Q9D3D9	2402270.0	181.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRKCA	Q4VA93;P20444	48736.2	2452.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CTSB	P10605	2322950.0	190.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ALCAM	E9Q3Q6;Q61490;E9Q4G8	84808.7	1880.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
UBE2O	Q6ZPJ3	10399.2	4305.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CA8	P28651	4427.05	5441.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CAMK2D	E9Q1T1	66641.5	2120.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HUWE1	Q7TMY8;A2AFQ0;Q7TMY8-3;Q7TMY8-4;Q7TMY8-2	1868.16	6530.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPL5	P47962	4679340.0	77.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GLO1	Q9CPU0	818843.0	450.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
WASF1	Q8R5H6	43065.3	2588.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ACAA2	Q8BWT1	265482.0	978.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MTMR12	Q80TA6;G3UZ04	839.909	7342.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PREPL	Q8C167;Q8C167-2;Q8C167-3	22961.5	3285.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MTND1	P03888	10877.6	4236.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
VPS29	Q9QZ88;D3Z645;Q9QZ88-2;D3YW98	1702540.0	255.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ALB	P07724	67482.4	2102.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ABR	Q5SSL4;Q5SSL4-2	11917.9	4112.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SLC2A1	P17809	73129.4	2029.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CADM1	Q8R5M8-4;E0CY16	65094.6	2138.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ADAP1	E9PY16	19556.0	3499.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAD23B	P54728	489939.0	658.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MYH11	E9QPE7;O08638-2	443.598	7910.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
02-SEP	P42208;F6WYM0;D3YYB1;D3Z3C0	766701.0	473.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RASAL1	Q9Z268	155.564	8520.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPL15;GM10020	Q9CZM2;E9QAZ2	1624430.0	265.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
EIF2S1	Q6ZWX6	693387.0	515.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PSMA3	O70435	1210500.0	341.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DPP10	Q6NXK7;E9QN98;D3Z5I7	7178.94	4790.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PSMA1	Q9R1P4	931002.0	410.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRKCE	P16054	3871.07	5608.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CYB5R3	Q9DCN2;Q9DCN2-2;F2Z456	888126.0	420.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CPNE6	Q9Z140;Q3UYN2	7297.11	4768.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PPP1R7	Q3UM45	237482.0	1058.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAP1GAP	A2ALS5-2;A2ALS5;A2ALS5-3	17486.0	3621.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CASK	O70589;O70589-5;O70589-4;O70589-2	15047.8	3827.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRKAR1A	Q9DBC7	477725.0	673.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
EIF3B	Q8JZQ9	145511.0	1413.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GNA11	P21278	182429.0	1243.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ATXN10	P28658	128520.0	1494.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MTHFD1	Q922D8	125839.0	1514.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CRYAB	P23927	47845.5	2471.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SACM1L	Q9EP69	127077.0	1504.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAP2A	Q80ZJ1;Q80ZJ1-2	492319.0	654.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PA2G4	P50580;D3YVH7	606174.0	565.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NUDC	O35685	594946.0	571.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CRIP2	Q9DCT8	469567.0	678.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ACTA2;ACTG2	P62737;P63268;D3YZY0	0.0		Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
LGI1	Q9JIA1	516.255	7801.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ARPC3	Q9JM76;H7BWZ3;D3Z2F7;D3Z2F8	974166.0	398.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
THOP1	Q8C1A5	125350.0	1519.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ENPP6	Q8BGN3;D3YU63	158501.0	1348.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DBT	P53395	76534.7	1970.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
THRAP3	Q569Z6;Q8BZN7	36963.9	2759.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ITSN1	E9Q0N0	6939.54	4830.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ARHGAP1	A2AH25	71585.1	2047.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
VPS13C	Q8BX70;Q8BX70-3	3207.37	5856.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MAP2K4	P47809	64088.8	2153.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPL7	P14148;F6XI62	1410530.0	304.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRPF8	Q99PV0	9774.24	4382.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MTOR	Q9JLN9	2972.17	5954.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CPE	Q00493	69347.9	2082.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRMT1	Q9JIF0-2;D3Z3N0	593973.0	574.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
KCNAB2	E0CXZ9	8701.71	4530.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ERC2	Q6PH08;Q6PH08-3;Q6PH08-2	3061.72	5912.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
H2AFY	Q9QZQ8	666631.0	528.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DLG3	P70175	3133.29	5888.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CNTNAP2	E9QNF7	42.779	8873.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	1304850.0	322.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PIN1	Q9QUR7	482498.0	666.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GPM6B	A2AEG6;P35803;H3BIV8	32157.4	2897.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FABP3	P11404	311089.0	877.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
UBR4	A2AN08;A2AN08-3	1753.53	6597.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
IGSF5;PCP4	D3YXH0;P63054	5519.09	5133.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GNAZ	O70443	1602.42	6711.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
BANF1	O54962	1003460.0	391.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ARHGEF7	Q9ES28;Q9ES28-3;Q9ES28-7;Q9ES28-6	50648.3	2418.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PSMB5	O55234	981942.0	396.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ADSSL1	P28650;P28650-2	90721.0	1813.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MYO6	E9Q175	62632.1	2188.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CORO2B	Q8BH44	41309.1	2625.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
VCAN	E9PYH0;Q62059;G3XA35;Q62059-2	763.629	7453.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HSD17B4	P51660	261168.0	990.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	3821990.0	104.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
KIF1A	Q6TA13;A0A087WQE8	17793.4	3608.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ATIC	Q9CWJ9	189188.0	1215.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
UGGT1	Q6P5E4	35801.8	2788.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PLS3	B1AX58;Q99K51	110051.0	1637.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NCAN	P55066	2209.12	6317.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PLCB4	Q91UZ1;V9GXQ9;A2AT91	188.756	8435.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AIFM1	Q9Z0X1	185020.0	1234.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
INPP5A	Q7TNC9;Q3TZT4;E9QAS7	23265.2	3268.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ACO1	P28271	52692.2	2383.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FBXO2	Q80UW2	73136.0	2028.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TPT1	P63028;D3YU75	5457250.0	61.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
09-SEP	Q80UG5-3;A2A6U3	113638.0	1606.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AGK	Q9ESW4	36218.9	2779.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAP1B	Q99JI6	2654000.0	163.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MYEF2	Q8C854;Q8C854-3;G8JL68	229773.0	1078.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SFXN5	Q925N0;Q8BRQ9;D3YXH5	81878.9	1909.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ASAH1	Q9WV54	256015.0	1005.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ADH5	P28474	766406.0	475.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SEC22B	O08547;E9Q6R3	364443.0	800.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PFN2	Q9JJV2;Q9JJV2-3;D3YWS3;Q9JJV2-2	2626280.0	164.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NUDT3	Q9JI46;I1E4X7;H3BLR8;B2KF67	390834.0	767.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MADD	E9QN47	1090.44	7116.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
USP14	Q9JMA1;E9PYI8	369760.0	792.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
QIL1	Q8R404	264735.0	980.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SRGAP3	F8VPQ4;Q812A2	3499.67	5740.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PPP2R4	P58389;A2AWE9	142231.0	1422.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SHANK2	D3Z5K8	176.909	8460.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPS12	Q6ZWZ6;P63323	5334360.0	63.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HADH	Q61425	217280.0	1116.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SSB	P32067;F6SXM5	292266.0	915.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NT5C	Q9JM14;A2A9X5	431561.0	720.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NDUFA5	Q9CPP6;D3YTQ8	427.039	7937.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PTPRD	Q64487;Q64487-5;Q64487-7;Q64487-6;Q64487-3	9372.54	4448.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ANXA2	P07356;B0V2N7;B0V2N8	1053670.0	373.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TARDBP	Q921F2;A0A087WR97	743276.0	490.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PCYOX1	Q9CQF9	244356.0	1044.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAPGEF2	Q8CHG7;E9QNQ4	5938.51	5044.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PPP1R9B	Q6R891	18863.6	3545.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ILF3	Q9Z1X4-3;Q9Z1X4;Q9Z1X4-2;Q45VK5	96913.7	1757.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AGL	F8VPN4	4851.67	5317.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SNAP47	Q8R570;B2FDF6;Q8R570-2	51351.3	2407.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PAICS	Q9DCL9	310475.0	879.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
2310035C23RIK;KIAA1468	E9QM90;Q148V7;Q148V7-3	15671.4	3765.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PLXNA4	Q80UG2	1485.82	6798.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HMOX2	O70252;D3YX62	168193.0	1304.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NNT	Q61941;Q8BGK0;Q8C9V5;E9Q8F4	53248.5	2376.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SRSF1	H7BX95;Q6PDM2;Q6PDM2-3;Q6PDM2-2	1006960.0	387.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
KALRN	A2CG49;A2CG49-7;F6QYT9;A2CG49-2	44.591	8866.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AK3	Q9WTP7	574989.0	584.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HDHD2	Q3UGR5;Q3UGR5-2	188829.0	1216.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SF3B2	Q3UJB0	70031.1	2068.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPL3	P27659	1160000.0	349.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RAP2B	P61226	181359.0	1251.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RUFY3	Q9D394-2	87294.5	1854.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RDX	P26043;Q7TSG6	252684.0	1020.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GDAP1	O88741	588808.0	576.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ARL8A	Q8VEH3;F6QKK2	1038320.0	377.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NDUFB8	Q9D6J5;Q3V406;F6VCY0	225870.0	1092.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MYO1D	Q5SYD0;Q5SYD0-2	22380.4	3322.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SUGT1	Q9CX34	232284.0	1070.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DDX6	P54823	284820.0	931.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HSPA2	P17156	152509.0	1377.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
LCP1	Q61233	1096520.0	361.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
POR	P37040;Q05DV1	123311.0	1535.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SLC12A2	E9QM38;P55012	142679.0	1420.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
IGSF8	Q8R366	167291.0	1307.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GM10704	Q9CQE8;J3QNB0	246085.0	1040.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TJP1	B9EHJ3;P39447	23062.4	3283.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FUS	P56959;Q8CFQ9;G3UXT7	460819.0	686.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CEP170	H7BX26	29432.2	2989.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CLIP1	D3Z2Z1;F8WIA1;Q8C0S5	6717.24	4883.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CAPZA1	P47753	1531020.0	284.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PRKCB	P68404-2	16197.5	3722.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HBBT1;HBB-BS	A8DUK4;E9Q223	5240.17	5218.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPLP1	P47955	3928670.0	100.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
EIF3M	Q99JX4	245616.0	1041.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CTTN	Q60598;Q921L6	270296.0	967.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CD81	P35762	1361600.0	313.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GPS1	G3UXW9	59715.1	2239.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ATP8A1	P70704-3;P70704	13199.4	3984.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DNAJA1	P63037;B1AXY1;B1AXY0	319025.0	859.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
EXOC4	O35382;Q8C391;Q9CXE1	20898.4	3404.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CDH2	P15116;D3YYT0	24730.9	3181.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TWF2	Q9Z0P5;Q9Z0P5-2	199396.0	1182.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DCPS	Q9DAR7;Q3TBW9	313571.0	871.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DNAJC5	P60904;G5E8T0;A2AUE1	334204.0	840.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NDUFS8	Q8K3J1	63785.8	2159.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HDLBP	Q8VDJ3;A0A087WP83	58400.5	2267.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TAGLN	P37804	1466630.0	294.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PALM2AKAP2;AKAP2	F7AA26;O54931-4	2911.3	5989.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
AK4	Q9WUR9;F6TEU8	4888.46	5306.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PLCXD3	Q8BLJ3;G3X9A7	2980.93	5947.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SLK	O54988-2	21824.4	3352.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PEX5L	F8SLQ3;F8SLP9;Q8C437-3;Q8C437	44970.1	2536.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
COPB2	O55029	123558.0	1530.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CHCHD3	Q9CRB9;Q9D9P1	550327.0	607.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
COPS4	O88544;F6QTS1	227822.0	1088.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SLC4A10	Q5DTL9	279.354	8209.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ATAD3	Q925I1;Q925I1-2	56480.0	2302.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MAPK10	Q80W82;Q3TQZ7;Q8C9D4;E9QN59;Q78GB8;Q61831;Q80W80;Q61831-2	18542.8	3573.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
FLOT2	Q60634;Q60634-3	51549.3	2404.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CTNND2	E9QKH8	1723.28	6615.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
PPA2	Q91VM9;Q91VM9-2	99569.7	1726.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
KCTD12	Q6WVG3	303009.0	894.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SF3B1	G5E866;Q99NB9	25150.2	3166.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
LANCL2	Q9JJK2;F6RJV6	30898.6	2934.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MTX2	O88441	1027080.0	380.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
DDX17	Q3U741;Q501J6-2	157555.0	1351.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
GNA13	P27601	109270.0	1641.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
KHSRP	Q3U0V1	205351.0	1155.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
NT5DC3	Q3UHB1	4112.58	5539.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CUL3	Q9JLV5;E9Q4T8	29493.8	2981.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
MPST	Q99J99;Q3UW66	380238.0	779.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ELAVL4	Q61701;A2A9R6;Q8BVA9;A2A9S2;A2A9R8;A2A9S0;Q61701-2;A2A9S3	155098.0	1360.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TSN	Q62348	342177.0	826.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CSDE1	Q91W50	127937.0	1497.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TBCB	Q9D1E6	191593.0	1210.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
CALU	O35887;G3UWR0	1065160.0	367.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
RPL18	P35980;G3UZK4;G3UZJ6	6307430.0	49.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
LARS	Q8BMJ2	56561.6	2296.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
HAPLN1	Q9QUP5	607.218	7660.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
OSBP	Q3B7Z2;Q3B7Z2-2	39296.4	2677.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
TIMM44	O35857	106683.0	1667.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
ESD	H3BKH6;Q9R0P3;H3BLJ9;H3BJL6;H3BJP2;H3BK43	993065.0	394.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
SCAMP5	Q9JKD3	193456.0	1207.0	Oligodendrocytes	Fractionated	2	div4	Oligodendrocytes_div4
