Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
COX6B1	P56391	1900010.0	206.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSAT1	Q99K85;Q3U6K9	1478080.0	259.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SIRPA	Q6P6I8	19417.9	3156.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAP4	P27546;P27546-2;P27546-3	382063.0	733.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IARS2	Q8BIJ6;E9PWN2;E9PWN3	49633.2	2183.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MYL12B	Q3THE2	4178030.0	81.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPS3A	P97351	1065010.0	339.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ANK3	S4R2K9	346.231	7643.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KIAA0513;6430548M08RIK	Q8R0A7;Q3TA40;Q8BQB5	3526.86	5260.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
06-SEP	Q9R1T4;Q9R1T4-2;Q9R1T4-3	14374.5	3494.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	720361.0	456.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRIM28	Q62318;Q62318-2	89990.5	1668.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDE2A	Q5PR72;Q3TXZ6;Q922S4	725.036	7011.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GARS	Q9CZD3	152681.0	1300.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HOMER1	Q9Z2Y3;D3Z6A7;E9Q0I7	5555.89	4671.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KIF5C	P28738	4562.16	4922.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCBP2	Q61990-2	752284.0	438.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IDH2	P54071;D6RIL6	2647800.0	136.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
OGT	Q8CGY8	21804.7	3030.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SAMM50	Q8BGH2	80962.7	1740.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
USP7	F8VPX1;E9PXY8;Q6A4J8;Q6A4J8-2;Q6A4J8-3	13014.1	3624.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GMPS	Q3THK7	46232.2	2246.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KIAA1671	Q8BRV5	101762.0	1575.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NSFL1C	Q9CZ44;A2AT02	678220.0	486.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAPRE3	Q6PER3	83972.7	1717.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
C1QBP	Q8R5L1;O35658	791037.0	424.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GSN	P13020-2	186126.0	1163.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AKAP12	Q9WTQ5;Q9WTQ5-2	124151.0	1434.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CISD1	Q91WS0	2615200.0	142.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DYNC1I2	Q3TPJ8;O88487;A2BFF9;A2BFF8;A2BFF5	162104.0	1259.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACSBG1	Q99PU5	68659.4	1894.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SYNCRIP	Q7TMK9;G3V018	175400.0	1202.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CSNK2A2	O54833	80015.0	1752.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PGM2L1	Q8CAA7	747.521	6982.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MYH14	Q6URW6;K3W4R2	46721.3	2237.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HPRT1	P00493	201332.0	1102.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CD47	Q61735-2	92837.4	1639.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AHSA1	Q8BK64	206236.0	1083.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DLG1	E9Q9H0	59334.4	2022.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CACYBP	Q9CXW3	737715.0	446.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ADD3	Q9QYB5-2	225790.0	1022.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DARS	Q922B2	358995.0	762.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COX5B	P19536;Q9D881	2554040.0	146.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRPS1;PRPS1L3	Q9D7G0;G3UXL2	495379.0	610.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CFL2	P45591	600545.0	536.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPP5C	Q60676;F7BX26	62365.0	1974.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
LSAMP	Q3TYE5;A0A087WP80;Q8BLK3	11151.5	3807.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
G6PDX	Q00612	196063.0	1125.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MPP6	Q9JLB0;E9PWC5	182458.0	1180.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WDR7	Q920I9	1958.98	5983.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FKBP1A	P26883	6191700.0	53.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARPC5L	Q9D898;A3KGQ6	727188.0	452.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMC6	P62334	286481.0	886.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ASRGL1	Q8C0M9	914900.0	375.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF4A2	P10630;Q8BTU6;E9Q561	198337.0	1115.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PURA	P42669	1192740.0	311.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSIP1	Q99JF8	144533.0	1335.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATP5J2	P56135;F8WHP8	2465250.0	152.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HNRNPUL2	Q00PI9	71556.7	1852.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CMPK1	Q9DBP5	481821.0	618.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF1	P48024;J3QN87	2121010.0	180.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMD6	Q99JI4	179792.0	1188.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNAS	P63094;P63094-2;P63094-3	254872.0	953.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SPTBN4	E9PX29;Q91ZE6;E9PZC2	1307.79	6441.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ITPA	Q9D892	510484.0	600.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMC2	P46471;Q8BVQ9	254610.0	954.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	1609910.0	241.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ECHS1	Q8BH95;F6T930	1596050.0	243.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	1668420.0	235.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
BLMH	Q8R016	178549.0	1193.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMA6	Q9QUM9;E0CXB1	652842.0	502.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
COPS2	P61202	195093.0	1133.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NDUFC2	Q9CQ54	182745.0	1179.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SHANK3	Q4ACU6;Q4ACU6-3;Q4ACU6-11;Q4ACU6-7;Q4ACU6-8	562.615	7238.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VAT1	Q62465	734083.0	449.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VCL	Q64727	272685.0	916.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SET	Q9EQU5;A2BE93;A2BE92;Q9EQU5-3	1154640.0	318.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
APOE	P08226;G3UWN5	769800.0	429.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SGIP1	Q8VD37-8;Q8VD37-6;Q8VD37-3	2208.56	5831.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
G3BP2	P97379	99612.0	1590.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NONO	Q99K48	369124.0	747.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATP6V1D	P57746	94619.9	1625.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RTCB	Q99LF4	392150.0	718.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
STRAP	Q9Z1Z2	358609.0	763.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RTN1	Q7M6W1;A3QM89	10011.1	3950.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TUBB2A	Q7TMM9	176727.0	1197.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PKM	P52480	291028.0	879.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAPRE1	Q61166	1124240.0	327.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HNRNPH1	O35737;Q8C2Q7	175370.0	1203.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GGT7	Q99JP7	25327.6	2869.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VAPA	Q9WV55	663548.0	494.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLTA	O08585;B1AWD8;B1AWD9	410366.0	701.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMD1	Q3TXS7	111526.0	1501.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ME1	P06801;Q3TQP6	266226.0	929.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KHDRBS1	Q60749	463776.0	636.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CNRIP1	Q5M8N0	287415.0	884.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PHGDH	Q61753	1192720.0	312.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACTBL2	Q8BFZ3	16295.8	3354.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SYP	Q62277	12115.8	3718.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PEA15;PEA15A	Q62048;Q62048-2;D3Z375	4075650.0	87.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	1271940.0	290.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATP6V1G2	Q9WTT4;B0V2H4;G5E923	39186.7	2419.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TRIM2	Q9ESN6;Q3UHH4;E9QKC6	33429.3	2588.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NARS	Q8BP47	304249.0	849.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ALDH7A1	Q9DBF1-2;Q9DBF1;G3UYR8	300467.0	860.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF4G1	E9PVC5;E9Q770	25679.6	2857.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCCA	Q91ZA3	155698.0	1285.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC25A22	Q9D6M3;E9Q6M6;E9PV90;E9PY45	56961.5	2060.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PHYHIP	Q8K0S0	1291.7	6452.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ERLIN2	Q8BFZ9	541706.0	579.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDXP	P60487	15576.2	3407.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC8A2	Q8K596	4645.32	4890.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DDX1	Q91VR5	119690.0	1458.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL6	P47911	1499130.0	256.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMC5	P62196;Q8K1K2	273989.0	914.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AHNAK	E9Q616	29604.9	2710.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PI4KA	E9Q3L2	1848.14	6048.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PTPLAD1	Q8K2C9	136918.0	1369.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AP2S1	P62743	592619.0	545.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EHD3	Q9QXY6	12357.7	3691.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KIF21A	Q9QXL2;E9Q0J5	2621.14	5623.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL9	P51410;D3Z629	652811.0	503.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL4	Q9D8E6	1114140.0	329.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
OAT	P29758	1570220.0	244.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
YARS	A2A7S7	195383.0	1131.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EPS15L1	Q60902;Q60902-2	26450.8	2820.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SUCLG1	Q9WUM5	737152.0	447.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDCD6IP	Q9WU78-3	81629.3	1735.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FKBP3	Q62446	581751.0	554.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IARS	Q8BU30	39338.2	2414.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NRXN1	Q9CS84;Q9CS84-3;Q9CS84-2;E0CY11;F6RHI8;Q9CS84-5;Q9CS84-4	895.38	6799.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPLP0	P14869;S4R1N1	2717760.0	132.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PIP5K1C	F8WHW6;O70161;O70161-3;O70161-2	4468.67	4957.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
IMPA1	Q924B0;Q80ZJ2	500301.0	605.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PCBP1	P60335	1206740.0	308.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPP1R9A	H3BJD6;Q7TN74;H3BL28;H3BKQ7;Q3UXW4	5151.85	4778.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PALM	Q9Z0P4	206874.0	1078.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPFIA3	B8QI35;F6UYF1;P60469	1925.67	6000.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PDIA4	P08003	756472.0	437.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CDH13	Q9WTR5	12997.2	3625.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLTB	Q6IRU5-2;F7BHJ0;Q6IRU5-3	1414800.0	266.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TPPP3	Q9CRB6	6925260.0	44.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NRXN3	Q6P9K9;Q6P9K9-2;A0A087WPQ9	85.1265	8350.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLASP2	F7DCH5	11999.3	3727.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PIP4K2B	Q80XI4	50245.1	2169.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GAD1	P48318	178.938	8037.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
H1F0	P10922	8584400.0	34.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CLIP2	Q9Z0H8	6583.56	4468.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EPN1	Q80VP1-2	21405.5	3054.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FLOT1	O08917;G3UYU4	165451.0	1249.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SCN2A1	B1AWN6	97.5744	8298.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AKR1B1	P45376	912200.0	377.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SIRPA	P97797-2	31021.4	2662.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACTR1A	P61164	224071.0	1030.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CPLX2	P84086	171880.0	1220.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RGS6	Q9Z2H2;A0A087WQG6;A0A087WSJ9;A0A087WPW1;F6WDS8;A0A087WNZ9;A0A087WRP8;A0A087WPC4;A0A087WPD1;A0A087WRN0;A0A087WSH2;Q3UTM5	7137.71	4363.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
TXNL1	Q8CDN6	600710.0	535.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SH3GLB1	Q9JK48-2	141457.0	1346.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SNRNP200	Q6P4T2	8546.24	4154.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DBNL	Q62418;Q62418-3;Q62418-2	174414.0	1209.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MGLL	E9Q3B9;O35678;D3YYS6;Q3UFN1	10496.0	3881.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FKBP4	P30416;F6S2D5;D6RDE2	135327.0	1380.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NEGR1	Q80Z24;D3Z4T6;A0A4W9	18465.1	3218.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACADL	P51174	892492.0	383.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GUCY1B3	O54865	221.345	7922.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
UNC13A	H3BJZ7	157.632	8100.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC6A11	P31650	14936.4	3454.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NCEH1	Q8BLF1	108990.0	1518.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CDC42	P60766	846918.0	406.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FAM213A	Q9CYH2;Q3U125;D3Z252;D3YYG8;D3Z398	386706.0	725.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMD13	Q9WVJ2;E9Q5I9	208713.0	1070.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WDR37	Q8CBE3	31383.8	2646.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPN2	A2ACG7	119583.0	1459.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
AHCY	P50247	518656.0	594.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF4H	Q9WUK2	995801.0	353.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
FABP5	Q05816	3863300.0	93.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GPRIN1	Q3UNH4	674.617	7081.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
XPO1	Q6P5F9	20717.0	3087.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATP5D	Q9D3D9	2516500.0	148.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRKCA	Q4VA93;P20444	30947.7	2667.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CTSB	P10605	1815550.0	215.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ALCAM	E9Q3Q6;Q61490;E9Q4G8	12316.9	3696.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
UBE2O	Q6ZPJ3	4588.1	4912.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CA8	P28651	5853.84	4609.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CAMK2D	E9Q1T1	137720.0	1366.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
HUWE1	Q7TMY8;A2AFQ0;Q7TMY8-3;Q7TMY8-4;Q7TMY8-2	1708.25	6139.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL5	P47962	1917340.0	204.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GLO1	Q9CPU0	5482320.0	60.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
WASF1	Q8R5H6	1359.11	6405.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACAA2	Q8BWT1	705898.0	466.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTMR12	Q80TA6;G3UZ04	329.59	7686.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PREPL	Q8C167;Q8C167-2;Q8C167-3	10670.7	3859.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTND1	P03888	25044.1	2880.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VPS29	Q9QZ88;D3Z645;Q9QZ88-2;D3YW98	804542.0	420.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ALB	P07724	204596.0	1088.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ABR	Q5SSL4;Q5SSL4-2	4436.73	4973.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SLC2A1	P17809	468821.0	633.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CADM1	Q8R5M8-4;E0CY16	98004.9	1604.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ADAP1	E9PY16	3196.3	5390.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RAD23B	P54728	389531.0	721.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MYH11	E9QPE7;O08638-2	1991.59	5961.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
02-SEP	P42208;F6WYM0;D3YYB1;D3Z3C0	1061980.0	342.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RASAL1	Q9Z268	60.4838	8424.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL15;GM10020	Q9CZM2;E9QAZ2	1230790.0	301.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF2S1	Q6ZWX6	435420.0	667.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMA3	O70435	796500.0	422.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DPP10	Q6NXK7;E9QN98;D3Z5I7	40.7427	8517.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PSMA1	Q9R1P4	908506.0	379.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRKCE	P16054	2959.99	5487.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CYB5R3	Q9DCN2;Q9DCN2-2;F2Z456	3101270.0	112.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CPNE6	Q9Z140;Q3UYN2	9807.03	3988.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PPP1R7	Q3UM45	187132.0	1159.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RAP1GAP	A2ALS5-2;A2ALS5;A2ALS5-3	290.401	7771.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CASK	O70589;O70589-5;O70589-4;O70589-2	20065.4	3118.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRKAR1A	Q9DBC7	209116.0	1069.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
EIF3B	Q8JZQ9	105342.0	1551.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
GNA11	P21278	60224.7	2011.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ATXN10	P28658	139232.0	1359.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTHFD1	Q922D8	130728.0	1399.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CRYAB	P23927	1003140.0	351.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
SACM1L	Q9EP69	81914.2	1732.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RAP2A	Q80ZJ1;Q80ZJ1-2	136541.0	1371.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PA2G4	P50580;D3YVH7	399281.0	710.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
NUDC	O35685	759777.0	436.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CRIP2	Q9DCT8	2724950.0	131.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ACTA2;ACTG2	P62737;P63268;D3YZY0	135554.0	1378.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARPC3	Q9JM76;H7BWZ3;D3Z2F7;D3Z2F8	488583.0	615.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
THOP1	Q8C1A5	116478.0	1477.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
DBT	P53395	124231.0	1433.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
THRAP3	Q569Z6;Q8BZN7	35801.6	2511.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ITSN1	E9Q0N0	7919.63	4255.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ARHGAP1	A2AH25	91575.1	1652.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
VPS13C	Q8BX70;Q8BX70-3	908.279	6779.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MAP2K4	P47809	45637.4	2262.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
RPL7	P14148;F6XI62	1019110.0	348.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRPF8	Q99PV0	6664.18	4453.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
MTOR	Q9JLN9	2954.45	5491.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
CPE	Q00493	126010.0	1423.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
PRMT1	Q9JIF0-2;D3Z3N0	247936.0	965.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
KCNAB2	E0CXZ9	9018.22	4092.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
ERC2	Q6PH08;Q6PH08-3;Q6PH08-2	921.93	6767.0	Astrocytes	Fractionated	2	Standard	Astrocytes_Standard
