Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TFRC	Q62351	21231.9	3088	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KBTBD11	Q8BNW9	17528.9	3318	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PRDX4	O08807;B1AZS9	644076.0	509	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SH3BGRL	Q9JJU8	2824100.0	117	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VPS45	P97390	20381.1	3136	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PRPSAP2	Q8R574	112963.0	1532	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PTGES3	Q9R0Q7;D3Z7C6	1608470.0	218	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CAMK2G	Q923T9-2	55250.5	2129	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RHOA	Q9QUI0	1614560.0	215	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TROVE2	O08848	25976.5	2860	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NEDD4L	Q8CFI0-3	6611.67	4535	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RBBP4	Q60972	201352.0	1112	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UBE3A	E9QKT1	15083.5	3503	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LGALSL	Q8VED9	69353.6	1913	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP2R5E	Q61151	46822.1	2279	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SORBS1	Q62417	84816.8	1748	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EXOC2	Q9D4H1	9359.62	4105	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARHGAP44	Q5SSM3;Q5SSM3-3;Q5SSM3-2;F6T1Y2	2095.84	5960	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CADPS2	Q8BYR5-2;E9Q835;Q8BYR5-4;S4R1C6;Q8BYR5-3;E9Q5C0	295.741	7869	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MCU	Q3UMR5;Q3UMR5-2	106466.0	1565	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCDC132	Q8CI71;Q8CI71-2;Q8CI71-3;V9GXD1	5245.5	4846	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SCG2	Q03517;Q4W8U9	862.059	6967	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SCRN3	Q3TMH2	9783.44	4038	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CDC42BPB	Q7TT50	6865.56	4473	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HDGFRP2	Q3UMU9-3;Q3UMU9	12991.2	3670	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS6	P62754	1962750.0	182	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CARS	Q9ER72	55433.7	2124	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BCLAF1	Q8K019;Q8K019-2	24591.7	2929	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HMGCS1	Q8JZK9	58162.3	2085	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CRK	Q64010;F7D232	385450.0	711	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SAFB	D3YXK2;S4R1M2	48749.4	2251	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DDOST	O54734	101984.0	1602	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARHGAP5	E9PYT0;P97393	13550.5	3615	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AP3M2	Q8R2R9	25385.8	2895	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LIN7A	Q8JZS0	185881.0	1161	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CAPNS1	O88456	1140840.0	299	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EXOC1	Q6P1Y9;Q8R3S6	7308.95	4409	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TPD52L2	Q9CYZ2	423396.0	671	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GABBR1	Q9WV18	1214.86	6616	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CUL2	Q9D4H8;Q9D4H8-2;E0CYT5	12079.6	3783	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KIF2A	E0CZ72;P28740;P28740-1;F8VQ42	11857.6	3810	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CHCHD6	Q91VN4	206636.0	1084	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RAB5A	Q9CQD1	341866.0	778	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LMNB2	P21619;P21619-2	76945.4	1829	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DBI	P31786;Q4VWZ5	27640200.0	6	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF3F	Q9DCH4	304680.0	847	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HINT2	Q9D0S9	440482.0	653	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPFIA2	B8QI34	1019.09	6809	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FSD1	Q7TPM6;Q7TPM6-2	12404.7	3748	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MT-CO1;MTCO1	Q9MD68;P00397	15933.1	3431	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TTC7B	E9Q6P5	2492.83	5759	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ENSA	P60840;P60840-2;P60840-3	369895.0	727	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SCP2	P32020;P32020-2	120863.0	1480	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RASGRF2	P70392;D3Z6K8	10.7663	8651	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PIP4K2C	Q91XU3	29671.1	2735	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NRAS	P08556;Q9D091	285150.0	888	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HNRNPF	Q9Z2X1;Q9Z2X1-2;J3QM80;J3QMT0	621635.0	517	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MCCC1	Q99MR8	116688.0	1504	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPL13	P47963	2103400.0	170	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACOT13	Q9CQR4	716349.0	468	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CENPV	Q9CXS4	381451.0	716	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PDE1A	Q8BRR9;Q61481;Q61481-2;F6X0V1;Q9JLL9;Q5I7S8;A2ASF9	15588.9	3458	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HSD17B12	O70503	251943.0	960	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
H2AFV;H2AFZ	Q3THW5;P0C0S6;G3UWL7	2303900.0	153	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GSPT1	Q8R050;Q8R050-2	77116.1	1828	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TPM1	F8WID5	1723880.0	204	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
IQSEC2	E9QAD8;Q5DU25;A4GZ26;D3Z5I6	1000.55	6824	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LRRC47	Q505F5;E9PV22	51595.0	2193	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SF3A1	Q8K4Z5	31089.5	2693	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF2S2	Q99L45	309715.0	833	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DIP2B	Q3UH60;Q3UH60-2	8470.24	4232	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VPS26A	P40336;P40336-2	132367.0	1408	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EFR3B	Q6ZQ18;Q6ZQ18-2	2079.25	5971	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC25A18	Q9DB41;Q9DB41-2	693897.0	477	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS11	P62281	1767890.0	197	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RAPGEF4	Q9EQZ6;Q9EQZ6-3;A2ASW8;Q9EQZ6-2	390.128	7672	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARL6IP5	Q8R5J9	134474.0	1393	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SACS	Q9JLC8;E9QNY8;Q9JLC8-3;Q9JLC8-2	192.702	8066	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC6A1	P31648	7177.43	4429	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNX3	Q78ZM0;O70492;D3Z789;D3Z6Z0	1006090.0	333	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HIP1R	Q9JKY5	7648.63	4343	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARL3	Q9WUL7	756883.0	440	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
KPNA3	O35344	132834.0	1401	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FABP7	P51880;E9Q0H6	10486700.0	22	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARHGAP32	Q811P8;Q811P8-2	1521.14	6362	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NUCB1	Q02819;H3BK79	214586.0	1058	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCAR2	Q8VDP4	30107.8	2721	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNRNP70	Q62376;Q62376-2	126209.0	1450	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNRK	Q8VDU5;D3Z1F6	783.241	7074	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GLTP	Q9JL62;D3Z1H9;D3Z1H8	11335.9	3869	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GPR158	Q8C419	112.008	8286	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AGAP2	Q3UHD9;Q3UHD9-2	227.407	7981	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TNPO2	Q99LG2	26059.7	2858	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TUBB6	Q922F4	134364.0	1394	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RRAS2	P62071	165664.0	1245	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PDK2	Q9JK42	18254.6	3267	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATP5J	P97450	1609490.0	217	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PGLS	Q9CQ60;Q8CBG6;D3Z4X1	383819.0	714	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CRYZ	P47199;V9GXY8	605312.0	524	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SAR1A	Q99JZ4	215698.0	1055	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RRBP1	Q99PL5;A2AVJ7	34315.9	2606	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACADVL	P50544;B1AR28	274258.0	904	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ASTN1	Q61137-2;Q61137	576.038	7358	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RHOB	P62746	220421.0	1034	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EFTUD2	O08810;A2AH85;G3UZ34	29795.2	2731	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DLGAP2	Q8BJ42;Q8BJ42-2	754.909	7108	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARFGAP1	Q9EPJ9;Q3TGS9;Q9EPJ9-2	35726.1	2559	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ATAD1	Q9D5T0	319890.0	813	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NID1	P10493	8722.74	4193	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GFM1	Q8K0D5;E0CXN8	20172.4	3151	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EMC1	Q8C7X2-2	31701.5	2679	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ECI1	P42125	623634.0	516	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MSRA	Q9D6Y7-2;Q9D6Y7;Q9D6Y7-3;Q9D6Y7-4	46731.5	2281	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LAMA5	Q61001	7897.51	4310	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FTL1	Q9CPX4;P29391	1574060.0	221	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CALD1	E9QA15	771528.0	432	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GSTA4	P24472	1028480.0	325	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MPP1	P70290;A2AN84;B7ZCL8;B7ZCL9	44317.9	2340	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CCDC136	Q3TVA9;E9QP94;D3Z165;Q3TVA9-2;E6Y2W7;E6Y2W6	52.2064	8494	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ESYT1	Q3U7R1;Q3U7R1-2	6452.19	4570	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GAS7	Q3U432;Q60780;Q60780-2	2828.18	5620	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS28	P62858;G3UYV7	7465840.0	34	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ARRB1	Q8BWG8;J3QNU6	30618.1	2707	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BTBD17	Q9DB72	1916.01	6078	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SYNGR3	Q8R191	11939.9	3803	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PSMD4	O35226	483079.0	613	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACOT1	O55137	1008270.0	331	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CDS2	Q99L43;A2AMQ5;Q6PBC0	30874.4	2697	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LAMTOR1	Q9CQ22	1006540.0	332	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF4A3;GM8994	Q91VC3;A2AFK7;E9PV04	164799.0	1248	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DNM2	G3X9G4	81685.8	1784	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CEND1	Q9JKC6	55403.4	2126	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PLXNB2	B2RXS4	16235.7	3404	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACOT11	Q8VHQ9	34364.5	2605	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UBAP2L	Q80X50;Q80X50-4;Q80X50-3	44731.8	2330	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RBBP9	O88851	434691.0	657	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MAP4K4	F8VPL5;P97820	8139.04	4268	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MPC2	Q9D023	30673.3	2706	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS5	Q91V55;D3YYM6	1193530.0	283	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
HP1BP3	Q3TEA8-2	286803.0	882	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TXNDC5	Q91W90;E9PXX7	208184.0	1078	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
XPNPEP1	Q3UE92;Q6P1B1;S4R1I3	53497.7	2160	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GRM1	P97772	29.7745	8565	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MGST3	Q9CPU4	13649.0	3611	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PSMB1	O09061	1201470.0	282	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC25A25	A2ASZ8-5;A2ASZ8-4	46484.7	2286	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TENM4	Q3UHK6-4;Q3UHK6;Q3UHK6-3;Q3UHK6-2	213.387	8016	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP1R12A	Q9DBR7;Q9DBR7-2	70450.1	1905	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EPHX2	P34914;P34914-2	9076.41	4145	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNX27	Q3UHD6;Q3UHD6-2;E9PW30	77745.4	1822	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
INPP1	P49442	84503.6	1750	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CLINT1	Q5SUH6	64427.7	1980	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DLGAP1	Q9D415;Q9D415-3;D3Z709;Q9D415-5	300.315	7859	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ME2	Q99KE1	141733.0	1359	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS25	P62852	3066110.0	105	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SAE1	Q9R1T2;Q9R1T2-2	178633.0	1190	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PSMD14	O35593	214468.0	1060	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MCTS1	Q9DB27;Q9DB27-2	196785.0	1125	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VWA5A	Q99KC8	318476.0	817	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AK5	Q920P5	11959.5	3799	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ETL4;SKT	E9QAU4;A2AQ25;A2AQ25-2;A2AQ25-4;A2AQ25-3;A2AQ25-8;A2AQ25-5;A2AQ25-6;A2AQ25-9	941.295	6885	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SCFD1	Q8BRF7;Q8BRF7-3	65716.8	1965	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
QARS	Q8BML9;D3Z158;Q8R1V9	36907.8	2528	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PRKCD	P28867;Q1MX43;Q1MX41	5129.21	4876	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF3D	O70194	67076.7	1947	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VAPB	Q9QY76;Q8BH80	397796.0	699	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MTPN	P62774	2577240.0	135	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF3L	Q8QZY1	91422.6	1683	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TCEB1	P83940;A0A087WNT1;A0A087WQE6;A0A087WPE4	1936750.0	184	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GPX1	P11352	749763.0	445	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EXOC7	O35250;A2AAN0;O35250-2	16019.3	3422	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EIF3J1;EIF3J2	Q3UGC7;Q66JS6	280294.0	897	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SULT4A1	P63046;P63046-2	853.237	6976	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SF3A3	Q9D554	54994.5	2132	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP1R21	Q3TDD9	20986.9	3104	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MICAL3	Q8CJ19	299.831	7860	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DUSP3	Q9D7X3;B1AQF4;H3BKL8	515362.0	590	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TSFM	Q9CZR8	124016.0	1463	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPM1A	P49443	69641.6	1911	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TXNRD2	J3QMN4;D3Z0K8;J3QMQ8;Q9JLT4;Q9JLT4-2;Q9JLT4-4;Q9JLT4-3	20904.0	3111	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ICAM5	Q60625	754.513	7109	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EXOG	Q8C163;E9PZS5	25847.7	2868	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TPD52	Q62393-3;E9PUA7;Q62393-2	495013.0	600	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CBX5	Q61686	342860.0	776	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MARK2	E9QMP6;Q05512;F6ZS70;Q3T9A3;Q05512-2	7793.74	4324	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CYP46A1	Q9WVK8	3579.63	5325	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PSMD7	P26516	193727.0	1132	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PMPCA	Q9DC61	112787.0	1534	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
IDI1	G3XA48	61235.6	2028	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNX1	Q6NZD2;Q9WV80	198466.0	1120	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TSSC1	Q8K0G5	23370.1	2985	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPME1	Q8BVQ5	113273.0	1530	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ENOPH1	Q8BGB7	51857.9	2188	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BAG6	Q9Z1R2;Q3TDL4	21443.2	3079	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PPP1CB	P62141	326326.0	803	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LINGO1	Q9D1T0;A9DA50	1474.81	6394	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SEC23A	Q01405;E9Q1S3	72114.3	1885	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NLGN3	Q8BYM5;A2AGI2;A2AGI3;A2AGI0	4708.27	4994	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AFG3L2	Q8JZQ2	35897.4	2553	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
VCPIP1	Q8CDG3;Q8CDG3-2	8771.5	4188	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EPDR1	Q99M71	648096.0	504	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CYB5B	Q9CQX2	1149890.0	294	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EML1	D3Z4J9;Q05BC3-3	12848.0	3691	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPL8	P62918	701641.0	472	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FXR1	Q61584-3;Q61584-4	77701.3	1823	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNRPD2;GM5449	P62317;D3Z5N9	583099.0	541	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NADK2	Q8C5H8-2;Q8C5H8-3;Q8C5H8-4;Z4YK42	219228.0	1037	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CNOT1	Q6ZQ08;Q6ZQ08-4	3112.18	5511	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
INF2	E9QLA5	3995.41	5193	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
TTLL12	Q3UDE2	60700.0	2035	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ALDH9A1	Q9JLJ2;Q3U367	190855.0	1139	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PTPN23	Q6PB44;Q6PB44-2	17047.0	3340	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CACNB4	Q8R0S4;J3QK20;Q8R0S4-2;Q8R0S4-1	506.059	7476	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SSBP1	Q8R2K3;Q9CYR0	1028230.0	326	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FNBP1	Q80TY0;A2AQ45;A2AQ44	31025.7	2694	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
OCIAD1	Q9CRD0	419158.0	678	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GRIA1	P23818;F6YNQ1	190.27	8075	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
GSTZ1	Q9WVL0	141172.0	1363	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
NLGN2	Q69ZK9	4136.83	5156	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
BCS1L	Q9CZP5	14931.9	3519	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RUVBL2	Q9WTM5	250604.0	964	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
AGRN	M0QWP1;A2ASQ1-3	12032.0	3789	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
OXSR1	Q6P9R2	64852.4	1975	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC38A3	Q9DCP2	26881.5	2827	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SF3B3	Q921M3	37300.9	2517	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FAM49A	Q8BHZ0	31894.4	2676	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
UBQLN1	Q8R317	184920.0	1163	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PITPNM1	O35954	5886.88	4701	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
FECH	Q544X6;P22315	143348.0	1350	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
WDR44	Q6NVE8;Q6NVE8-2	3839.34	5249	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CSNK2B	P67871;G3UZJ5;G3UXG7;G3UZA4;G3UZX4	200464.0	1115	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
EPHA4	Q03137	2793.36	5636	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CLPP	O88696	410976.0	689	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACAA1A	Q921H8;H3BKL5;H3BJZ9	278641.0	899	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
LCMT1	A2RTH5	18651.9	3239	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
DAZAP1	Q9JII5;Q9JII5-2;Q3UGB5;D3Z4J1	41600.9	2403	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SNPH	Q80U23-2;Q80U23;Q80U23-3	2834.95	5616	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
CORO1B	Q9WUM3	176941.0	1197	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
PKP4	Q68FH0;Q68FH0-2	5722.56	4738	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RPS21	Q9CQR2	5641720.0	50	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
SLC25A23	Q6GQS1	10573.2	3949	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MAP7D2	A2AG50;A2AG50-2;A2AG51	152.773	8163	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
ACADM	P45952	937914.0	358	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
MCCC2	Q3ULD5	181230.0	1178	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
RABGGTA	Q9JHK4;Q9JHK4-2	27835.1	2788	Astrocytes	Fractionated	1	Standard	Astrocytes_Standard
