Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TOP2B	Q64511	104620.041821447	3641.0	Striatum	Single shot	1	Standard	Striatum_Standard
MAPRE2	Q8R001	5703673.92822974	286.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMC4	P54775	2201087.40734061	694.0	Striatum	Single shot	1	Standard	Striatum_Standard
VAPA	Q9WV55	3750225.41555479	437.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRDX3	P20108	6266059.765726	261.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL12	P35979	1829807.46345519	797.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMA6	Q9QUM9;E0CXB1	3378694.80100028	485.0	Striatum	Single shot	1	Standard	Striatum_Standard
HNRNPF	Q9Z2X1;Q9Z2X1-2;J3QM80;J3QMT0	561409.879311395	1695.0	Striatum	Single shot	1	Standard	Striatum_Standard
VAMP2	P63044;B0QZN5	17614147.4557192	80.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC12A5	Q91V14	2255744.37106718	678.0	Striatum	Single shot	1	Standard	Striatum_Standard
CSNK2A1	Q60737	3990607.05489255	414.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPN2	A2ACG7	915855.132482808	1282.0	Striatum	Single shot	1	Standard	Striatum_Standard
PDCD6IP	Q9WU78-3	1372706.82508438	990.0	Striatum	Single shot	1	Standard	Striatum_Standard
SARS	Q8C483;A2AFS0	1944000.6294053	766.0	Striatum	Single shot	1	Standard	Striatum_Standard
CALB1	P12658	10647526.4786112	150.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS18;GM10260	P62270;F6YVP7;S4R1N6	2933701.34582402	551.0	Striatum	Single shot	1	Standard	Striatum_Standard
RBMXL1	Q91VM5	1639010.92106527	870.0	Striatum	Single shot	1	Standard	Striatum_Standard
SET	Q9EQU5;A2BE93;A2BE92;Q9EQU5-3	2249967.20757732	679.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL10	Q6ZWV3;I7HLV2	1848417.55976297	794.0	Striatum	Single shot	1	Standard	Striatum_Standard
42249	P42208;F6WYM0;D3YYB1;D3Z3C0	2260531.74502959	675.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMA3	O70435	2886349.86106225	557.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS14	P62264;D3YVF4;D3Z7I1	3391418.52915911	481.0	Striatum	Single shot	1	Standard	Striatum_Standard
DDB1	Q3U1J4	939455.819404014	1261.0	Striatum	Single shot	1	Standard	Striatum_Standard
YARS	A2A7S7	1617884.63511033	884.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMD3	P14685	1573457.54659843	905.0	Striatum	Single shot	1	Standard	Striatum_Standard
PNP	P23492;Q543K9	1353249.18669836	1002.0	Striatum	Single shot	1	Standard	Striatum_Standard
PAK1	G5E884;O88643	2212739.04464805	692.0	Striatum	Single shot	1	Standard	Striatum_Standard
CLIC1	Q9Z1Q5	766082.647205925	1435.0	Striatum	Single shot	1	Standard	Striatum_Standard
CYC1	Q9D0M3;Q9D0M3-2	6109817.74294425	270.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRMT1	Q9JIF0-2;D3Z3N0	2175027.9023923	700.0	Striatum	Single shot	1	Standard	Striatum_Standard
COX6B1	P56391	21309095.0174297	62.0	Striatum	Single shot	1	Standard	Striatum_Standard
CYB5R3	Q9DCN2;Q9DCN2-2;F2Z456	1811316.18642219	803.0	Striatum	Single shot	1	Standard	Striatum_Standard
AKAP12	Q9WTQ5;Q9WTQ5-2	162584.415065888	3068.0	Striatum	Single shot	1	Standard	Striatum_Standard
	Q61301-3	1768074.77309347	824.0	Striatum	Single shot	1	Standard	Striatum_Standard
CTTN	Q60598;Q921L6	1885157.03100357	787.0	Striatum	Single shot	1	Standard	Striatum_Standard
FKBP4	P30416;F6S2D5;D6RDE2	1320125.62711044	1021.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS19	Q9CZX8;D3YUT3;D3Z722;D3Z5R8	3230900.42560606	508.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF4H	Q9WUK2	5279163.56680253	316.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTHFD1	Q922D8	822909.882659498	1389.0	Striatum	Single shot	1	Standard	Striatum_Standard
LONP1	Q8CGK3	1267140.15019008	1049.0	Striatum	Single shot	1	Standard	Striatum_Standard
RNH1	Q91VI7	1263945.59172931	1050.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSIP1	Q99JF8	1198116.06267737	1093.0	Striatum	Single shot	1	Standard	Striatum_Standard
NAPG	Q9CWZ7;D3Z4B2	6619922.2970513	245.0	Striatum	Single shot	1	Standard	Striatum_Standard
EHD1	Q9WVK4	1334185.67022135	1015.0	Striatum	Single shot	1	Standard	Striatum_Standard
TOMM70A	Q9CZW5	4686562.6724093	360.0	Striatum	Single shot	1	Standard	Striatum_Standard
DHX15	O35286	836454.535006673	1368.0	Striatum	Single shot	1	Standard	Striatum_Standard
KIF5C	P28738	1067222.68349953	1181.0	Striatum	Single shot	1	Standard	Striatum_Standard
SNCB	Q91ZZ3	12272771.4670294	129.0	Striatum	Single shot	1	Standard	Striatum_Standard
NCKAP1	P28660;A2AS98;P28660-2	1507579.98124702	942.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRDX4	O08807	1308129.41128967	1026.0	Striatum	Single shot	1	Standard	Striatum_Standard
COX5B	P19536;Q9D881	9988844.94377602	157.0	Striatum	Single shot	1	Standard	Striatum_Standard
SNX2	Q9CWK8	875984.576648743	1324.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMC6	P62334	1775522.51857248	819.0	Striatum	Single shot	1	Standard	Striatum_Standard
PCLO	Q9QYX7;Q9QYX7-2	419706.990483332	1958.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL23	P62830	1821000.59271663	800.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL15;GM10020	Q9CZM2;E9QAZ2	2882468.37901138	559.0	Striatum	Single shot	1	Standard	Striatum_Standard
PAFAH1B2	Q61206	6591110.39618198	248.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS11	P62281	2377135.81724316	647.0	Striatum	Single shot	1	Standard	Striatum_Standard
RAB5C	P35278;Q8C266	3246390.47994955	507.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC25A11	Q9CR62	6319082.57781675	259.0	Striatum	Single shot	1	Standard	Striatum_Standard
ADH5	P28474	1769779.9286675	823.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS7;GM9493	P62082;F6SVV1	3347586.24251716	491.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFA4	Q62425	21630205.8242067	59.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL8	P62918	1372092.97542197	992.0	Striatum	Single shot	1	Standard	Striatum_Standard
NCDN	Q9Z0E0	3529553.11715679	463.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFA8	Q9DCJ5	9712163.58104011	161.0	Striatum	Single shot	1	Standard	Striatum_Standard
NPTN	P97300	6563426.00626928	249.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACADL	P51174	1740893.47151909	834.0	Striatum	Single shot	1	Standard	Striatum_Standard
HP1BP3	Q3TEA8-2	804330.822500361	1401.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFS3	Q9DCT2	7244259.43625027	229.0	Striatum	Single shot	1	Standard	Striatum_Standard
GPM6A	P35802	5125510.73986437	324.0	Striatum	Single shot	1	Standard	Striatum_Standard
WARS	P32921-2;P32921	1704941.36579701	846.0	Striatum	Single shot	1	Standard	Striatum_Standard
NRCAM	Q810U4	1281703.35202061	1043.0	Striatum	Single shot	1	Standard	Striatum_Standard
STRAP	Q9Z1Z2	2279428.3616957	671.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATP1B2	P14231	4060929.43997665	410.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACAA2	Q8BWT1	2699290.15071105	585.0	Striatum	Single shot	1	Standard	Striatum_Standard
TAGLN3	Q9R1Q8	6707553.54866645	243.0	Striatum	Single shot	1	Standard	Striatum_Standard
OGDHL	E9Q7L0	1697924.40104992	849.0	Striatum	Single shot	1	Standard	Striatum_Standard
L1CAM	Q6PGJ3;A2AFG8;A2AFG7	988029.39966113	1226.0	Striatum	Single shot	1	Standard	Striatum_Standard
ADD2	Q9QYB8;Q9QYB8-3	3389600.06549712	483.0	Striatum	Single shot	1	Standard	Striatum_Standard
SRSF1	H7BX95;Q6PDM2;Q6PDM2-3;Q6PDM2-2	1992786.92206571	751.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMC2	P46471;Q8BVQ9	1756420.3474724	832.0	Striatum	Single shot	1	Standard	Striatum_Standard
LAP3	Q9CPY7;Q9CPY7-2	1961191.78390026	762.0	Striatum	Single shot	1	Standard	Striatum_Standard
DLG4	Q62108;Q62108-3;Q62108-2	4253887.53769257	401.0	Striatum	Single shot	1	Standard	Striatum_Standard
PURA	P42669	3625299.7769662	447.0	Striatum	Single shot	1	Standard	Striatum_Standard
FAM49B	Q921M7	3750569.56698061	436.0	Striatum	Single shot	1	Standard	Striatum_Standard
DDX17	Q3U741;Q501J6-2	617696.816668747	1596.0	Striatum	Single shot	1	Standard	Striatum_Standard
GPHN	A0JNY3	2244051.23392085	682.0	Striatum	Single shot	1	Standard	Striatum_Standard
SFXN3	Q91V61;Q3U4F0;Q91V61-2	8440634.91253954	193.0	Striatum	Single shot	1	Standard	Striatum_Standard
HPCAL1	P62748	6174841.03283558	268.0	Striatum	Single shot	1	Standard	Striatum_Standard
DLG2	Q91XM9-7	2548942.19528103	611.0	Striatum	Single shot	1	Standard	Striatum_Standard
SCRN1	Q9CZC8	3446139.85639489	473.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATPIF1	E9PV44;O35143	8660492.2902113	190.0	Striatum	Single shot	1	Standard	Striatum_Standard
COX6A1	Q9DCW5;P43024	18831652.5373432	74.0	Striatum	Single shot	1	Standard	Striatum_Standard
CMPK1	Q9DBP5	5265816.06593017	318.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS12	Q6ZWZ6;P63323	3122819.96383132	519.0	Striatum	Single shot	1	Standard	Striatum_Standard
42255	B1AQZ0;Q8CHH9;Q8CHH9-2	3040592.05239015	532.0	Striatum	Single shot	1	Standard	Striatum_Standard
H1F0	P10922	1892035.81080296	786.0	Striatum	Single shot	1	Standard	Striatum_Standard
ASRGL1	Q8C0M9	3032357.99275337	537.0	Striatum	Single shot	1	Standard	Striatum_Standard
SIGLEC1	Q62230;G3X8X6	1340.24069344358	7679.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFA9	Q9DC69	5105505.17025448	326.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF3B	Q8JZQ9	805200.532186622	1399.0	Striatum	Single shot	1	Standard	Striatum_Standard
SF3B3	Q921M3	427800.758427303	1934.0	Striatum	Single shot	1	Standard	Striatum_Standard
	A0A087WR56;A0A087WNW2	1185658.23043072	1103.0	Striatum	Single shot	1	Standard	Striatum_Standard
2010300C02RIK	E9Q3M9	1339056.50015356	1014.0	Striatum	Single shot	1	Standard	Striatum_Standard
ALDH18A1	Q9Z110	766922.546725345	1433.0	Striatum	Single shot	1	Standard	Striatum_Standard
CAPG	Q99LB4;P24452;D3YTL5	17625.5702051862	6175.0	Striatum	Single shot	1	Standard	Striatum_Standard
KHDRBS1	Q60749	926864.481162242	1273.0	Striatum	Single shot	1	Standard	Striatum_Standard
HDGF	P51859	1648256.64982026	865.0	Striatum	Single shot	1	Standard	Striatum_Standard
CAPZA1	P47753	1283481.49206897	1041.0	Striatum	Single shot	1	Standard	Striatum_Standard
CKAP5	K3W4R5;A2AGT5;A2AGT5-3;Z4YL78;A2AGT5-2	345317.166089055	2153.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPLP1	P47955	5496298.08492615	299.0	Striatum	Single shot	1	Standard	Striatum_Standard
TLN2	E9PUM4;Q71LX4	667648.470512123	1536.0	Striatum	Single shot	1	Standard	Striatum_Standard
IARS	Q8BU30	300129.633262482	2306.0	Striatum	Single shot	1	Standard	Striatum_Standard
ILF3	Q9Z1X4-3;Q9Z1X4;Q9Z1X4-2;Q45VK5	625770.527014811	1584.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPP2R2A	Q6P1F6	5040908.93395278	332.0	Striatum	Single shot	1	Standard	Striatum_Standard
NUDC	O35685	2217587.7236407	690.0	Striatum	Single shot	1	Standard	Striatum_Standard
TUBB2B	Q9CWF2	1621208.76297802	881.0	Striatum	Single shot	1	Standard	Striatum_Standard
SSB	P32067;F6SXM5	1093815.74620348	1162.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL27	P61358	2691983.07211574	587.0	Striatum	Single shot	1	Standard	Striatum_Standard
DPP6	E9PWX1	2102081.55117522	722.0	Striatum	Single shot	1	Standard	Striatum_Standard
KLC1	Q8CD76;Q7TNF4	1112034.46781295	1147.0	Striatum	Single shot	1	Standard	Striatum_Standard
RHOA	Q9QUI0	2281271.1402026	670.0	Striatum	Single shot	1	Standard	Striatum_Standard
C1QBP	Q8R5L1;O35658	2564433.69586564	608.0	Striatum	Single shot	1	Standard	Striatum_Standard
AP3D1	O54774	964482.465191069	1243.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMB1	O09061	3540727.05536844	460.0	Striatum	Single shot	1	Standard	Striatum_Standard
PFKL	P12382	2035024.75567557	738.0	Striatum	Single shot	1	Standard	Striatum_Standard
UGGT1	Q6P5E4	443785.620418003	1911.0	Striatum	Single shot	1	Standard	Striatum_Standard
NARS	Q8BP47	1188257.40450053	1099.0	Striatum	Single shot	1	Standard	Striatum_Standard
HIST1H1A	P43275	436114.875210846	1921.0	Striatum	Single shot	1	Standard	Striatum_Standard
KCTD12	Q6WVG3	2772357.30014554	576.0	Striatum	Single shot	1	Standard	Striatum_Standard
BLMH	Q8R016	1719739.22917514	838.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMD12	Q9D8W5;Q3TRH2	1528386.60898703	930.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF4G1	E9PVC5;E9Q770	348692.490745686	2140.0	Striatum	Single shot	1	Standard	Striatum_Standard
FUS	P56959;Q8CFQ9;G3UXT7	1290130.10242543	1038.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS13	P62301	2507083.20706214	623.0	Striatum	Single shot	1	Standard	Striatum_Standard
SYP	Q62277	5031016.02231218	333.0	Striatum	Single shot	1	Standard	Striatum_Standard
EHD3	Q9QXY6	2373106.4109895	648.0	Striatum	Single shot	1	Standard	Striatum_Standard
PEA15;PEA15A	Q62048;Q62048-2;D3Z375	8996105.48364262	181.0	Striatum	Single shot	1	Standard	Striatum_Standard
PTBP1	Q8BGJ5;Q922I7;P17225;Q8CB58;E9QMW9	343511.034078968	2164.0	Striatum	Single shot	1	Standard	Striatum_Standard
TPM4	Q6IRU2	946629.823794975	1254.0	Striatum	Single shot	1	Standard	Striatum_Standard
AP1B1	O35643	1339586.47845906	1012.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL11;GM10036	Q9CXW4;E9PYL9;A2BH06	1633653.51953163	873.0	Striatum	Single shot	1	Standard	Striatum_Standard
OXR1	Q4KMM3;Q4KMM3-2	2037570.88955995	737.0	Striatum	Single shot	1	Standard	Striatum_Standard
COPB2	O55029	678222.403687521	1527.0	Striatum	Single shot	1	Standard	Striatum_Standard
CLTA	O08585;B1AWD8;B1AWD9	6935216.73132402	235.0	Striatum	Single shot	1	Standard	Striatum_Standard
OLA1	Q9CZ30;Q9CZ30-2	2041701.96212862	734.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRKCG	P63318;Q2NKI4	3129622.79334234	517.0	Striatum	Single shot	1	Standard	Striatum_Standard
COPB1	Q9JIF7	505852.397042709	1791.0	Striatum	Single shot	1	Standard	Striatum_Standard
ILF2	Q9CXY6	1153880.29339555	1127.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACOX1	Q9R0H0-2;A2A848	468380.59541488	1874.0	Striatum	Single shot	1	Standard	Striatum_Standard
LTA4H	P24527	1757296.84301882	829.0	Striatum	Single shot	1	Standard	Striatum_Standard
SRSF3;GM12355	P84104-2;P84104;A2A4X6	3175203.32003481	511.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACTR1A	P61164	1969423.07302259	758.0	Striatum	Single shot	1	Standard	Striatum_Standard
SHMT2	Q9CZN7	483331.260463467	1841.0	Striatum	Single shot	1	Standard	Striatum_Standard
FERMT3	Q8K1B8	21448.3957981847	5920.0	Striatum	Single shot	1	Standard	Striatum_Standard
SYNGAP1	F6SEU4	2154069.88055552	706.0	Striatum	Single shot	1	Standard	Striatum_Standard
PRPF19	Q99KP6;Q99KP6-2;Q99KP6-3	943390.911356624	1258.0	Striatum	Single shot	1	Standard	Striatum_Standard
GPRIN1	Q3UNH4	571096.77961327	1674.0	Striatum	Single shot	1	Standard	Striatum_Standard
TPPP3	Q9CRB6	3541633.59952859	459.0	Striatum	Single shot	1	Standard	Striatum_Standard
CSTB	Q62426	7490277.75602969	215.0	Striatum	Single shot	1	Standard	Striatum_Standard
TPR	Q7M739	218207.121967247	2680.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACAA1A	Q921H8;H3BKL5;H3BJZ9	1179919.41940463	1107.0	Striatum	Single shot	1	Standard	Striatum_Standard
CISD1	Q91WS0	16045136.362396	93.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF2S3X	Q9Z0N1;A2AAW9	1082947.04454194	1170.0	Striatum	Single shot	1	Standard	Striatum_Standard
HDLBP	Q8VDJ3;A0A087WP83	387490.667974757	2033.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMA2	P49722	2792966.62894435	574.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF2S1	Q6ZWX6	1998509.16527806	749.0	Striatum	Single shot	1	Standard	Striatum_Standard
DST	S4R1P5;Q91ZU6-4;Q91ZU6;Q91ZU6-2;A0A087WSP0	54141.8127424377	4553.0	Striatum	Single shot	1	Standard	Striatum_Standard
AAK1	Q3UHJ0;Q3UHJ0-2	1903248.16691241	777.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARPC5	Q9CPW4;Q3UA72	6186444.29312009	266.0	Striatum	Single shot	1	Standard	Striatum_Standard
DDX6	P54823	1327010.7726059	1016.0	Striatum	Single shot	1	Standard	Striatum_Standard
SFN	O70456	2419958.74226125	642.0	Striatum	Single shot	1	Standard	Striatum_Standard
ETFB	Q9DCW4	2959657.76111882	547.0	Striatum	Single shot	1	Standard	Striatum_Standard
CDC42	P60766	4037301.72766731	412.0	Striatum	Single shot	1	Standard	Striatum_Standard
CSDE1	Q91W50	950873.162096023	1251.0	Striatum	Single shot	1	Standard	Striatum_Standard
GMPS	Q3THK7	1145420.73011287	1130.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMC1	P62192	1238839.48141321	1070.0	Striatum	Single shot	1	Standard	Striatum_Standard
CTBP1	O88712	2916280.32480624	552.0	Striatum	Single shot	1	Standard	Striatum_Standard
CKAP4	Q8BMK4	274747.983116658	2415.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMD6	Q99JI4	1455658.62179116	956.0	Striatum	Single shot	1	Standard	Striatum_Standard
SLC4A4	E9Q8N8	562466.956996343	1692.0	Striatum	Single shot	1	Standard	Striatum_Standard
EPB4.1L1	E9PV14	1526148.52227189	935.0	Striatum	Single shot	1	Standard	Striatum_Standard
NES	Q6P5H2;Q6P5H2-2	1455.37583718497	7668.0	Striatum	Single shot	1	Standard	Striatum_Standard
VARS	Q9Z1Q9;G3UY93	337971.539539857	2181.0	Striatum	Single shot	1	Standard	Striatum_Standard
IMPA1	Q924B0;O55023;Q80ZJ2	4785067.56322984	346.0	Striatum	Single shot	1	Standard	Striatum_Standard
FABP3	P11404	9308093.70266848	172.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPID	Q9CR16	2476801.91875121	629.0	Striatum	Single shot	1	Standard	Striatum_Standard
TMOD2	Q9JKK7	3620730.39442364	448.0	Striatum	Single shot	1	Standard	Striatum_Standard
PCMT1	E0CYV0;E9PWE0;P23506-2;P23506;F7D432;F6V9F1	4657614.44976923	366.0	Striatum	Single shot	1	Standard	Striatum_Standard
GLO1	Q9CPU0	7365366.47303897	225.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMB5	O55234	2883163.62716842	558.0	Striatum	Single shot	1	Standard	Striatum_Standard
PTBP2	Q91Z31;Q91Z31-2	1339708.174946	1011.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS28	P62858;G3UYV7	4854957.09381105	338.0	Striatum	Single shot	1	Standard	Striatum_Standard
SALL2	F7ARK3;Q9QX96	831694.227232785	1376.0	Striatum	Single shot	1	Standard	Striatum_Standard
ITGAM	Q3U1U4	71784.6004954458	4147.0	Striatum	Single shot	1	Standard	Striatum_Standard
DYNC1I2	Q3TPJ8;O88487;A2BFF9;A2BFF8;A2BFF5	1045554.80550302	1192.0	Striatum	Single shot	1	Standard	Striatum_Standard
XPO1	Q6P5F9	567609.635904309	1682.0	Striatum	Single shot	1	Standard	Striatum_Standard
UPF1	Q9EPU0;Q9EPU0-2	625399.160269891	1586.0	Striatum	Single shot	1	Standard	Striatum_Standard
CALU	O35887;G3UWR0;G3UWV3	837502.430827387	1366.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARPC3	Q9JM76;H7BWZ3;D3Z2F7;D3Z2F8	5272192.45416406	317.0	Striatum	Single shot	1	Standard	Striatum_Standard
TXNL1	Q8CDN6	1897691.82463517	784.0	Striatum	Single shot	1	Standard	Striatum_Standard
ITGB2	P11835;Q542I8;M0QWA7	37553.7252302964	5110.0	Striatum	Single shot	1	Standard	Striatum_Standard
RUFY3	Q9D394-2	1115900.82519899	1142.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACO1	P28271	764127.387827076	1438.0	Striatum	Single shot	1	Standard	Striatum_Standard
EIF4A3;GM8994	Q91VC3;A2AFK7;E9PV04	1003497.11215219	1220.0	Striatum	Single shot	1	Standard	Striatum_Standard
VAT1L	Q80TB8	3540249.2512331	461.0	Striatum	Single shot	1	Standard	Striatum_Standard
G3BP2	P97379	1383776.05210935	986.0	Striatum	Single shot	1	Standard	Striatum_Standard
SEC31A	Q3UPL0;Q3UPL0-2	612006.793157908	1608.0	Striatum	Single shot	1	Standard	Striatum_Standard
RUVBL1	P60122	1020091.97762701	1208.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL14	Q9CR57	1219810.59728667	1081.0	Striatum	Single shot	1	Standard	Striatum_Standard
USP9X	Q4FE56;P70398	320408.62694046	2237.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL9	P51410;D3Z629	2469325.02431692	631.0	Striatum	Single shot	1	Standard	Striatum_Standard
NDUFV2	Q9D6J6;Q9D6J6-2	4820797.56067103	341.0	Striatum	Single shot	1	Standard	Striatum_Standard
GPD1	P13707;E0CXN5	3318133.21073211	495.0	Striatum	Single shot	1	Standard	Striatum_Standard
SERBP1	Q9CY58	651351.431396752	1554.0	Striatum	Single shot	1	Standard	Striatum_Standard
ALDOA	P05064	2463042.40084242	632.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMD13	Q9WVJ2;E9Q5I9	1757337.80621979	828.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSME1	P97371;G3UXZ5;G3UXY0;G3UWN9	1029128.26380968	1203.0	Striatum	Single shot	1	Standard	Striatum_Standard
RANBP1	P34022;H7BX22	2803515.5737725	573.0	Striatum	Single shot	1	Standard	Striatum_Standard
TWF1	Q91YR1	2125608.7253956	714.0	Striatum	Single shot	1	Standard	Striatum_Standard
USP14	Q9JMA1;E9PYI8	1528171.11677733	931.0	Striatum	Single shot	1	Standard	Striatum_Standard
ACTG1	P63260	742709.741241038	1460.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL31	P62900	3020946.31719386	538.0	Striatum	Single shot	1	Standard	Striatum_Standard
U2AF2	P26369;Q3KQM4	861541.647730206	1343.0	Striatum	Single shot	1	Standard	Striatum_Standard
COPS4	O88544;F6QTS1	2348666.81245591	654.0	Striatum	Single shot	1	Standard	Striatum_Standard
ARHGDIB	Q61599	2051469.52463327	731.0	Striatum	Single shot	1	Standard	Striatum_Standard
SERPINH1	P19324	348622.861426329	2142.0	Striatum	Single shot	1	Standard	Striatum_Standard
CACYBP	Q9CXW3	2963129.22446943	545.0	Striatum	Single shot	1	Standard	Striatum_Standard
PSMA4	Q9R1P0;E9PW69	3094590.97831744	524.0	Striatum	Single shot	1	Standard	Striatum_Standard
DDAH2	Q99LD8;O08972;G3UZR0	736642.221696849	1465.0	Striatum	Single shot	1	Standard	Striatum_Standard
NIPSNAP1	O55125	6355756.5575573	256.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL30	P62889	2568546.5602644	605.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPH3A	P47708	2588732.60057882	602.0	Striatum	Single shot	1	Standard	Striatum_Standard
DNAJA1	P63037;B1AXY1;B1AXY0	1776289.36211387	818.0	Striatum	Single shot	1	Standard	Striatum_Standard
PARP1	Q921K2	69234.9566933611	4194.0	Striatum	Single shot	1	Standard	Striatum_Standard
GCN1L1	E9PVA8	67128.7641082716	4237.0	Striatum	Single shot	1	Standard	Striatum_Standard
AHSA1	Q8BK64	2378979.3218694	646.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPL19	P84099;A2A547	1344216.06337776	1005.0	Striatum	Single shot	1	Standard	Striatum_Standard
LSAMP	Q3TYE5;A0A087WP80;Q8BLK3	3971165.02529642	415.0	Striatum	Single shot	1	Standard	Striatum_Standard
PPP3R1	Q63810	11316809.4302044	143.0	Striatum	Single shot	1	Standard	Striatum_Standard
RAP1B	Q99JI6	3157934.83991149	514.0	Striatum	Single shot	1	Standard	Striatum_Standard
YBX1	P62960;A2BGG7	256670.893707971	2491.0	Striatum	Single shot	1	Standard	Striatum_Standard
HPRT1	P00493	5562420.62030297	296.0	Striatum	Single shot	1	Standard	Striatum_Standard
MTCH2	Q791V5;Q9D050;A2AFW6	3965278.7899527	416.0	Striatum	Single shot	1	Standard	Striatum_Standard
EFTUD2	O08810;A2AH85;G3UZ34	344547.202447273	2154.0	Striatum	Single shot	1	Standard	Striatum_Standard
POR	P37040;Q05DV1	1017975.46268622	1210.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATP5L	Q9CPQ8	12414867.2373884	126.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS5	Q91V55;P97461;D3YYM6	1183491.20689232	1105.0	Striatum	Single shot	1	Standard	Striatum_Standard
MYO18A	Q9JMH9-6;B2RRE2;Q9JMH9;K3W4L0;E9QAX2;Q9JMH9-1;Q9JMH9-2;E9Q405;Q9JMH9-5;Q9JMH9-7	351554.228066993	2131.0	Striatum	Single shot	1	Standard	Striatum_Standard
NUMA1	E9Q7G0	94320.0147013175	3779.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS10	P63325;Q3UW83	3463230.65459935	467.0	Striatum	Single shot	1	Standard	Striatum_Standard
RPS15A	P62245;F8WJ41;D3YVB4;D3Z712	2039856.498323	735.0	Striatum	Single shot	1	Standard	Striatum_Standard
DNM2	G3X9G4	515755.90068625	1774.0	Striatum	Single shot	1	Standard	Striatum_Standard
CLASP2	F7DCH5	605331.96882435	1619.0	Striatum	Single shot	1	Standard	Striatum_Standard
UGP2	Q91ZJ5	1665526.59201659	858.0	Striatum	Single shot	1	Standard	Striatum_Standard
ATP5I	Q06185	18911143.734144	73.0	Striatum	Single shot	1	Standard	Striatum_Standard
