Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MTND1	P03888	632592.554973304	1618.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NAA30	Q8CES0;E9QMB7	227622.505508179	2673.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SNRPB2	Q9CQI7;A2CES4	323902.092960857	2262.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC9A3R2	Q9JHL1;Q9JHL1-2	286448.081598774	2399.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAP2A	Q80ZJ1;Q80ZJ1-2	1019676.76250239	1231.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
APBA1	B2RUJ5;B2RUJ5-3	203138.788112593	2813.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PRPF3	Q922U1	51717.9272498349	4750.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GAR1	Q9CY66-3;Q9CY66;D3YZ09;Q9CY66-2	178114.062150839	2991.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ITFG1	Q99KW9	148944.990099333	3210.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAN2C1	Q91W89;F8WIE1;E9PYM7	133797.977079884	3344.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LIMS1	Q99JW4	81673.066710839	4052.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARFGEF3	Q3UGY8	90487.0496275696	3879.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MPDU1	Q8R0J2;E9PVP3;Q5F2B1;Q9R0Q9;F6XX36	85762.1257902064	3967.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CASP8	O89110;A0A087WQT6	777.505908055384	7688.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IGBP1	Q61249	194073.083622199	2874.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPIL1	Q9D0W5	477170.638452519	1866.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL22L1	Q9D7S7;Q9D7S7-2	380976.352475111	2090.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CYB5R1	Q9DB73;Q9DB73-2	199713.740551417	2838.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RBM22	Q8BHS3	64271.8274974476	4397.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL39	P62892	1656491.61004827	902.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
WIPI2	Q80W47;D3YWK1	319288.118159484	2276.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GRIA3	Q9Z2W9	345768.00151331	2202.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TUBG1	P83887	224265.2907149	2698.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AMT	Q8CFA2	229233.434994842	2662.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DPM1	O70152;A2BDX2	187124.279429282	2928.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LPCAT2	Q8BYI6;Q8BYI6-2	4214.29635303999	7384.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IGSF21	Q7TNR6	729361.432778045	1491.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PALD1	P70261	15018.2113443502	6493.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BAI1	Q3UHD1;A0A087WPX2;E9Q4H5	151225.254587723	3188.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SEZ6L2	Q4V9Z5-2;Q4V9Z5-3	169932.405151791	3044.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SEC24A	Q3U2P1	25377.5779561399	5816.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MOB1A	Q921Y0;Q921Y0-2	270155.323883486	2475.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FRMD8	Q3UFK8;D3Z5B2	98502.477331556	3763.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AP3S1	Q9DCR2	787320.094305246	1419.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GMPR2	Q99L27	247849.401747234	2571.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACAD10	Q8K370	82623.7911804517	4033.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MKI67	E9PVX6	2000.77015764978	7595.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DAP3	Q9ER88;G3X9M0;Q9ER88-2;G3UWZ6;G3UWM7;G3UWJ4;G3UZC0	291914.979740282	2374.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SRPR	Q9DBG7	34325.6812978907	5360.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GPAM	Q61586	35068.4274967325	5327.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAP1A	P62835	309858.626783434	2308.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GOLGA4	Q91VW5	6589.79817356975	7183.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q80U72-3;Q80U72-2	19791.2356231286	6157.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARHGAP21	B7ZCJ1;B7ZCJ0;G3UWM5	52690.5708399393	4722.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARRB2	Q91YI4;Q91YI4-2;Q5F2D9	93531.1812065636	3839.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q6PIU9	7095.21227085774	7137.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KIDINS220	E9Q9B7	16565.3670237198	6367.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRPL37	Q921S7	193813.025756457	2877.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARAP1	Q4LDD4;Q4LDD4-2;Q4LDD4-3;E9PUB0;F6XBJ8	2200.68574018491	7573.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CDKN1B	P46414	317578.119414662	2280.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NCK1	Q99M51	224455.734775938	2693.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACTN1	Q7TPR4	185749.371789605	2941.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CPSF2	O35218	37486.6253804615	5236.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AKT3	Q9WUA6;Q9WUA6-2	389966.536440194	2062.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DLGAP3	Q6PFD5;B1AS06	279591.585932519	2424.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CPSF7	Q8BTV2;Q8BTV2-2;Q8BTV2-3	138627.114745231	3300.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SMPDL3A	P70158	91501.3539203263	3863.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC25A10	Q9QZD8	275672.348278562	2445.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
INF2	E9QLA5	25024.7728525053	5834.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ERBB2IP	Q80TH2-2;B7ZNX6;Q80TH2;Q80TH2-1;B2RUJ2	11972.3459718634	6735.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COL1A2	Q01149	1970.27763202167	7598.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NCAPH	Q8C156	58404.1817569824	4563.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARHGAP17	Q3UIA2;Q3UIA2-2	23415.6770842477	5933.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PIK3R1	P26450	142739.623624454	3260.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CAMSAP1	A2AHC3;A2AHC4;A2AHC3-2	75266.8921323558	4161.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDCD10	Q8VE70;F8WI55	549277.805043568	1746.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PXN	Q8VI36;Q8VI36-2;F8VQ28	21015.8049720776	6091.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUP107	Q8BH74	11628.9605222815	6753.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SPHKAP	Q6NSW3-2;Q6NSW3;E9PUC4;Q6NSW3-3;Q6NSW3-4	62118.8309247799	4463.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SH3BP1	A2A5V4;P55194;S4R2D3	2050.36066085455	7589.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP1R12C	Q3UMT1	92199.2763449371	3853.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GALNT2	Q6PB93;Q6PB93-2	31782.6732048089	5469.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SMARCB1	Q9Z0H3	143656.429725785	3252.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MLF2	Q99KX1	662938.768949661	1585.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPAP2B	Q99JY8	559009.47313974	1733.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HIST1H3A	P68433	186038.25252486	2937.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PTCD3	Q14C51	134559.78919874	3334.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
OSCP1	Q8BHW2	361204.474711509	2158.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SORT1	Q6PHU5;Q6PHU5-2	193548.152882457	2880.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CPNE2	P59108	148371.957343243	3215.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SH3BGRL2	Q8BG73;A0A087WS96;A0A087WQX3;A0A087WQU5	1196117.38400743	1120.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BCKDHB	Q6P3A8;Q6P3A8-2	202025.606421453	2825.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EFR3B	Q6ZQ18;Q6ZQ18-2	161627.11908608	3105.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
STXBP3	Q60770;Q60770-2	106322.849355905	3643.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NOLC1	E9Q5C9	32609.6618629556	5430.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCDC186	Q8C9S4	239462.083701167	2609.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUDCD1	Q6PIP5	168759.882240198	3054.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
APLP2	Q60709;Q06335-2	158478.083331069	3134.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PRKAA1	Q5EG47	151222.288543126	3189.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACYP2	P56375	673192.658557134	1562.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NENF	Q9CQ45	272999.787801971	2461.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KIF5A	P33175	90969.6420705073	3873.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MBLAC2	Q8BL86	539471.409882713	1761.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
STAT2	Q9QXJ2;E9QJX9;Q9WVL2	5295.7093917425	7303.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
USP19	J3KMM1;Q3UJD6-2;E9Q9M5	70668.3168745022	4265.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ISOC2A	P85094	441501.757865902	1945.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP1R8	Q8R3G1;A2ADR8	191708.075611946	2890.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CHERP	Q8CGZ0;G5E8I8	42843.3583792671	5046.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LBR	Q3U9G9	8990.01076727354	6975.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NCK2	O55033	481314.924389669	1859.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AVL9	Q80U56	259562.866465359	2524.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SDF4	Q61112;Q61112-2	50684.0021989132	4794.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SYT12	Q920N7	357778.946637376	2172.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
WBP11	Q923D5	94640.8724046042	3823.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ELAVL2	B1AXZ4;B1AXZ5;Q60899;Q3UR02;Q80Y51;B1AXZ6;B1AXZ0;Q80UJ0	281906.985699924	2418.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BAG3	Q9JLV1	16989.1465271322	6338.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	Q8BR90	498987.786944508	1827.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BRK1	Q91VR8	2092522.70661118	744.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDLIM1	O70400;S4R1V0	376179.592245203	2104.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRPL13	Q9D1P0;F7CXG9	316473.260068003	2285.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUB1	P54729	43644.734731802	5017.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SESTD1	Q80UK0	186447.22349884	2932.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GNG3	P63216	2977376.88675086	564.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCUN1D5	Q9CXV9	185111.798408069	2945.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CHAMP1	Q8K327	7722.61006813287	7074.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ANKMY2	Q3TPE9;Q3TPE9-2	431538.412508701	1963.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMEM30A	Q8VEK0;D3YVV1	542332.23669533	1754.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMEM256	Q5F285	1164506.63299117	1140.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PTPRF	A2A8L5	37173.1396768262	5246.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAP2K6	P70236;A2AGS2	420802.856403562	1985.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GNAL	Q8CGK7	27088.8789193375	5730.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GSTK1	Q9DCM2	488179.305166752	1843.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
OCIAD2	Q9D8W7	962420.366734341	1274.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PTPRN2	P80560;Q3UU93	220416.562211887	2713.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NUDT9	Q8BVU5;A2AH27	229702.855271038	2659.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TLR7	P58681	3465.85999913866	7461.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ABHD10	Q6PE15;Q6PE15-2;F6X5P5	364933.257824491	2144.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MSI1	Q61474;F8WJA5	25858.1793681093	5792.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PRPF4B	Q61136	32851.2926170094	5416.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DIDO1	Q8C9B9;Q8C9B9-3	41475.5077161918	5087.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TCEAL3	Q8R0A5;A2AEC2	508802.850950157	1811.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DLGAP1	Q9D415;Q9D415-3;D3Z709;Q9D415-5	346927.385165435	2200.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCDC124	Q9D8X2	226570.269234965	2679.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP6R2	Q8R3Q2;G3X9K4	135159.738609168	3331.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAPK14	P47811;P47811-4;B2KF35;P47811-2;B2KF34	62152.3334315319	4462.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AI837181;BLES03	E9QNR6;Q8VD62	699157.351293886	1530.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DHFR	P00375	125665.408058093	3416.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LNP	Q7TQ95;A2ASL8;A2ASM0	314441.30683673	2291.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CASP1	P29452	3837.81991005112	7420.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ERI3	Q8C460;Q8C460-2;Q8C460-3	573210.307202551	1703.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TPM1	E9Q452	777087.817035668	1433.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PVRL1	Q9JKF6	292847.996300766	2370.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
YME1L1	O88967	60739.4320625061	4502.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TES	Q921W7;Q3ULB1;P47226;P47226-2	9253.29814577484	6947.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FRY	E9Q8I9-2;E9Q8I9	35769.7871846601	5305.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HERC4	Q6PAV2;Q6PAV2-2	85200.2658062917	3980.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GM21992;RBM4	F7BGR7;Q8C7Q4;J3QPA9;B0LM42	65845.9124685226	4358.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARHGAP12	Q8C0D4;S4R221	58100.5151022151	4572.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DIS3L2	Q8CI75-2	72803.612026206	4223.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MPC1	P63030;D3Z786;D3YWY6;D3Z5S0;E9Q0V4	989187.119517593	1253.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RBM10	Q99KG3;Q99KG3-3	34768.6640765234	5347.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DAB2IP	Q3UHC7;A2AUX3;B7ZD29;Q3UHC7-4;Q3UHC7-3	162871.794702928	3095.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GALK2	Q68FH4;Q8BUU7	28231.7915004175	5657.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IFIT2	Q6GTM0;Q64112	1409.42757483635	7650.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GIT2	E9PVA6;F7BIK4	10883.7387516438	6821.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CTSH	P49935;A0A087WR20	19543.4727663766	6176.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UBAP2	Q91VX2;A2AMY5	35107.9598076168	5326.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATG2B	Q80XK6	58678.2512561668	4555.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PBDC1	Q9D0B6;Q9D0B6-2	333037.36726683	2242.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COX7C	P17665	1393010.47751557	1024.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ABHD6	Q8R2Y0;Q8R2Y0-2	231041.774121467	2650.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TBL1X	Q9QXE7	140084.407423182	3280.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
POLR2C	Q99M46;P97760	91125.6071527622	3869.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COMMD2	Q8BXC6	433787.639330162	1960.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACP6	Q8BP40	151692.028249478	3183.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TANC2	A2A690	65961.2169913937	4354.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FAM136A	Q9CR98	747794.585513991	1462.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MACROD1	Q922B1	198535.676616303	2846.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PCM1	Q9R0L6	6230.14101892625	7208.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DGKI	D3Z2W1;D3Z519;S4R2G0	156905.117596647	3149.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SRRM1	Q52KI8;A2A8V9;E9PUK6;A2A8V8;E9QKA4;Q52KI8-2	27954.2617906507	5674.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CELF4	Q7TSY6-5;Q7TSY6;Q7TSY6-4;Q7TSY6-2;Q7TSY6-3;Q7TSY6-6	440522.021620036	1948.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GRM5	Q3UVX5;E9QMC2;F6YJ89;F6WSV0	183293.661962726	2956.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MPDZ	Q8VBX6;D3YUX2;Q8VBX6-4;Q8VBX6-3;Q8VBX6-2;A3KG81	42402.6090882099	5063.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
C1QC	Q02105	400709.465575192	2039.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDE4D	E9PVU7;B1PSD9;B2KF57;A6XDB1	144219.1938785	3245.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FIP1L1	D3Z4V2;D3Z3F1;Q9D824-4	70906.2916349879	4257.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TNS1	A0A087WQS0;A0A087WQM0;E9Q0S6;A0A087WQ94	34187.615929637	5365.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPTOR	A2ACM0;Q8K4Q0	82831.2399645312	4028.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ERLEC1	Q8VEH8	123145.463042381	3442.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
WASF3	Q8VHI6	258279.976588964	2533.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NRP1	P97333	9320.14579597926	6939.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IGF2R	Q07113	6595.42601186969	7181.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RANBP9	P69566;E9Q5D6;P69566-2	223721.058845122	2702.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARID1B	E9Q6R4;E9Q4N7;E9Q4N6	3649.17722386771	7440.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GABRA1	P62812	603473.2151412	1657.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ELP3	Q9CZX0-2	111549.117720203	3573.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AKT1	P31750;D3Z783	215212.782297932	2746.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NEK9	Q8K1R7	20403.9735098842	6126.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MOCS3	A2BDX3	267602.539244049	2486.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	A6H630;A6H630-2	359935.063036739	2164.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MRI1	Q9CQT1	236695.945776328	2621.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KATNB1	Q8BG40	274778.036767555	2451.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RTN3	Q9ES97-3	60335.4561343492	4514.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARFGEF2	A2A5R2	67810.1701645756	4318.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ABHD16A	Q9Z1Q2	186164.169435498	2935.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DOCK1	Q8BUR4;Q8BUR4-2	8964.55701309342	6980.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ADAMTS5	Q9R001	309321.502654857	2310.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SACS	E9QNY8;Q9JLC8;Q9JLC8-3;Q9JLC8-2	13168.9957691561	6643.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
	A0A087WNL7;A0A087WQ44;A0A087WP63;A0A087WNX7	7080.81099484685	7139.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SERPINB9	O08797	203704.340132258	2810.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BCAR1	Q61140	85691.5323260799	3970.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
