Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CLASP1	E9QKH0;Q80TV8	3753.29	4954.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ERP29	P57759	442674.0	600.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CLU	Q06890;E9PUU2;E9PXG5;E9Q9B8	169918.0	1149.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ITPKA	Q8R071	3876.46	4920.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSPC1	Q8R326;Q8R326-2	66358.6	1816.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ACAD9	Q8JZN5	82813.5	1654.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ADAM22	Q9R1V6-14;D3YUP9;Q9R1V6-12;Q9R1V6-10	359.51	7480.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TARS	Q9D0R2	61506.8	1899.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC6A17	Q8BJI1	10.9494	8649.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
APP	P12023;P12023-3	16855.7	3132.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BPHL	Q8R164	334859.0	727.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAOB	Q8BW75	55535.9	1991.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RALA	P63321	681908.0	447.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NAE1	Q8VBW6;E0CZE0	66342.3	1817.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ANXA3	O35639	2654050.0	120.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LAMB2	Q61292	27599.7	2615.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
VARS	Q9Z1Q9;G3UY93	45322.7	2168.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IQSEC1	E9PUA3;A0A087WQ39	4207.16	4814.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SYN3	Q8JZP2	615.835	6996.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PPIB	P24369	2735810.0	113.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
STAM	P70297;Q3UGN9	64401.2	1847.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EEA1	Q8BL66	16910.5	3124.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GJA1	P23242	177093.0	1115.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CARKD	Q9CZ42-2	374145.0	678.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
WDR47	Q8CGF6	4719.23	4655.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CNKSR2	Q80YA9;A2AI78	404.233	7369.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SYT7	E9PZA8	1635.58	5977.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTPN11	P35235	79009.1	1685.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
OPCML	Q6DFY2	1102.97	6430.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FDPS	Q920E5	67870.6	1800.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IPO7	Q9EPL8	29437.5	2552.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ARFGEF1	G3X9K3;D3YYK9	311.944	7602.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRIPAP1	A2AEW8;A2AEW9	5380.02	4487.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
INPP4A	D3YUD3	2278.89	5591.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HNRNPLL	Q921F4;Q921F4-4	71673.0	1762.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DYNLL2	Q9D0M5	883299.0	364.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
	P57776-3	185186.0	1078.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
YKT6	Q9CQW1	191096.0	1055.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RBBP7	Q60973;A2AFI9;A2AFJ1	130197.0	1334.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAT2A	Q3THS6	134443.0	1311.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NGEF	Q8CHT1-2;Q8CHT1;E9QK62	2625.34	5419.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRIN2B	Q01097;G3X9V4	6.97828	8671.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRIA3	Q9Z2W9	209.606	7872.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ARHGAP35	Q91YM2	4966.18	4584.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PPP2R5D	Q91V89	59158.9	1935.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DYNC1LI2	Q6PDL0	78341.7	1697.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RGS7	O54829	478.459	7222.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TNC	Q80YX1	5948.18	4390.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HEXB	P20060	117554.0	1382.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KTN1	F8VQC7;A0A087WQ25;A0A087WRS1	26975.2	2649.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HIBCH	Q8QZS1;E0CX19	175029.0	1125.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DOCK9	F8VPN7	299.684	7643.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DPP3	Q99KK7	68251.5	1798.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
VPS13A	Q5H8C4;Q5H8C4-2	195.742	7913.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RANBP1	P34022;H7BX22	1005530.0	325.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
U2AF2	P26369;Q3KQM4	174241.0	1127.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NOMO1	Q6GQT9	12236.9	3505.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DLGAP3	Q6PFD5;B1AS06	36.359	8517.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RNPEP	Q8VCT3;E9PYF1	49948.7	2080.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LPHN1	H7BX15;E9Q3V9	23.0046	8587.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CIT	P49025;E9QL53;D3YU89;P49025-5;P49025-3	12.4762	8647.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
KARS	Q99MN1	120332.0	1371.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SRSF3;GM12355	P84104-2;P84104;A2A4X6	1151840.0	284.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SGTA	Q8BJU0	186116.0	1074.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ABI1	Q8CBW3-4;B7ZCU4;B7ZCU0;Q8CBW3-2;B7ZCU2;B7ZCU5;Q8CBW3-5	49529.1	2085.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HAGH	Q99KB8;G5E8T9;E9PYA3	84702.3	1635.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TCEB2	P62869	1927530.0	176.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDUFB11	O09111	284395.0	822.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PNP	P23492;Q543K9	611717.0	489.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PRKCSH	O08795-2;O08795	205870.0	989.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ALYREF	O08583;O08583-2	417569.0	621.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAPK3	Q63844;D3Z6D8	201495.0	1012.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMA2	P49722	577255.0	513.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ABHD12	Q99LR1;D6RFU2	61941.6	1891.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ALDH18A1	Q9Z110	130621.0	1333.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SPR	Q91XH5;G3UXX3	641624.0	467.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SEC14L2	Q99J08	5160.34	4539.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC9A3R1	P70441	533004.0	537.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GMFB	Q9CQI3;D3YY93	1081460.0	304.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BLVRA	Q9CY64;A2ASB1	131650.0	1324.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDUFB9	Q9CQJ8	249060.0	891.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GSK3B	E9QAQ5;Q9WV60	43218.0	2209.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SRC	P05480;Q80XU2	51435.9	2054.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SFXN1	Q99JR1	334640.0	728.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GLRX3	Q9CQM9	161624.0	1188.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS4X;GM15013	P62702;V9GWY0	880133.0	365.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DHX15	O35286	59435.2	1930.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SFN	O70456	280265.0	829.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ADSL	P54822;E9Q242;E9Q3T7	90117.6	1569.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TWF1	Q91YR1	333668.0	730.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMB7	P70195	340264.0	719.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
UBXN6	Q99PL6;Q99PL6-2	18726.1	3018.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MAOA	Q64133	345195.0	713.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS15A	P62245;F8WJ41;D3YVB4;D3Z712	1252300.0	259.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MPP3	Q6XE40;O88910	14.0999	8638.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ASNA1	O54984	143601.0	1266.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS13	P62301	1185000.0	272.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RABGAP1	A2AWA9;A2AWA9-2	11249.0	3616.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
APOO	Q9DCZ4;Q9D186;B1ASQ2	190419.0	1056.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC8A1	Q68FL0	1664.48	5962.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TPR	F6ZDS4	9567.95	3821.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ASNS	Q61024	180420.0	1094.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
APOA1BP	Q8K4Z3	506779.0	550.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ACSL1	P41216;D3Z041	4150.59	4831.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ASS1;GM5424	P16460;J3QNG0	321979.0	746.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PUF60	Q3UEB3-2;Q3UEB3-3	113080.0	1403.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COPB1	Q9JIF7	56411.9	1976.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HARS	Q61035	87246.8	1602.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPL10A	Q5XJF6	2031310.0	161.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATP2B4	E9Q828	39278.4	2294.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SLC32A1	O35633;O35633-2	151.23	8069.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
APPL1	Q8K3H0	40995.1	2254.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IVD	Q9JHI5	303364.0	784.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATPIF1	E9PV44;O35143	6381000.0	46.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COPS3	O88543;F6YCA7	145342.0	1256.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SNX5	Q9D8U8	140402.0	1281.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PAK2	Q8CIN4	201348.0	1014.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ETFB	Q9DCW4	1609760.0	209.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RBMXL1	Q91VM5	278231.0	833.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EIF5	P59325	202283.0	1007.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LPHN3	Q80TS3;Q80TS3-5;D3YTW7;D3YVT9;D3Z4S7;D3Z5M6;Q80TS3-3;D3Z634;D3Z593;D3Z3G4;K3W4M8;Q80TS3-4	357.869	7482.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SUCLG2	Q9Z2I8;Q9Z2I8-2	348565.0	709.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TOM1L2	Q5SRX1-2	56568.3	1973.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NOS1	Q9Z0J4;Q9Z0J4-5;F8WGF2;S4R255;Q9Z0J4-2;Q9Z0J4-3;Q9Z0J4-4	56.6609	8409.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS10	P63325;Q3UW83	613995.0	484.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EPHX1	Q9D379;E9PWK1	924648.0	351.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NAMPT	Q99KQ4	89773.4	1572.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IDE	F6RPJ9;Q9JHR7	35465.8	2379.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NTRK2	P15209;P15209-3;P15209-4	8338.1	3994.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CHORDC1	Q9D1P4	159478.0	1199.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NISCH	Q80TM9;Q80TM9-2;Q80TM9-3	6570.02	4266.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
DMTN	Q9WV69	3977.56	4885.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPL23	P62830	1986790.0	170.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AKR7A2	Q8CG76	184663.0	1080.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS6KA1	E9PWV3	8958.01	3913.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EIF4B	Q8BGD9	67004.9	1808.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PCDH1	F7BJK1	3289.33	5140.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDRG3	Q9QYF9	32541.0	2458.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ATP6V1F	Q9D1K2;F7B2B4	522453.0	545.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SRRT	Q99MR6;Q99MR6-3;Q99MR6-4;Q99MR6-2	12140.4	3518.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SOGA3	Q6NZL0	2789.9	5341.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GIT1	Q68FF6	15755.7	3207.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NRBP1	D3YUV1	9352.55	3856.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HNRNPDL	Q9Z130	177499.0	1110.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ELAVL1	P70372	486257.0	568.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SIPA1L1	Q8C0T5;Q8C0T5-2	3789.45	4947.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMA4	Q9R1P0;E9PW69	420006.0	620.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPL31	P62900	1996120.0	166.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PREX1	Q69ZK0;I7HPV9	4306.56	4788.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CAMKK2	Q8C078	1491.85	6075.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CUL5	Q9D5V5;G3X914;E9PV12	14918.9	3274.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HSPG2	E9PZ16	7876.02	4049.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS7;GM9493	P62082;F6SVV1	721355.0	426.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
FUK	Q7TMC8	3728.21	4968.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HBA-A2;HBA	Q91VB8;P01942	177865.0	1108.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RIMS1	Q99NE5;Q99NE5-3;Q99NE5-5;Q99NE5-4;F6VBT9;F6VBR4;F6Y0S3;F6VBV0	281.684	7683.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SUB1	P11031	1817090.0	184.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AUH	Q9JLZ3;F6RT60;F6R307	79991.0	1677.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GK	Q64516-1;Q64516;Q64516-2	23679.2	2775.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
AP1M1	P35585	96047.3	1517.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GCN1L1	E9PVA8	4365.7	4772.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMB3	Q9R1P1	696477.0	439.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RANBP2	Q9ERU9	3531.23	5042.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PDZRN3	Q69ZS0;Q69ZS0-2;Q69ZS0-3	4655.18	4675.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PDE1B	Q01065	10867.1	3662.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CHL1	P70232	1940.86	5790.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRM3	Q9QYS2	55.9129	8413.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
S100A1	Q91V77;P56565	491203.0	561.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PRKACA	P05132	5725.58	4423.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GART	Q64737	18058.2	3059.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GSR	P47791	291569.0	804.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRIN1	A2AI21;P35438;A2AI20;A2AI19	14.377	8635.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RNH1	Q91VI7	526241.0	541.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SERPINB1A	Q9D154;Z4YK03	33515.9	2430.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDUFB4	Q9CQC7	709620.0	432.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GM15800	E9Q2E4;E9PX61	165.535	8017.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SCAI	Q8C8N2	1112.05	6419.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PGP	Q8CHP8	67731.9	1801.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CSRP1	P97315	2055550.0	156.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
MPI	Q924M7	38117.8	2323.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
EIF3C	Q8R1B4	63047.1	1870.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PCCB	Q99MN9;E9Q1J7	191747.0	1052.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CEP170B	Q80U49	196.205	7912.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ABLIM2	E9Q4K0;Q8BL65-5	2500.65	5489.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NLN	Q91YP2	110987.0	1422.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
IQGAP1	Q9JKF1	41844.6	2232.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
USO1	Q9Z1Z0;Q9Z1Z0-2	64053.7	1855.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ELMO1	Q8BPU7	3202.35	5166.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ETF1	Q8BWY3	165141.0	1175.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDUFA2	Q9CQ75	182396.0	1085.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SH3GL1	Q62419	72733.0	1754.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ARCN1	Q5XJY5	218601.0	953.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTPRS	B0V2N1;B0V2N1-6;B0V2N1-2	777.526	6793.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
COPG1	Q9QZE5	42538.1	2221.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ACYP1	P56376;E9QJT5	668636.0	453.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RABEP1	O35551;O35551-6;O35551-2;O35551-3;J3QJV7;O35551-5	3867.77	4922.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
CORO7	Q9D2V7	20573.2	2933.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ERC1	F8VPM7;V9GXP8;Q99MI1;V9GXF0	7498.88	4113.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NUDT21	Q9CQF3	96111.7	1516.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TRAP1	Q9CQN1	105499.0	1450.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
LAMC1	F8VQJ3;P02468	26968.1	2651.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NF1	Q04690;Q04690-4;Q04690-3	1074.67	6468.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PDCD6	P12815	411251.0	631.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NCS1	Q8BNY6	71515.6	1765.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPL12	P35979	2162060.0	148.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ALG2	Q9DBE8;F6RBY3	86452.7	1609.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PITPNM2	Q6ZPQ6	1277.77	6258.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS16	P14131	3087340.0	95.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HGS	Q99LI8;B1ATZ0;B1ATZ1;Q3UMA3;B1ATY9	56519.1	1974.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GBAS	Q7TMG8;O55126	222416.0	947.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ACTR3B	Q641P0;Q641P0-2	1768.03	5890.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PITRM1	Q8K411-2;Q8K411;Q8K411-3	38928.2	2305.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ABI2	P62484;A0A087WPP8;Q6AXH6;Q6AXD2	13774.2	3381.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RCN2	Q8BP92	323202.0	744.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
THEM4	Q3UUI3	48887.9	2098.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ADRBK1	Q99MK8;Q7TS64;E9PW16	3437.64	5080.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HCN2	O88703	49.2217	8438.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NACA	P70670	9857.33	3786.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ERH	P84089	1921900.0	177.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TBCA	P48428	877845.0	369.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ROGDI	Q3TDK6;Q3TDK6-3	2052.02	5723.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SRM	Q64674	214750.0	965.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
APEX1	P28352;F6QA74	167368.0	1164.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PPP6R3	Q922D4-2	3367.97	5112.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PRNP	P04925	60491.7	1915.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SRR	Q9QZX7;Q9QZX7-2;Z4YMF3;Q9QZX7-3	121845.0	1367.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ABLIM1	E9Q9C1;E9Q9C4;Q8K4G5-4	6161.96	4346.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NDUFB5	Q9CQH3;D3Z6W9;D3Z568;F6Y6V5;D3YX99	130687.0	1332.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PTGES2	Q8BWM0	16736.3	3144.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRHPR	Q91Z53;D6REG4	374783.0	677.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
HOMER3	Q99JP6-2;Q99JP6	18470.4	3035.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
TMX3	Q8BXZ1	33601.8	2428.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
NUMA1	E9Q7G0	7675.25	4082.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRPEL1	Q99LP6	337203.0	723.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
ETFDH	Q921G7;Q6PF96	103562.0	1466.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
RPS18;GM10260	P62270;F6YVP7;S4R1N6	1779240.0	191.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
SMARCC2	Q3UID0;Q6PDG5;Q6PDG5-2	14638.4	3308.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRID2	Q61625	2024.84	5735.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMB2	Q9R1P3	506319.0	552.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
BSG	P18572;P18572-2;K3W4Q8;J3QP71	531642.0	538.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
PSMB4	P99026	488366.0	565.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
GRIN2A	P35436	80.3417	8298.0	Astrocytes	Fractionated	3	Standard	Astrocytes_Standard
