Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
	Q8VE95	14387.4	3513.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NMNAT1	Q9EPA7;B0QZL2	160.553	8470.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RFC1	P35601;Q5U4B1;G3UWX1;G3X8Z6;P35601-2;G3UXL4	1833.87	6270.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DNMBP	Q6TXD4	60.1873	8816.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RNF114	Q9ET26	45032.1	2195.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ADCY6	Q01341;F8VQ52	256.786	8195.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PALD1	P70261	3401.35	5467.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CASKIN2	Q8VHK1	674.801	7376.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LIFR	P42703;P42703-2	80.3075	8739.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CREB1	Q01147;Q62347;Q01147-2;A0A087WRI6	110338.0	1360.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
VPRBP	Q80TR8;Q80TR8-4;Q80TR8-2;Q80TR8-3	400.337	7868.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TELO2	Q9DC40	616.722	7460.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAEA	Q4VC33;Q4VC33-2	12353.8	3710.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SSH1	Q76I79;Q76I79-2;F8WHT2	285.38	8114.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CNOT6L	Q8VEG6-2;Q8VEG6;Q8VEG6-3	4416.77	5086.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LMF1	Q3U3R4-2;Q3U3R4;Z4YJR1	6841.92	4506.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SMUG1	Q6P5C5	4394.13	5096.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRABD	Q99JY4;E9Q8R5;E9Q7A5	6040.28	4666.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AASDHPPT	Q9CQF6;Q9CQF6-2	2176.78	6062.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KDELC2	G5E897	4029.31	5221.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DDX27	Q921N6	9466.21	4061.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NIP7	Q9CXK8;E9Q109	48678.8	2099.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATG13	Q91YI1;Q91YI1-2	471.359	7715.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TULP4	Q9JIL5;Q3UH13	97.3955	8677.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SNUPN	Q80W37	3194.02	5551.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SPRED3	Q6P6N5	742.725	7297.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TESK1	O70146	471.179	7716.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RHBDF1	Q6PIX5	250.416	8207.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
JMJD1C	G3UZM1	162.598	8462.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NELFE	P19426;P19426-2;G3UY39	19972.5	3103.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GCA	Q8VC88	7891.4	4302.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CAMLG	P49070	5980.75	4685.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PPP3CC	P48455	469.916	7722.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PHIP	F8VQ93;Q8VDD9	461.264	7746.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SYBU	Q8BHS8-4;Q8BHS8;Q8BHS8-2;Q8BHS8-3;Q8BHS8-6;Q8BHS8-5	779.62	7243.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMCO3	Q8BH01-2;Q8BH01;Q8BH01-3	1379.3	6630.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NTPCR	Q9CQA9;D3YXL1;D3Z2W9	17750.4	3247.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DIEXF	Q8BTT6	1492.93	6538.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PIGG	D3Z4I0;D3Z3Y1;D3YTQ6	1391.21	6621.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC9A7	Q8BLV3;Q8BLV3-2	1069.03	6918.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DCUN1D3	Q8K0V2;D3YWG7	1691.38	6366.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RABL3	Q9D4V7;Q9D4V7-2	9264.63	4092.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FUCA2	Q99KR8	837.84	7164.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
XPO6	Q924Z6;Q924Z6-2	156.713	8482.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GBP6;GBP10	L7N1X8;Q000W5	3935.17	5253.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
IDNK	Q8R0J8;D3Z4J6	5150.57	4896.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RBBP6	P97868;P97868-2	1459.18	6562.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TBC1D23	Q8K0F1	18284.4	3220.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EXOSC2	Q8VBV3;A2AV19	24115.2	2890.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARFRP1	Q8BXL7;E9PZK7;Q80SX7	46716.1	2157.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
C78339	Q3URQ4	3707.78	5336.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATRNL1	Q6A051;Q6A051-2;Q6A051-3	278.255	8138.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ERBB4	Q61527;Q61527-3;Q61527-2;B2KGF7	896.27	7103.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ITFG2	Q91WI7;Q91WI7-2	1744.12	6329.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BMI1	P25916;A2ASR8;A2ASR7	6713.5	4531.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BIN2	S4R270;D3Z6Q9;S4R2J8;S4R1B8	29913.0	2632.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TEX264	E9Q137	26428.8	2769.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CCDC39	Q9D5Y1	449.046	7766.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAST4	Q811L6;E9PWX8;E9QPR4	155.795	8486.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ASCC1	Q9D8Z1	1261.82	6727.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GRTP1	Q9D3N8;Q9D3N8-2;Q9D3N8-4	2570.98	5850.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LRRN1	Q61809	1317.66	6686.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PMVK	Q9D1G2;D3YXP6;Q9D1G2-2	83694.1	1586.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RRP12	Q6P5B0	4852.17	4972.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SH3PXD2B	A2AAY5	13723.2	3578.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZBTB40	Q6PCS8	201.662	8346.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ABCC4	E9Q236;E9Q467	747.63	7289.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MRTO4	Q9D0I8;A2AMV1	138265.0	1198.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PRKCDBP	Q91VJ2	18901.7	3180.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CDK13	Q69ZA1	833.048	7172.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NACC1	Q7TSZ8	5646.7	4759.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RMDN2	Q8BSE0	890.452	7112.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WDFY4	E9Q2M9;E9PV60	86.1848	8712.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BRIX1	Q9DCA5;F6WEP7	31948.1	2565.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CUX1	H3BJQ9	2094.74	6098.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MTHFR	Q9WU20;F6Z4F8;A2A7F7	985.662	7003.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PRDM2	A2A7B5	296.193	8082.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZFP334	A2A4U6	2558.57	5856.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMPPE	D3Z286	5328.53	4844.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
XIAP	Q60989	3195.97	5550.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATG12	Q9CQY1	9483.72	4058.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BET1	O35623	78795.9	1638.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SORCS1	Q9JLC4-3;Q9JLC4;Q9JLC4-2	292.083	8093.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ASCC3	E9PZJ8	564.433	7540.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MED19	Q8C1S0	6824.18	4510.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EVI5	P97366;F8VPT6	2395.36	5937.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRMT5	Q9D0C4;Q9D0C4-2	3722.71	5328.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
H2-K1	P01901;G3UXW2	22443.1	2977.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CCDC94	Q9D6J3	6458.56	4584.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GRAMD4	Q8CB44;D3YUE7	651.041	7413.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CDR2	P97817	542.978	7572.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RSL1D1	Q8BVY0	132740.0	1227.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NFASC	E9PW06;E9Q171	29.1264	8941.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HAUS3	Q8QZX2-2;Q8QZX2	1301.77	6697.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DPH2	Q9CR25	9171.63	4102.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PLXNA3	P70208;P70208-2	178.423	8419.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ZFR2	E9Q5M4	148.902	8505.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FRMD5	A2AR56;Q6P5H6;B0R0D5;B0R0D4;Q6P5H6-2;F6XM46;Q6P5H6-4;Q6P5H6-3	4874.41	4961.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FGFR1	P16092;J3QN85;P16092-6;P16092-3;P16092-4;P16092-5;P16092-2	761.135	7266.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PRKD3	Q8K1Y2;Q5FWX6;D3Z6I0	2140.57	6077.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KLHL5	Q6PFE1;E9Q1L2;E9QA66	1157.92	6828.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PLEKHG5	Q66T02;B1AS67;Q66T02-2	877.175	7120.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RNF7;GM7075	Q9WTZ1;D3Z497	244622.0	831.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DHTKD1	A2ATU0	2397.44	5936.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RRP9	Q91WM3	32246.2	2553.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NCOA1	P70365-2;P70365-3;P70365-4	440.309	7784.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WWP1	Q8BZZ3	466.773	7734.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATF7IP	Q7TT18;A0A087WR75	2273.19	6019.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MAPRE3	D3Z6G3;D3YUY6	6409.75	4592.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
XRCC1	Q60596	8851.39	4140.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PAPSS2	O88428	1721.62	6345.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GALNT1	O08912	8346.1	4229.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PRCC	Q9EQC8	16303.9	3353.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CASP1	P29452	13314.6	3618.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SAMD8	Q9DA37;Q3UH82	565.581	7536.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MTMR3	B1ATD5;B1ATD4	1889.51	6222.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EXTL3	Q6P1H4;Q9WVL6	1593.86	6450.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KDM5A	Q3UXZ9;E9Q8F1	168.276	8444.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM188A	Q9CV28;Q9CV28-2	7845.91	4309.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SERINC5	Q8BHJ6	2012.57	6144.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
H6PD	Q8CFX1;A2A7A7	2597.98	5837.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NEK1	B7ZWK0;P51954	523.34	7614.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RSRC2	S4R2L4;S4R265;A2RTL5;S4R1M5	13944.8	3553.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PAN3	Q640Q5;H3BJH6;H3BKF3;H3BLB9	1134.26	6856.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DDX24	Q9ESV0;F8WJA0	2323.28	5982.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RIT1	P70426;E9Q672;E9Q3Z0	5674.39	4754.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BACH2	P97303;P97303-2	347.626	7973.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SORCS3	Q8VI51	106.059	8640.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DCAF6	Q9DC22	905.362	7091.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
YPEL5	P62700	73848.3	1702.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DHFR	P00375	206081.0	943.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM114A1	Q9D281	17510.3	3262.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PLEKHG1	Q3UX37;F6S200;F7C583	50.2151	8851.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DENND6A	Q8BH65;Q8BH65-3	4974.12	4941.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC35F1	Q8BGK5	23767.0	2904.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NUDT7	Q99P30;Q99P30-3;Q99P30-2;Q99P30-5	656.923	7406.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMEM209	Q8BRG8;Q8BRG8-2;F8WGT2;Q8C214;Q8BRG8-3	6024.83	4670.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KBTBD7	G5E8C2	1286.23	6706.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
UNC45A	Q99KD5;D6RIN1	4101.07	5195.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FLRT3	Q8BGT1	555.247	7550.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KHNYN	Q80U38	664.751	7392.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CA13	Q9D6N1	23382.2	2919.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PGPEP1	Q9ESW8	27840.1	2710.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
HGH1	Q8C3I8	18694.8	3192.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
C2CD2	E9Q3C1	17.3068	8997.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
BRD8	Q8R3B7;D3YZC7;D3YZC8;Q8R3B7-2	1215.83	6772.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DPH1	Q5NCQ5	2782.63	5754.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MED24	A6PW47;Q99K74-2	2315.7	5989.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MRPS18C	Q8R2L5;Q8BTZ9	9119.48	4114.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MRPL48	Q8JZS9	47643.2	2129.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PDIA5	Q921X9	7040.37	4464.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RBKS	Q8R1Q9	35990.5	2425.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TMEFF1	Q6PFE7-2;Q6PFE7	16341.6	3351.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CA3	P16015	1521.01	6519.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FAM13C	Q9DBR2;G3X9S1;Q8BLV7	551.879	7558.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
EBP	P70245;A2AC29	443850.0	569.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ATN1	O35126	247.85	8218.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
	Q9CRC3	51382.9	2030.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WDYHV1	Q80WB5	5615.46	4764.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
POMK	Q3TUA9	2928.73	5686.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
STOM	P54116	129866.0	1246.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ACSS3	Q14DH7;Q14DH7-2	223.603	8279.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LIMK2	O54785;Q5NC03;O54785-2;O54785-3	139.047	8530.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
GATAD1	Q920S3;Q920S3-2	2522.15	5879.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TTC30B	Q9CY00	1950.45	6194.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
D17H6S53E	Q9Z1R4	6735.44	4527.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PCDHB20	Q91XZ9	924.961	7069.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TBC1D9	Q3UYK3;Q3UYK3-2	249.648	8210.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
KBTBD4	Q8R179;Q8R179-2	1759.12	6321.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
WBSCR17	Q7TT15;Q7TT15-2;E9Q714	1154.24	6835.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ADAM17	Q9Z0F8;E9PXU2;Q9Z0F8-2	7147.25	4442.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MICU2	Q8CD10	6792.2	4515.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ACAD12	D3Z7X0;D3Z2B3	1108.49	6886.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SERINC1	Q9QZI8	11643.2	3790.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NOL7	Q9D7Z3;Q9D7Z3-2	32624.2	2534.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CEBPZ	P53569;P53569-2	2945.67	5676.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ACY3	Q91XE4	1650.73	6401.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
COL3A1	P08121	1854.28	6248.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
USP38	Q8BW70	8586.83	4181.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TLE3	Q08122-4;Q08122;J3KMT7;Q08122-1;E0CXU1	3529.17	5414.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC7A1	Q09143;E9Q3N1	17196.8	3287.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AREL1	Q8CHG5;E9PZX5	563.356	7541.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SUZ12	Q80U70;E9PW15	2394.77	5938.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TRIAP1	Q9D8Z2	43017.1	2236.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CHST2	Q80WV3	2542.4	5866.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RFC3	Q8R323	1679.14	6376.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARMC9	Q9D2I5;Q9D2I5-5;Q9D2I5-3;Q9D2I5-4;Q9D2I5-2;Q9D2I5-8	3092.19	5595.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CASP6	O08738	35098.8	2447.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MOCS2	F6ZGI7;Q9Z224	31176.1	2585.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SIL1	Q9EPK6	2077.75	6107.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
2700097O09RIK	Q6PGK3	4960.25	4947.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
CMC1	Q9CPZ8	146131.0	1155.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
PHLDA3	Q9WV95	1653.4	6397.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
FDFT1	P53798	63388.3	1845.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ANKRD13C	Q3UX43	714.653	7331.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
B3GNT1	Q8BWP8;Q8BWP8-2	2041.89	6125.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NKIRAS1	Q8CEC5;F7BUB1	0.0		Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TAF6	Q62311;D3Z0T0	3602.91	5386.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
COA5	Q99M07	33670.8	2495.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
AMFR	Q9R049-2	6254.95	4626.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
RBM12B1	Q80YR9	921.917	7074.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SYNJ2	Q9D2G5;F8WHD8;D3YZB2;Q9D2G5-2;D3YZB4;Q9D2G5-4;D3Z6E7;E9Q4P5;D3YWM9	113.973	8613.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
LPIN1	Q91ZP3;E9QKQ5;Q91ZP3-2	192.182	8378.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SLC9A6	D3Z0Q9	3408.28	5461.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
DDX25	Q9QY15;Q9QY15-2	1643.19	6407.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
APAF1	O88879;G3XA09;O88879-2	911.609	7086.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ISG15	Q64339	108748.0	1378.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
SMC4	Q8CG47;E9Q2X6	3803.35	5299.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
COQ10A	E9Q3H6	851.911	7147.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
TPGS2	E9QLP0;E9PUD7;Q66JT5	4209.15	5151.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
MRPL2	Q9D773;B1B1D8	55016.2	1977.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
ARID4A	F8VPQ2	179.397	8416.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
NUBP1	Q9R060	22798.9	2957.0	Oligodendrocytes	Fractionated	1	div1_	Oligodendrocytes_div1_
