Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SNRPC	Q62241	381437.0	1212.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZADH2	Q8BGC4	77304.1	2667.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
HSPA12B	Q9CZJ2	43735.6	3318.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FMR1	E9QAT0;P35922-3;P35922-2;P35922-5;P35922-4;P35922-6	26341.1	3941.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ARHGEF33	Q8BW86	19451.7	4304.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FBL	P35550	174012.0	1843.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SEZ6L2	Q4V9Z5-2;Q4V9Z5-3	39406.1	3460.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PANK4	Q80YV4-2;Q80YV4;F7B6K4;Q80YV4-3	27043.1	3905.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CRYZL1	Q921W4;D3Z6I4;D3YZD6;Q921W4-2	133901.0	2118.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EEF1D	F6ZFU0	19731.9	4283.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ELP2	Q91WG4;Q91WG4-2	14229.5	4724.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FIBP	Q9JI19;Q8K2D8	122673.0	2198.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSC2	Q7TT21	5836.82	5927.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RHEB	Q921J2	1005670.0	667.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
WDR13	Q91V09;S4R225	139663.0	2068.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PLS1	Q3V0K9	26240.9	3944.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GNG12	Q9DAS9	5884570.0	132.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NUP133	Q8R0G9	6267.47	5833.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PIK3C3	Q6PF93;E9QLS6;Q6PF93-2;D3YZ98;E9Q824	16572.7	4521.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ACP1	Q9D358	1482650.0	519.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CTNNBL1	Q9CWL8	23403.5	4083.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MTX3	D3YTP3	97788.9	2430.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAP9	Q3TRR0;Q3TRR0-2	19264.9	4319.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRMT8	Q6PAK3	96048.7	2449.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NOL3	Q9D1X0	379569.0	1215.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MECR	Q9DCS3	275430.0	1451.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
COMT	O88587;O88587-2	166990.0	1886.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IGBP1	Q61249	107230.0	2332.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FAF2	Q3TDN2;Q3TDN2-2;D3Z2H4	66435.4	2809.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FKBP15	Q6P9Q6;Q80YW9	11077.1	5093.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRKAB2	Q6PAM0;D6RG50	135155.0	2102.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GSTM7	Q80W21;D3YVP5;D3YVP6;E9QAC8	228811.0	1608.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CCDC93	Q7TQK5	35950.7	3570.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TH	P24529;Q3UTB3;E9Q9G5	57510.5	2988.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
KHDRBS3	Q9R226	256008.0	1513.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
USP10	P52479-2	18862.2	4348.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
STAM2	O88811	37086.6	3530.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABCB8	Q9CXJ4	19552.7	4294.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ACBD3	Q8BMP6	89059.8	2519.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LYPLA1	P97823;J3QK48;J3QP56;P97823-2;D3YUG4;D3Z111	218868.0	1656.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
COMMD8	Q9CZG3	118485.0	2231.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DHX30	Q99PU8-2;Q99PU8;D3Z2J3;Q99PU8-3	11376.2	5040.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SYT3	G3X9Y1;O35681	35896.1	3573.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PTPN1	P35821	51839.5	3124.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZZEF1	E9Q5W5;Q5SSH7;Q5SSH7-2	1243.76	7702.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MCEE	Q9D1I5	488052.0	1052.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FXR2	Q6P5B5;Q9WVR4	43015.5	3341.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TGM2	P21981	30987.1	3732.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NRBP2	Q91V36	69751.4	2757.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ANPEP	P97449	13392.1	4804.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PAPSS1	Q60967	33053.1	3662.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TIMM9	Q9WV98	3340520.0	244.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RFTN2	Q8CHX7;Q8CHX7-2	54456.8	3064.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MRPS5	Q99N87	53059.8	3102.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ARHGEF1	E9PUF7;Q61210-5;Q61210;Q61210-2;Q61210-4;F6ZN61	7977.97	5524.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SNRNP40	Q6PE01	168638.0	1876.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PPP1R12C	Q3UMT1	10959.9	5107.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ITGB8	Q0VBD0	19333.5	4311.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TACC2	E9Q8T1	1137.78	7792.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SPHKAP	Q6NSW3-2;E9PUC4;Q6NSW3;Q6NSW3-3;Q6NSW3-4	5934.97	5901.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MYG1	Q9JK81;F8WGG3;F7A3N3	49263.4	3193.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PPP1R17	Q9Z2E4	199098.0	1733.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AVL9	Q80U56	54509.2	3063.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DDX46	Q569Z5;F8WHR6;Q569Z5-2	11501.0	5024.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LMAN1	Q9D0F3	75328.0	2694.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PVRL1	Q9JKF6	109252.0	2307.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IQSEC3	Q3TES0	13228.8	4819.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SRPK1	O70551	9956.33	5253.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SNX7	F8WI30;Q9CY18;F6RSR4;F7D3B8	35456.8	3589.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SUPT16;SUPT16H	G3X956;Q920B9	13271.5	4816.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CLYBL	Q8R4N0	102471.0	2388.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABHD11	Q8K4F5;D3YYK0	123737.0	2185.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
THUMPD1	Q99J36	146801.0	2014.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DENR	Q9CQJ6;E9Q0G1	273248.0	1458.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RPA1	Q8VEE4;Q5SWN2	29539.2	3791.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
REXO2	Q9D8S4	205339.0	1716.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABCB9	Q9JJ59;Q9JJ59-2	11365.5	5041.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CPT1A	P97742	31995.5	3695.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AKT1	P31750;D3Z783	50921.4	3145.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SBDS	P70122	202882.0	1721.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
UBP1	Q811S7;Q811S7-2	43928.0	3313.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RSU1	Q9D031;Q01730;A2AUR7	149582.0	1993.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CDYL	Q9WTK2-2;Q9WTK2	13838.6	4761.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PCSK2	P21661	43583.4	3324.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABCF1	Q6P542	15053.4	4654.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
USMG5	Q78IK2	20826300.0	24.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CACNG8	Q8VHW2;F7CZ64	291818.0	1408.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MCAM	Q8R2Y2;Q8R2Y2-2	50124.4	3168.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
	Q80U72-3;Q80U72-2	5842.21	5926.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
WDR54	Q9R0D8	108532.0	2319.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NUDT2	P56380	533488.0	997.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TBCE	Q8CIV8;E0CZ81	28466.8	3840.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PLA2G7	Q60963;E9Q330	55730.5	3035.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CLVS1	Q9D4C9	134114.0	2112.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC25A42	Q8R0Y8	80495.9	2624.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TXNDC17	Q9CQM5	587621.0	940.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MIEN1	Q9CQ86	974615.0	682.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GCAT	O88986;E9PWY6	71669.9	2735.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PCP2	P12660;A8IK50	717723.0	825.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GDPD1	Q9CRY7	202891.0	1720.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EXTL2	Q3TSR0;Q9ES89	139945.0	2067.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAP6D1	Q14BB9	332692.0	1319.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SPARC	Q5NCU4;P07214	68556.7	2770.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CPT2	P52825	55248.1	3046.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MAP2K6	P70236;A2AGS2	82068.2	2604.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CPD	O89001	5975.72	5893.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CCDC177	Q3UHB8	26464.5	3933.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AMPD3	O08739	25067.7	4000.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NUP93	Q8BJ71;Q8BJ71-2	16863.5	4489.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AP3M1	Q9JKC8;H7BWY2	79654.4	2637.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM9B	Q9JJR8;D3Z6W5	20045.6	4260.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABHD6	Q8R2Y0;Q8R2Y0-2	182490.0	1805.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AARSD1	Q3THG9	103679.0	2366.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SEL1L	Q9Z2G6;J3QJX3	12578.1	4881.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CHMP5	Q9D7S9	393630.0	1190.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BROX	Q8K2Q7	85448.7	2567.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PFDN2	O70591	592971.0	934.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SMARCE1	O54941	62505.0	2883.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PLXNC1	Q9QZC2	3555.66	6544.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CASP3	P70677	65899.8	2816.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GBP9	Q8BTS3	20094.9	4254.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MRPS25	Q9D125	208027.0	1697.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TAX1BP1	Q3UKC1	6562.02	5776.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GFPT1	P47856;P47856-2	24411.9	4028.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NAGA	Q9QWR8	32195.8	3693.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
USP11	Q99K46	11619.2	5012.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FAM91A1	Q3UVG3	16970.5	4480.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ANP32E	P97822;P97822-2;E9Q0X5	261839.0	1496.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GLRX	Q9QUH0	1192960.0	590.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CARM1	Q9WVG6;D3YUP1;Q9WVG6-2	31628.7	3709.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
STXBP3	Q60770;Q60770-2	43098.3	3339.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ROBO2	Q19AB2	4163.22	6340.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSPAN2	Q922J6;Q9D1X8	755038.0	804.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PPP1R1A	Q9ERT9	388764.0	1201.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DGKH	D3YXJ0	10948.3	5109.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
INPP5J	P59644;A0A075B6D7	12398.8	4900.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
USP32	F8VPZ3	3668.54	6504.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ERLEC1	Q8VEH8	35474.5	3588.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DTD1	Q9DD18;Q9DD18-2	449083.0	1106.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CNNM1	Q0GA42	9135.57	5348.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LSM14A	Q8K2F8	64915.1	2838.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NUDT5	Q9JKX6	405146.0	1169.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC30A3	P97441;S4R169	294842.0	1401.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MT-ND4;MTND4	Q7JCY6;P03911	166297.0	1888.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LUZP1	Q8R4U7	10664.4	5150.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PNPLA8	Q8K1N1;E9QAC9;E9PXB0	35306.1	3596.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IQGAP2	Q3UQ44	5672.14	5966.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CMBL	Q8R1G2;E0CXH4	254555.0	1519.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM43	Q9DBS1	68013.1	2782.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SNRPA1	P57784;G5E883	344204.0	1294.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TSTA3	P23591	101536.0	2393.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CHM	A2AD03;Q3UR39;Q9QXG2	26678.2	3923.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
	Q8BWQ6	11025.4	5098.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SMU1	Q3UKJ7;Q3UKJ7-2	55506.0	3039.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FEZ1	Q8K0X8	40380.3	3425.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RALY	Q64012-2;Q64012;A2AU62;A2AU61;A2AU60	177380.0	1833.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TRMT10C	Q3UFY8	19272.2	4318.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
JUP	Q02257	18590.9	4367.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GRAMD1B	Q80TI0-4;Q80TI0;D3YWR0;Q80TI0-3;Q80TI0-2;F7BFL8	14743.1	4679.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
LAMB1	E9QN70	2217.02	7104.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CPNE1	Q8C166;B7ZCP4;B7ZCP6;E9Q806;A3KGK7;B7ZCP5	88796.9	2523.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC9A3R2	Q9JHL1;Q9JHL1-2	136308.0	2093.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SLC25A46	Q9CQS4	120662.0	2212.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MYCBP2	Q7TPH6;Q7TPH6-2	834.063	8078.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ABHD10	Q6PE15;Q6PE15-2;F6X5P5	156941.0	1945.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BAI3	Q80ZF8;Q68FL1;Q8BJ13	6994.86	5700.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DHX36	Q8VHK9	10752.0	5138.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
FMN2	Q9JL04	6690.5	5749.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PFDN1	Q9CWM4;Q9CQF7	929321.0	713.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
SPIRE1	Q52KF3-2;Q52KF3	24483.1	4022.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MRPS27	Q8BK72	57730.4	2984.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PRKAG2	Q91WG5;Q8BIQ9;Q91WG5-2;D3YUS1	35718.8	3580.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TAMM41	Q3TUH1;G5E881	62204.3	2889.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
C2CD5	Q7TPS5;E9Q026;Q7TPS5-3	9755.99	5270.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CACNB3	P54285;D3Z3Z3	60684.9	2916.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GM20498	E9PVN6	456140.0	1093.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ENPP5	Q9EQG7	34611.9	3621.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DCUN1D1	Q9QZ73	156361.0	1947.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
STRN4	P58404;P58404-2	64045.1	2854.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IPO11	Q8K2V6	9807.18	5266.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DNAJC7	Q9QYI3	47374.1	3236.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CDKN1B	P46414	174352.0	1841.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GBP5	Q8CFB4	36654.1	3546.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
EPN3	Q91W69	53190.6	3097.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TACC1	F8VQ95;Q6Y685;Q6Y685-2	18722.0	4358.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
IK	Q9Z1M8	41372.7	3393.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
ZC2HC1A	Q8BJH1	167345.0	1883.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PSME3	P61290;A2A4J1;A2A4J3	175738.0	1836.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
POLR2A	P08775	3711.94	6490.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
RANBP9	P69566;E9Q5D6;P69566-2	35651.6	3583.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
MSI1	Q61474;F8WJA5	88999.6	2520.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CDC23	Q8BGZ4;G3X8W7;Q8BGZ4-2	27837.2	3872.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CLPTM1	Q8VBZ3	44448.1	3300.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
NOP58	Q6DFW4	61524.6	2897.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
0610011F06RIK	Q9DCS2;G5E8X1;E9Q7K5;E9Q5B2	96225.3	2447.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
BRI3BP	Q8BXV2	275971.0	1448.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GOLGA4	Q91VW5	3163.68	6684.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
PCDH7	E9Q2S0;A2RS43	9143.66	5347.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
APLP2	Q60709;Q06335-2	26988.8	3908.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
DYNLT3	P56387	248188.0	1540.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
TMEM256	Q5F285	3050750.0	272.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
AMACR	O09174	61959.2	2891.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
CROT	Q9DC50	31131.5	3724.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
GSTK1	Q9DCM2	272932.0	1460.0	Mouse_Wholebrain	Fractionated	4	Standard	Mouse_Wholebrain_Standard
