Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SHROOM2	A2ALU4;A7TU71	12541.3	5056.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARIH1	Q9Z1K5;H9KV21	65954.8	3015.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
METAP2	O08663;Q3UI33;Q3TMN1	124066.0	2347.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
KCNAB2	P62482	79794.6	2788.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAT2B	Q99LB6	494729.0	1177.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LNPEP	Q8C129	16383.5	4685.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CCDC22	Q9JIG7	54525.2	3231.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RRAGC	Q99K70	108080.0	2482.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
UBFD1	Q78JW9	181465.0	1995.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DMD	P11531	3139.98	6825.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GPC1	Q9QZF2	73575.3	2884.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
WASL	Q91YD9	97131.5	2576.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TRP53BP1	A2AU91	6037.61	6020.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
OCIAD2	Q9D8W7	1163780.0	685.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SQSTM1	Q64337	79307.3	2794.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MINK1	Q9JM52	20856.6	4357.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
WASF3	Q8VHI6	218775.0	1813.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MICU3	Q9CTY5;F6WMX7	74841.0	2866.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HECTD3	Q3U487	21366.4	4327.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DRG1	P32233	69558.9	2948.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RBM14	Q8C2Q3;E9QL13;Q8C2Q3-2	192532.0	1932.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARHGDIB	Q61599	364925.0	1378.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AGO1	Q8CJG1;H3BJ70	47376.0	3411.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FKBP8	O35465-2	206577.0	1857.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DOCK7	A2A9M5;Q8R1A4-2;E9PX48	2861.53	6944.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TIAL1	P70318	202135.0	1884.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPS27	Q6ZWU9	2704980.0	360.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CBL	P22682	14630.9	4837.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TRP53I11	Q4QQM4;A2AGS6	442346.0	1239.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DDX42	Q810A7;Q810A7-2	36333.6	3714.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CHMP2A	Q9DB34	505293.0	1166.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LMO7	F6VG99;E9PYF4	6191.14	5996.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NAA10	Q9QY36;B1AUY7;B1AUY8;B1AUY9	229512.0	1775.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GMPR	Q9DCZ1;F6VY18	191791.0	1940.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HNRNPK;GM7964	B2M1R6;P61979-3;H3BKD0;D3Z5X4	76976.3	2823.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EXOC8	Q6PGF7	35958.0	3731.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NCK1	Q99M51	128499.0	2306.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LZTFL1	Q9JHQ5;F6VTH5;F6VG18	303207.0	1533.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HECW2	Q6I6G8	9218.9	5477.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SRRM2	Q8BTI8;Q8BTI8-3	3364.67	6747.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NUDCD3	Q8R1N4;Q8R1N4-2;Q8R1N4-3	110406.0	2460.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAGOH;MAGOHB	P61327;Q9CQL1;G3UZW7	653404.0	1002.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SUPT6H	Q62383	6571.95	5916.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EIF3E	P60229	89663.7	2664.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PRRC2A	Q7TSC1;G3UX48	8091.99	5652.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PDK3	Q922H2	235013.0	1750.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TOP1	Q04750	38814.4	3641.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDC16	Q8R349	38361.7	3651.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SRP68	Q8BMA6;A2AAN2	37621.0	3676.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DTNA	Q8CFR5;Q9D2N4-2	44220.7	3496.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
BRAF	P28028	83132.3	2735.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NT5C3A	Q9D020-1	156014.0	2138.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NOVA1	Q9JKN6	251870.0	1688.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GNG3	P63216	5159090.0	188.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LYPLA2	Q9WTL7	780897.0	894.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC9A6	A1L3P4;B0QZV3	28588.1	3996.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPS6KA5	Q8C050-2;Q8C050	35121.4	3759.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ZFR	O88532	37565.5	3678.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FAM129B	Q8R1F1	23674.7	4202.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DNAJA4	Q9JMC3	170775.0	2054.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NUP155	Q99P88	12018.2	5126.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATP5E	P56382	16665000.0	38.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SYN1	O88935-1	103330.0	2530.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SNRPA;GM5145	Q62189;D3Z0S6;F8VQ88	192692.0	1931.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ANKFY1	Q810B6	19818.1	4415.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDH11	P55288	16915.7	4648.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PMPCB	Q9CXT8	81345.8	2768.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
HABP4	Q9JKS5;E9QKB2	165927.0	2078.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MANF	Q80ZP8;Q3TMX5;Q9CXI5;F6USD5;F6T4L3;E0CXA8	811684.0	869.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TRAPPC11	B2RXC1	7652.12	5716.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CCDC104	Q8C6E0	244470.0	1725.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MSI2	Q920Q6;Q920Q6-3;Q920Q6-2;B1AT10	281543.0	1600.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARVCF	P98203;P98203-2;P98203-5;P98203-4;P98203-3	24678.5	4155.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDC26	Q99JP4	643198.0	1015.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATP13A1	Q9EPE9	4669.75	6332.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FOLH1	O35409;Q0VDM6	21363.3	4328.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
VPS28	Q9D1C8	295622.0	1552.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SALL2	F7ARK3;Q9QX96	735.264	8354.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CORO2A	Q8C0P5;B1AVH5	101363.0	2542.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAST2	B1AST8;E9QLW6;Q60592;E9Q1Q1;B1AST7	17748.9	4579.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PLXND1	Q3UH93	2423.3	7135.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GABARAPL2	P60521	1760310.0	498.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DNAJC8	Q6NZB0;A2ALF0;A2ALF3;F6TQL3	271678.0	1632.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPS23	P62267	1458330.0	581.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DNAJA3	Q99M87;Q99M87-3	161750.0	2104.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RASA3	Q60790	35649.2	3741.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FAM114A2	Q8VE88-2;Q8VE88	93380.2	2613.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LIN7C	O88952	759455.0	915.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PTRH2	Q8R2Y8	760865.0	912.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
USP8	Q80U87;A2AI52	11804.3	5152.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SIK3	E9PU87;F6U6U5	23284.8	4225.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
WDR11	G5E8J3;Q8K1X1	8177.19	5637.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TPM1	E9Q453	604064.0	1047.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARHGEF12	F8VQN6	12365.3	5080.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EXOC3	Q6KAR6	48338.2	3392.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PPP6R2	Q8R3Q2;G3X9K4	25426.9	4121.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PRICKLE2	A7YQ68	18939.2	4488.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARF5	P84084	494911.0	1176.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LANCL1	O89112	182858.0	1986.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC6A9	P28571-1;P28571;P28571-2;E9Q3V0;E9Q517	126337.0	2322.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GAMT	O35969;O35969-2	356669.0	1397.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GBF1	Q6DFZ1;Q6A099	2943.43	6909.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SCYL1	Q9EQC5	27252.2	4050.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SVOP	Q8BFT9	37382.0	3680.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PLRG1	Q922V4;F8WI31	46462.6	3430.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DGKI	D3Z2W1;D3Z519;S4R2G0	27318.2	4046.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LUC7L2	Q7TNC4;Q7TNC4-4;Q7TNC4-2;Q7TNC4-3;Q05CX5;E9Q715;E9PX54	123459.0	2350.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RIMS2	D9HP81;Q9EQZ7;Q9EQZ7-3	8930.9	5528.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATE1	Q9Z2A5	71709.6	2912.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARSB	P50429;P50429-2	121326.0	2368.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PIK3R4	Q8VD65	12279.5	5091.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AKAP9	E9QQ10	943.855	8152.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPL38	Q9JJI8	4159340.0	237.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC1A6	O35544	108805.0	2474.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
IMPDH2	P24547	132232.0	2286.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CSTF2	Q8BIQ5;Q8BIQ5-2	52189.7	3291.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GCDH	Q60759	180439.0	2000.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PGM3	Q9CYR6;Q8BWW3	87059.6	2691.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PGAP1	Q3UUQ7	6782.23	5875.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CACNA1E	Q61290;A0A087WS83;E9QK20	4955.86	6260.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PAFAH1B3	Q61205;D3Z7E6;D3Z2X5	456019.0	1227.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DCAF7	P61963	183445.0	1982.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NUMBL	O08919	132273.0	2285.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GCLM	O09172;H3BJA3	237002.0	1744.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AGFG1	Q8K2K6;A0A087WNV1;A0A087WSR7;A0A087WR52;Q8K2K6-3;Q8K2K6-1	191560.0	1941.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
U2AF1	Q9D883;G3UW94	470373.0	1210.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CYP2D22	Q9JKY7	35900.9	3735.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPTOR	A2ACM0;Q8K4Q0	16316.8	4687.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SEPHS1	Q8BH69	191002.0	1943.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MARK1	Q8VHJ5	61849.5	3089.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SSRP1	Q08943;Q08943-2;A2AW05	41133.0	3587.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPS6KC1	Q8BLK9;E9QMX4;Q8BLK9-2	4597.39	6353.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
D430041D05RIK	F6ZGR6	38123.7	3657.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
M6PR	P24668	296723.0	1551.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LRRC40	Q9CRC8	44281.5	3489.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PDDC1	Q8BFQ8	815319.0	864.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RGS10	Q9CQE5	604978.0	1046.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GM20521	D3Z5F7	131251.0	2291.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AGPAT4	Q8K4X7	85107.0	2717.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DMXL1	Q6PNC0;F8WGX5	2467.55	7115.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MAPK8	Q91Y86;Q7TSJ7;D3Z1Z4	85059.3	2718.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DDHD1	F8WIJ5;E9QQ38;Q80YA3	23495.7	4212.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GABRA1	P62812	69081.6	2957.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SMCR8	Q3UMB5;Q3UMB5-2	19040.2	4479.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PLCB3	P51432	19961.5	4409.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MOB4	Q6PEB6;E0CXA9;G8JL35	629619.0	1025.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
APPL2	Q8K3G9	42958.5	3540.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TBCEL	Q8C5W3;Q8C5W3-2	111752.0	2442.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
WDR77	Q99J09	275027.0	1625.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATXN2L	Q7TQH0-2;Q7TQH0-3	35358.4	3750.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CTPS1	P70698	71870.5	2908.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ELAVL3	Q60900;Q60900-2	176991.0	2018.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
FSD1L	Q8BYN5;E0CXZ1;J3QM95;F8WGT4;Q8BYN5-2	79446.2	2792.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
COMMD9	Q8K2Q0	267589.0	1646.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PIGN	A0A087WS03;A0A087WQ32;G3X9F1	15100.0	4792.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EVI5L	H3BKQ3;H3BL92;H3BJ67	15017.6	4801.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ACY1	Q99JW2	136090.0	2257.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
XPO7	Q9EPK7;E9PUW7;Q9EPK7-2	18231.6	4543.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PAK3	Q61036-2	255472.0	1683.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AIMP2	Q8R010	314287.0	1495.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SCN1B	P97952	546322.0	1112.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ARMC1	Q9D7A8	599710.0	1053.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NDUFAB1	Q9CR21;F6ZFT1;F8WJ64	1396080.0	598.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CRAT	P47934;H7BX88	92684.5	2629.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RCC2	Q8BK67	51877.1	3299.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMPO	Q61033	30476.1	3927.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
GORASP2	Q99JX3;A2ATI9;Q99JX3-2;A2ATI8;A2ATI6	235354.0	1748.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATL2	Q6PA06;E9QND8;Q6PA06-2	49065.9	3374.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
MEMO1	Q91VH6	180649.0	1999.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
AHNAK2	F7DBB3;Q3URZ6	10046.1	5358.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SON	H9KV00;Q9QX47;Q9QX47-3;H9KV15	3993.43	6544.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TSR2	Q8C8T8;Z4YL87	1082780.0	718.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ZFYVE1	Q810J8	32854.2	3835.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SMARCA5	Q91ZW3	10480.9	5302.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RAB6B	P61294	518855.0	1147.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LNP	Q7TQ95;A2ASL8;A2ASM0	125111.0	2338.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATP6AP2	Q9CYN9	161829.0	2102.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
COPS7A	Q9CZ04-2;Q9CZ04;D3Z440	312100.0	1507.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ACYP2	P56375	1367890.0	607.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
LZIC	Q8K3C3	384982.0	1344.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
DIP2C	B2RQ71;E9PWR4	7009.81	5836.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RPRD1A	Q8VDS4	166461.0	2076.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
IGSF21	Q7TNR6	107961.0	2484.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PPP1R2	Q9DCL8;D3Z3A0	1065500.0	727.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMSB4X	P20065-2;P20065	27886300.0	21.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CDK16	Q04735	89998.6	2662.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EPS8	Q08509;Q3UGL1	29882.4	3946.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC9A1	Q61165	26826.5	4064.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SLC24A2	Q14BI1;B1AXF3	33557.5	3806.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ISOC2A	P85094	386955.0	1341.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TMEM65	Q4VAE3	548139.0	1111.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
CUL4A	Q3TCH7	111958.0	2439.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TUBGCP2	Q921G8	8960.92	5522.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
RBFOX2	Q8BP71;Q8BP71-5;Q8BP71-2;Q8BP71-7;Q8BP71-8;Q8BP71-3;Q8BP71-6	219726.0	1804.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
TPM4	Q6IRU2	306400.0	1522.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ALDH4A1	Q8CHT0	113147.0	2430.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SCARB2	O35114	42122.4	3561.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NAV1	Q8CH77;Q8CH77-3	3789.07	6605.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
REEP5	G3X8R0;Q60870	1617820.0	531.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
NACAD	Q5SWP3	6756.41	5880.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
EEF1E1	Q9D1M4	308896.0	1516.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
PSD	Q5DTT2;Q5DTT2-3	16165.7	4696.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
ATPAF1	Q811I0;H3BLL2;V9GX21;H3BJP9;H3BK16	218834.0	1812.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
SCN2B	Q56A07	597402.0	1058.0	Mouse_Wholebrain	Fractionated	3	Standard	Mouse_Wholebrain_Standard
